"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2329","testBalancesLoading[Dock]","","Tue Dec 10 00:36:49 GMT 2024","passed","Tue Dec 10 00:36:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","2889","testBalancesLoading[Clover]","","Tue Dec 10 00:31:47 GMT 2024","passed","Tue Dec 10 00:31:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","878","testFeeLoading[Vara]","","Tue Dec 10 00:36:19 GMT 2024","passed","Tue Dec 10 00:36:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","912","testFeeLoading[Kusama People]","","Tue Dec 10 00:40:10 GMT 2024","passed","Tue Dec 10 00:40:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1250","testBalancesLoading[Imbue]","","Tue Dec 10 00:36:12 GMT 2024","passed","Tue Dec 10 00:36:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","1065","testFeeLoading[InvArch]","","Tue Dec 10 00:37:01 GMT 2024","passed","Tue Dec 10 00:37:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","1036","testFeeLoading[Energy Web X]","","Tue Dec 10 00:36:57 GMT 2024","passed","Tue Dec 10 00:36:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1404","testBalancesLoading[Statemine]","","Tue Dec 10 00:31:08 GMT 2024","passed","Tue Dec 10 00:31:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1972","testBalancesLoading[Enjin Matrixchain]","","Tue Dec 10 00:36:40 GMT 2024","passed","Tue Dec 10 00:36:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1527","testBalancesLoading[Cere]","","Tue Dec 10 00:40:11 GMT 2024","passed","Tue Dec 10 00:40:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","925","testFeeLoading[Aleph Zero]","","Tue Dec 10 00:34:19 GMT 2024","passed","Tue Dec 10 00:34:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","1125","testFeeLoading[Centrifuge Parachain]","","Tue Dec 10 00:33:38 GMT 2024","passed","Tue Dec 10 00:33:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","2499","testBalancesLoading[Polimec]","","Tue Dec 10 00:36:51 GMT 2024","passed","Tue Dec 10 00:36:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1475","testBalancesLoading[Kabocha]","","Tue Dec 10 00:35:21 GMT 2024","passed","Tue Dec 10 00:35:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1073","testFeeLoading[Astar]","","Tue Dec 10 00:31:41 GMT 2024","passed","Tue Dec 10 00:31:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1095","testFeeLoading[Ajuna]","","Tue Dec 10 00:36:11 GMT 2024","passed","Tue Dec 10 00:36:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1733","testBalancesLoading[QUARTZ]","","Tue Dec 10 00:31:54 GMT 2024","passed","Tue Dec 10 00:31:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1557","testFeeLoading[Kusama]","","Tue Dec 10 00:31:03 GMT 2024","passed","Tue Dec 10 00:31:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","428","testFeeLoading[Aleph Zero Testnet]","","Tue Dec 10 00:35:16 GMT 2024","passed","Tue Dec 10 00:35:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1776","testBalancesLoading[JAMTON]","","Tue Dec 10 00:40:39 GMT 2024","passed","Tue Dec 10 00:40:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1440","testBalancesLoading[Creditcoin]","","Tue Dec 10 00:40:25 GMT 2024","passed","Tue Dec 10 00:40:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","3929","testBalancesLoading[HydraDX]","","Tue Dec 10 00:34:01 GMT 2024","passed","Tue Dec 10 00:34:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","1229","testBalancesLoading[Bittensor]","","Tue Dec 10 00:40:14 GMT 2024","passed","Tue Dec 10 00:40:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","2996","testBalancesLoading[Integritee Parachain]","","Tue Dec 10 00:34:15 GMT 2024","passed","Tue Dec 10 00:34:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","440","testFeeLoading[Nodle Parachain]","","Tue Dec 10 00:34:07 GMT 2024","passed","Tue Dec 10 00:34:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","533","testFeeLoading[HydraDX]","","Tue Dec 10 00:34:05 GMT 2024","passed","Tue Dec 10 00:34:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1455","testFeeLoading[Subsocial Parachain]","","Tue Dec 10 00:33:53 GMT 2024","passed","Tue Dec 10 00:33:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1264","testBalancesLoading[Calamari]","","Tue Dec 10 00:31:35 GMT 2024","passed","Tue Dec 10 00:31:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","906","testFeeLoading[Ternoa]","","Tue Dec 10 00:35:36 GMT 2024","passed","Tue Dec 10 00:35:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","501","testFeeLoading[Kabocha]","","Tue Dec 10 00:35:22 GMT 2024","passed","Tue Dec 10 00:35:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
