"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","449","testFeeLoading[CC Enterprise]","","Tue Dec 24 00:35:35 GMT 2024","passed","Tue Dec 24 00:35:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1238","testFeeLoading[Statemint]","","Tue Dec 24 00:33:39 GMT 2024","passed","Tue Dec 24 00:33:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1907","testBalancesLoading[Ternoa]","","Tue Dec 24 00:33:42 GMT 2024","passed","Tue Dec 24 00:33:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1334","testBalancesLoading[Statemine]","","Tue Dec 24 00:30:00 GMT 2024","passed","Tue Dec 24 00:30:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","2609","testBalancesLoading[Centrifuge Parachain]","","Tue Dec 24 00:31:01 GMT 2024","passed","Tue Dec 24 00:31:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","3739","testBalancesLoading[Avail]","","Tue Dec 24 00:35:20 GMT 2024","passed","Tue Dec 24 00:35:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","1168","testFeeLoading[Turing]","","Tue Dec 24 00:31:35 GMT 2024","passed","Tue Dec 24 00:31:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","664","testFeeLoading[Pendulum]","","Tue Dec 24 00:33:57 GMT 2024","passed","Tue Dec 24 00:33:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","830","testFeeLoading[Humanode]","","Tue Dec 24 00:35:39 GMT 2024","passed","Tue Dec 24 00:35:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1431","testFeeLoading[HydraDX]","","Tue Dec 24 00:31:25 GMT 2024","passed","Tue Dec 24 00:31:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","3940","testBalancesLoading[Moonriver]","","Tue Dec 24 00:30:09 GMT 2024","passed","Tue Dec 24 00:30:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
