"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1094","testFeeLoading[Polimec]","","Fri Aug 22 16:35:29 UTC 2025","passed","Fri Aug 22 16:35:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","980","testFeeLoading[Phala]","","Fri Aug 22 16:32:58 UTC 2025","passed","Fri Aug 22 16:32:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","6270","testBalancesLoading[DeepBrain]","","Fri Aug 22 16:37:45 UTC 2025","passed","Fri Aug 22 16:37:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","1527","testFeeLoading[Energy Web X]","","Fri Aug 22 16:35:33 UTC 2025","passed","Fri Aug 22 16:35:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","5874","testBalancesLoading[Westmint]","","Fri Aug 22 16:32:19 UTC 2025","passed","Fri Aug 22 16:32:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","4248","testBalancesLoading[Argochain]","","Fri Aug 22 16:38:20 UTC 2025","passed","Fri Aug 22 16:38:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","1438","testFeeLoading[Manta]","","Fri Aug 22 16:35:13 UTC 2025","passed","Fri Aug 22 16:35:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","5157","testBalancesLoading[Basilisk]","","Fri Aug 22 16:31:57 UTC 2025","passed","Fri Aug 22 16:32:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","3886","testBalancesLoading[Pendulum]","","Fri Aug 22 16:34:22 UTC 2025","passed","Fri Aug 22 16:34:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","250","testBalancesLoading[Kusama]","","Fri Aug 22 16:31:01 UTC 2025","passed","Fri Aug 22 16:31:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1169","testFeeLoading[QUARTZ]","","Fri Aug 22 16:32:07 UTC 2025","passed","Fri Aug 22 16:32:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","3452","testFeeLoading[Shiden]","","Fri Aug 22 16:30:55 UTC 2025","passed","Fri Aug 22 16:30:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","400","testFeeLoading[Zeitgeist]","","Fri Aug 22 16:38:16 UTC 2025","passed","Fri Aug 22 16:38:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1583","testBalancesLoading[CC Enterprise]","","Fri Aug 22 16:36:15 UTC 2025","passed","Fri Aug 22 16:36:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
