"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","346","testFeeLoading[Polkadot Bridge Hub]","","Fri Dec 13 00:34:55 GMT 2024","passed","Fri Dec 13 00:34:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1178","testFeeLoading[3DPass]","","Fri Dec 13 00:34:31 GMT 2024","passed","Fri Dec 13 00:34:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1901","testBalancesLoading[Dock]","","Fri Dec 13 00:34:59 GMT 2024","passed","Fri Dec 13 00:35:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","475","testFeeLoading[Bittensor]","","Fri Dec 13 00:35:38 GMT 2024","passed","Fri Dec 13 00:35:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","910","testFeeLoading[JAMTON]","","Fri Dec 13 00:36:06 GMT 2024","passed","Fri Dec 13 00:36:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1063","testFeeLoading[Litentry]","","Fri Dec 13 00:33:30 GMT 2024","passed","Fri Dec 13 00:33:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","2071","testFeeLoading[Astar]","","Fri Dec 13 00:32:07 GMT 2024","passed","Fri Dec 13 00:32:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1044","testFeeLoading[Kusama People]","","Fri Dec 13 00:35:31 GMT 2024","passed","Fri Dec 13 00:35:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1138","testFeeLoading[Tinkernet]","","Fri Dec 13 00:34:00 GMT 2024","passed","Fri Dec 13 00:34:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tinkernet]"
"","694","testFeeLoading[HydraDX]","","Fri Dec 13 00:32:58 GMT 2024","passed","Fri Dec 13 00:32:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
