"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","367","testFeeLoading[UNIQUE]","","Sun Jan 26 00:29:50 GMT 2025","passed","Sun Jan 26 00:29:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1631","testBalancesLoading[Pendulum]","","Sun Jan 26 00:30:18 GMT 2025","passed","Sun Jan 26 00:30:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1157","testBalancesLoading[Enjin Matrixchain]","","Sun Jan 26 00:30:44 GMT 2025","passed","Sun Jan 26 00:30:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","835","testBalancesLoading[Zeitgeist]","","Sun Jan 26 00:29:11 GMT 2025","passed","Sun Jan 26 00:29:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","1355","testFeeLoading[Polkadot]","","Sun Jan 26 00:28:18 GMT 2025","passed","Sun Jan 26 00:28:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","2181","testBalancesLoading[Nodle Parachain]","","Sun Jan 26 00:29:28 GMT 2025","passed","Sun Jan 26 00:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","250","testFeeLoading[Imbue]","","Sun Jan 26 00:30:31 GMT 2025","passed","Sun Jan 26 00:30:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","1445","testFeeLoading[Crust Shadow]","","Sun Jan 26 00:29:23 GMT 2025","passed","Sun Jan 26 00:29:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1045","testFeeLoading[Avail]","","Sun Jan 26 00:31:18 GMT 2025","passed","Sun Jan 26 00:31:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","255","testFeeLoading[Myriad]","","Sun Jan 26 00:30:15 GMT 2025","passed","Sun Jan 26 00:30:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","756","testBalancesLoading[Polkadot Collectives]","","Sun Jan 26 00:30:38 GMT 2025","passed","Sun Jan 26 00:30:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1561","testBalancesLoading[OriginTrail Parachain]","","Sun Jan 26 00:29:50 GMT 2025","passed","Sun Jan 26 00:29:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","2869","testBalancesLoading[Bifrost]","","Sun Jan 26 00:28:32 GMT 2025","passed","Sun Jan 26 00:28:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","942","testFeeLoading[Phala]","","Sun Jan 26 00:29:32 GMT 2025","passed","Sun Jan 26 00:29:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","899","testFeeLoading[Polkadot People]","","Sun Jan 26 00:31:23 GMT 2025","passed","Sun Jan 26 00:31:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
