"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","546","testFeeLoading[Encointer]","","Fri Feb 14 16:24:18 GMT 2025","passed","Fri Feb 14 16:24:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","676","testFeeLoading[DENTNet]","","Fri Feb 14 16:26:48 GMT 2025","passed","Fri Feb 14 16:26:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","2454","testFeeLoading[Crust Shadow]","","Fri Feb 14 16:24:24 GMT 2025","passed","Fri Feb 14 16:24:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","443","testFeeLoading[Acala]","","Fri Feb 14 16:23:47 GMT 2025","passed","Fri Feb 14 16:23:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1026","testBalancesLoading[Polkadex Solochain]","","Fri Feb 14 16:24:38 GMT 2025","passed","Fri Feb 14 16:24:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","676","testBalancesLoading[Zeitgeist]","","Fri Feb 14 16:24:13 GMT 2025","passed","Fri Feb 14 16:24:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","383","testFeeLoading[Moonbeam]","","Fri Feb 14 16:23:35 GMT 2025","passed","Fri Feb 14 16:23:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","253","testBalancesLoading[Polkadot]","","Fri Feb 14 16:23:20 GMT 2025","passed","Fri Feb 14 16:23:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1178","testFeeLoading[Polkadot]","","Fri Feb 14 16:23:21 GMT 2025","passed","Fri Feb 14 16:23:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","433","testFeeLoading[Pendulum]","","Fri Feb 14 16:25:52 GMT 2025","passed","Fri Feb 14 16:25:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","2907","testBalancesLoading[Bit. Country]","","Fri Feb 14 16:23:50 GMT 2025","passed","Fri Feb 14 16:23:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","591","testBalancesLoading[Acala]","","Fri Feb 14 16:23:46 GMT 2025","passed","Fri Feb 14 16:23:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","2909","testBalancesLoading[Crust Shadow]","","Fri Feb 14 16:24:21 GMT 2025","passed","Fri Feb 14 16:24:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","614","testFeeLoading[Crust Polkadot Parachain]","","Fri Feb 14 16:25:55 GMT 2025","passed","Fri Feb 14 16:25:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","722","testFeeLoading[HydraDX]","","Fri Feb 14 16:24:30 GMT 2025","passed","Fri Feb 14 16:24:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","148","testFeeLoading[Zeitgeist]","","Fri Feb 14 16:24:13 GMT 2025","passed","Fri Feb 14 16:24:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1402","testFeeLoading[Bifrost]","","Fri Feb 14 16:23:41 GMT 2025","passed","Fri Feb 14 16:23:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","813","testFeeLoading[Bajun]","","Fri Feb 14 16:25:37 GMT 2025","passed","Fri Feb 14 16:25:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","1295","testBalancesLoading[Ternoa]","","Fri Feb 14 16:25:41 GMT 2025","passed","Fri Feb 14 16:25:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","779","testFeeLoading[Subsocial Parachain]","","Fri Feb 14 16:24:20 GMT 2025","passed","Fri Feb 14 16:24:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","624","testFeeLoading[Polimec]","","Fri Feb 14 16:26:23 GMT 2025","passed","Fri Feb 14 16:26:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","279","testFeeLoading[Moonbase Alpha]","","Fri Feb 14 16:24:16 GMT 2025","passed","Fri Feb 14 16:24:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","694","testFeeLoading[Joystream]","","Fri Feb 14 16:26:19 GMT 2025","passed","Fri Feb 14 16:26:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","680","testFeeLoading[Integritee Parachain]","","Fri Feb 14 16:24:37 GMT 2025","passed","Fri Feb 14 16:24:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","26949","testBalancesLoading[Shiden]","","Fri Feb 14 16:22:52 GMT 2025","passed","Fri Feb 14 16:23:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
