"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29200","testBalancesLoading[Shiden]","","Mon Jan 06 00:28:37 GMT 2025","passed","Mon Jan 06 00:29:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","544","testFeeLoading[krest]","","Mon Jan 06 00:32:05 GMT 2025","passed","Mon Jan 06 00:32:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","1078","testFeeLoading[Joystream]","","Mon Jan 06 00:32:13 GMT 2025","passed","Mon Jan 06 00:32:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","3278","testBalancesLoading[peaq]","","Mon Jan 06 00:35:49 GMT 2025","passed","Mon Jan 06 00:35:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1239","testBalancesLoading[Edgeware]","","Mon Jan 06 00:29:28 GMT 2025","passed","Mon Jan 06 00:29:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1789","testBalancesLoading[Calamari]","","Mon Jan 06 00:29:35 GMT 2025","passed","Mon Jan 06 00:29:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","595","testFeeLoading[Moonbeam]","","Mon Jan 06 00:29:22 GMT 2025","passed","Mon Jan 06 00:29:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","2052","testBalancesLoading[Bit. Country]","","Mon Jan 06 00:29:43 GMT 2025","passed","Mon Jan 06 00:29:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","2033","testBalancesLoading[Polimec]","","Mon Jan 06 00:32:15 GMT 2025","passed","Mon Jan 06 00:32:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1972","testBalancesLoading[Karura]","","Mon Jan 06 00:29:18 GMT 2025","passed","Mon Jan 06 00:29:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
