"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","438","testFeeLoading[Statemine]","","Fri Mar 28 16:24:24 GMT 2025","passed","Fri Mar 28 16:24:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1591","testBalancesLoading[Ternoa]","","Fri Mar 28 16:27:14 GMT 2025","passed","Fri Mar 28 16:27:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1847","testBalancesLoading[Joystream]","","Fri Mar 28 16:27:48 GMT 2025","passed","Fri Mar 28 16:27:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","1389","testFeeLoading[DeepBrain]","","Fri Mar 28 16:31:41 GMT 2025","passed","Fri Mar 28 16:31:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","1390","testBalancesLoading[Karura]","","Fri Mar 28 16:24:25 GMT 2025","passed","Fri Mar 28 16:24:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1402","testFeeLoading[Continuum]","","Fri Mar 28 16:30:51 GMT 2025","passed","Fri Mar 28 16:30:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","407","testFeeLoading[Enjin Relay]","","Fri Mar 28 16:30:53 GMT 2025","passed","Fri Mar 28 16:30:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","885","testFeeLoading[Joystream]","","Fri Mar 28 16:27:50 GMT 2025","passed","Fri Mar 28 16:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1147","testBalancesLoading[Zeitgeist]","","Fri Mar 28 16:25:07 GMT 2025","passed","Fri Mar 28 16:25:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","755","testBalancesLoading[Kusama Bridge Hub]","","Fri Mar 28 16:27:38 GMT 2025","passed","Fri Mar 28 16:27:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1344","testFeeLoading[Clover]","","Fri Mar 28 16:24:52 GMT 2025","passed","Fri Mar 28 16:24:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","2674","testBalancesLoading[Polkadex Solochain]","","Fri Mar 28 16:26:39 GMT 2025","passed","Fri Mar 28 16:26:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1018","testBalancesLoading[Edgeware]","","Fri Mar 28 16:24:36 GMT 2025","passed","Fri Mar 28 16:24:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1331","testFeeLoading[Kusama]","","Fri Mar 28 16:24:16 GMT 2025","passed","Fri Mar 28 16:24:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","952","testFeeLoading[Robonomics]","","Fri Mar 28 16:25:02 GMT 2025","passed","Fri Mar 28 16:25:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","871","testFeeLoading[DAO IPCI]","","Fri Mar 28 16:27:20 GMT 2025","passed","Fri Mar 28 16:27:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","778","testFeeLoading[Manta]","","Fri Mar 28 16:27:43 GMT 2025","passed","Fri Mar 28 16:27:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","849","testFeeLoading[Creditcoin]","","Fri Mar 28 16:31:25 GMT 2025","passed","Fri Mar 28 16:31:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","3064","testBalancesLoading[Bifrost Polkadot]","","Fri Mar 28 16:26:47 GMT 2025","passed","Fri Mar 28 16:26:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1258","testFeeLoading[Subsocial Parachain]","","Fri Mar 28 16:25:18 GMT 2025","passed","Fri Mar 28 16:25:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","995","testFeeLoading[DENTNet]","","Fri Mar 28 16:31:18 GMT 2025","passed","Fri Mar 28 16:31:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","860","testFeeLoading[Integritee Parachain]","","Fri Mar 28 16:26:37 GMT 2025","passed","Fri Mar 28 16:26:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1150","testFeeLoading[Polkadot People]","","Fri Mar 28 16:31:21 GMT 2025","passed","Fri Mar 28 16:31:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
