"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","686","testFeeLoading[Polimec]","","Tue May 20 08:32:00 GMT 2025","passed","Tue May 20 08:32:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","969","testFeeLoading[JAMTON]","","Tue May 20 08:32:35 GMT 2025","passed","Tue May 20 08:32:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","3864","testBalancesLoading[Westend]","","Tue May 20 08:27:03 GMT 2025","broken","Tue May 20 08:27:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","609","testFeeLoading[Cere]","","Tue May 20 08:32:17 GMT 2025","passed","Tue May 20 08:32:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1602","testBalancesLoading[3DPass]","","Tue May 20 08:31:33 GMT 2025","passed","Tue May 20 08:31:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1568","testFeeLoading[Manta]","","Tue May 20 08:31:51 GMT 2025","passed","Tue May 20 08:31:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","269","testFeeLoading[Bittensor]","","Tue May 20 08:32:19 GMT 2025","passed","Tue May 20 08:32:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","324","testFeeLoading[Acala]","","Tue May 20 08:27:24 GMT 2025","passed","Tue May 20 08:27:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1068","testBalancesLoading[Bittensor]","","Tue May 20 08:32:18 GMT 2025","passed","Tue May 20 08:32:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","2311","testBalancesLoading[Moonriver]","","Tue May 20 08:27:13 GMT 2025","passed","Tue May 20 08:27:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1649","testBalancesLoading[Polymesh Mainnet]","","Tue May 20 08:31:18 GMT 2025","passed","Tue May 20 08:31:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","757","testFeeLoading[Tangle]","","Tue May 20 08:32:43 GMT 2025","passed","Tue May 20 08:32:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","1504","testBalancesLoading[Ternoa]","","Tue May 20 08:31:16 GMT 2025","passed","Tue May 20 08:31:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1024","testBalancesLoading[Frequency]","","Tue May 20 08:31:38 GMT 2025","passed","Tue May 20 08:31:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","783","testFeeLoading[Phala]","","Tue May 20 08:28:03 GMT 2025","passed","Tue May 20 08:28:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1523","testFeeLoading[Bifrost]","","Tue May 20 08:27:19 GMT 2025","passed","Tue May 20 08:27:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","748","testFeeLoading[Moonbase Relay Testnet]","","Tue May 20 08:31:11 GMT 2025","passed","Tue May 20 08:31:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","1099","testBalancesLoading[Polkadot Coretime]","","Tue May 20 08:32:43 GMT 2025","passed","Tue May 20 08:32:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","1675","testBalancesLoading[Statemint]","","Tue May 20 08:31:11 GMT 2025","passed","Tue May 20 08:31:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
