"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3012","testBalancesLoading[Crust Shadow]","","Fri Sep 19 08:30:42 UTC 2025","passed","Fri Sep 19 08:30:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","4486","testBalancesLoading[Hyperbridge Nexus]","","Fri Sep 19 08:32:36 UTC 2025","passed","Fri Sep 19 08:32:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1295","testBalancesLoading[Vara]","","Fri Sep 19 08:31:56 UTC 2025","passed","Fri Sep 19 08:31:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1978","testBalancesLoading[Moonbeam]","","Fri Sep 19 08:29:55 UTC 2025","passed","Fri Sep 19 08:29:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","652","testFeeLoading[Aventus]","","Fri Sep 19 08:31:47 UTC 2025","passed","Fri Sep 19 08:31:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","2245","testBalancesLoading[Xode]","","Fri Sep 19 08:37:46 UTC 2025","passed","Fri Sep 19 08:37:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","1376","testFeeLoading[DeepBrain]","","Fri Sep 19 08:34:31 UTC 2025","passed","Fri Sep 19 08:34:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","1686","testFeeLoading[Edgeware]","","Fri Sep 19 08:30:09 UTC 2025","passed","Fri Sep 19 08:30:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1201","testFeeLoading[Avail]","","Fri Sep 19 08:32:54 UTC 2025","passed","Fri Sep 19 08:32:55 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","897","testFeeLoading[Moonbase Relay Testnet]","","Fri Sep 19 08:31:24 UTC 2025","passed","Fri Sep 19 08:31:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","554","testFeeLoading[Moonbeam]","","Fri Sep 19 08:29:56 UTC 2025","passed","Fri Sep 19 08:29:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
