"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1008","testFeeLoading[Polkadot People]","","Tue Jun 03 00:46:10 GMT 2025","passed","Tue Jun 03 00:46:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","2251","testBalancesLoading[Moonbase Alpha]","","Tue Jun 03 00:40:47 GMT 2025","passed","Tue Jun 03 00:40:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","1189","testBalancesLoading[Kusama Bridge Hub]","","Tue Jun 03 00:45:17 GMT 2025","passed","Tue Jun 03 00:45:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","419","testFeeLoading[Edgeware]","","Tue Jun 03 00:40:08 GMT 2025","passed","Tue Jun 03 00:40:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1928","testBalancesLoading[Energy Web X]","","Tue Jun 03 00:45:35 GMT 2025","passed","Tue Jun 03 00:45:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","1133","testBalancesLoading[Pendulum]","","Tue Jun 03 00:44:41 GMT 2025","passed","Tue Jun 03 00:44:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","635","testFeeLoading[peaq]","","Tue Jun 03 00:46:18 GMT 2025","passed","Tue Jun 03 00:46:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","928","testFeeLoading[Integritee Parachain]","","Tue Jun 03 00:43:59 GMT 2025","passed","Tue Jun 03 00:44:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","2277","testBalancesLoading[Tangle]","","Tue Jun 03 00:46:27 GMT 2025","passed","Tue Jun 03 00:46:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","2380","testBalancesLoading[JAMTON]","","Tue Jun 03 00:46:19 GMT 2025","passed","Tue Jun 03 00:46:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","935","testBalancesLoading[Encointer]","","Tue Jun 03 00:40:51 GMT 2025","passed","Tue Jun 03 00:40:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1147","testFeeLoading[3DPass]","","Tue Jun 03 00:45:07 GMT 2025","passed","Tue Jun 03 00:45:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","308","testFeeLoading[Hyperbridge Nexus]","","Tue Jun 03 00:45:51 GMT 2025","passed","Tue Jun 03 00:45:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","637","testFeeLoading[Polymesh Mainnet]","","Tue Jun 03 00:44:34 GMT 2025","passed","Tue Jun 03 00:44:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","1339","testBalancesLoading[Bittensor]","","Tue Jun 03 00:45:58 GMT 2025","passed","Tue Jun 03 00:45:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","307","testFeeLoading[Polkadot Bridge Hub]","","Tue Jun 03 00:45:28 GMT 2025","passed","Tue Jun 03 00:45:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","989","testFeeLoading[Westmint]","","Tue Jun 03 00:40:46 GMT 2025","passed","Tue Jun 03 00:40:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","469","testFeeLoading[Acala]","","Tue Jun 03 00:40:11 GMT 2025","passed","Tue Jun 03 00:40:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1954","testBalancesLoading[Litentry]","","Tue Jun 03 00:44:11 GMT 2025","passed","Tue Jun 03 00:44:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","296","testFeeLoading[Bifrost Polkadot]","","Tue Jun 03 00:44:11 GMT 2025","passed","Tue Jun 03 00:44:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
