"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2200","testBalancesLoading[InvArch]","","Wed Mar 19 00:31:38 GMT 2025","passed","Wed Mar 19 00:31:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","2271","testBalancesLoading[Statemine]","","Wed Mar 19 00:28:47 GMT 2025","passed","Wed Mar 19 00:28:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1234","testFeeLoading[Litentry]","","Wed Mar 19 00:30:23 GMT 2025","passed","Wed Mar 19 00:30:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","510","testBalancesLoading[CC Enterprise]","","Wed Mar 19 00:32:14 GMT 2025","passed","Wed Mar 19 00:32:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","2217","testBalancesLoading[XX network]","","Wed Mar 19 00:30:55 GMT 2025","passed","Wed Mar 19 00:30:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1997","testBalancesLoading[Moonbase Relay Testnet]","","Wed Mar 19 00:30:32 GMT 2025","passed","Wed Mar 19 00:30:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1196","testFeeLoading[Bajun]","","Wed Mar 19 00:30:38 GMT 2025","passed","Wed Mar 19 00:30:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","985","testFeeLoading[peaq]","","Wed Mar 19 00:32:23 GMT 2025","passed","Wed Mar 19 00:32:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","873","testFeeLoading[Parallel]","","Wed Mar 19 00:29:25 GMT 2025","passed","Wed Mar 19 00:29:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","28368","testBalancesLoading[Shiden]","","Wed Mar 19 00:28:07 GMT 2025","passed","Wed Mar 19 00:28:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","612","testFeeLoading[KILT Spiritnet]","","Wed Mar 19 00:29:03 GMT 2025","passed","Wed Mar 19 00:29:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1117","testFeeLoading[Joystream]","","Wed Mar 19 00:31:30 GMT 2025","passed","Wed Mar 19 00:31:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
