"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2182","testBalancesLoading[Robonomics]","","Sat May 03 08:40:30 GMT 2025","passed","Sat May 03 08:40:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","2297","testBalancesLoading[OriginTrail Parachain]","","Sat May 03 08:41:21 GMT 2025","passed","Sat May 03 08:41:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1505","testFeeLoading[Crust Shadow]","","Sat May 03 08:40:49 GMT 2025","passed","Sat May 03 08:40:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","5600","testBalancesLoading[Westend]","","Sat May 03 08:39:46 GMT 2025","passed","Sat May 03 08:39:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","967","testFeeLoading[XX network]","","Sat May 03 08:47:32 GMT 2025","passed","Sat May 03 08:47:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","2010","testBalancesLoading[DENTNet]","","Sat May 03 08:51:31 GMT 2025","passed","Sat May 03 08:51:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","935","testFeeLoading[Polkadot People]","","Sat May 03 08:51:35 GMT 2025","passed","Sat May 03 08:51:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","411","testFeeLoading[Zeitgeist]","","Sat May 03 08:52:04 GMT 2025","passed","Sat May 03 08:52:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","521","testFeeLoading[Enjin Relay]","","Sat May 03 08:51:09 GMT 2025","passed","Sat May 03 08:51:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","1171","testFeeLoading[Ajuna]","","Sat May 03 08:47:45 GMT 2025","passed","Sat May 03 08:47:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","900","testFeeLoading[Moonbase Relay Testnet]","","Sat May 03 08:41:29 GMT 2025","passed","Sat May 03 08:41:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","3370","testBalancesLoading[Enjin Relay]","","Sat May 03 08:51:06 GMT 2025","passed","Sat May 03 08:51:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1123","testFeeLoading[OriginTrail Parachain]","","Sat May 03 08:41:23 GMT 2025","passed","Sat May 03 08:41:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","970","testFeeLoading[Altair]","","Sat May 03 08:41:13 GMT 2025","passed","Sat May 03 08:41:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","491","testFeeLoading[Amplitude]","","Sat May 03 08:47:21 GMT 2025","passed","Sat May 03 08:47:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1650","testBalancesLoading[Edgeware]","","Sat May 03 08:40:07 GMT 2025","passed","Sat May 03 08:40:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","858","testFeeLoading[Acala]","","Sat May 03 08:40:13 GMT 2025","passed","Sat May 03 08:40:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","501","testFeeLoading[Hyperbridge Nexus]","","Sat May 03 08:51:19 GMT 2025","passed","Sat May 03 08:51:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","86758","testBalancesLoading[Kabocha]","","Sat May 03 08:41:30 GMT 2025","broken","Sat May 03 08:42:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","882","testFeeLoading[Cere]","","Sat May 03 08:51:24 GMT 2025","passed","Sat May 03 08:51:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","858","testFeeLoading[Manta]","","Sat May 03 08:48:00 GMT 2025","passed","Sat May 03 08:48:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1358","testBalancesLoading[Encointer]","","Sat May 03 08:40:41 GMT 2025","passed","Sat May 03 08:40:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","2160","testBalancesLoading[JAMTON]","","Sat May 03 08:51:45 GMT 2025","passed","Sat May 03 08:51:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","2334","testBalancesLoading[Aventus]","","Sat May 03 08:47:35 GMT 2025","passed","Sat May 03 08:47:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","1067","testFeeLoading[Avail]","","Sat May 03 08:51:29 GMT 2025","passed","Sat May 03 08:51:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1065","testBalancesLoading[Polkadot Collectives]","","Sat May 03 08:47:54 GMT 2025","passed","Sat May 03 08:47:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","2104","testBalancesLoading[3DPass]","","Sat May 03 08:47:40 GMT 2025","passed","Sat May 03 08:47:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","857","testFeeLoading[DAO IPCI]","","Sat May 03 08:47:29 GMT 2025","passed","Sat May 03 08:47:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","234","testBalancesLoading[UNIQUE]","","Sat May 03 08:41:19 GMT 2025","passed","Sat May 03 08:41:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","603","testFeeLoading[Moonriver]","","Sat May 03 08:40:01 GMT 2025","passed","Sat May 03 08:40:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1908","testBalancesLoading[Moonriver]","","Sat May 03 08:39:59 GMT 2025","passed","Sat May 03 08:40:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1932","testBalancesLoading[Curio]","","Sat May 03 08:51:10 GMT 2025","passed","Sat May 03 08:51:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","2435","testBalancesLoading[Joystream]","","Sat May 03 08:48:05 GMT 2025","passed","Sat May 03 08:48:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","253","testBalancesLoading[Polkadot]","","Sat May 03 08:39:42 GMT 2025","passed","Sat May 03 08:39:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","388","testFeeLoading[Polkadot Collectives]","","Sat May 03 08:47:55 GMT 2025","passed","Sat May 03 08:47:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","373","testFeeLoading[Bittensor]","","Sat May 03 08:51:26 GMT 2025","passed","Sat May 03 08:51:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","875","testFeeLoading[krest]","","Sat May 03 08:47:57 GMT 2025","passed","Sat May 03 08:47:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","521","testFeeLoading[Pendulum]","","Sat May 03 08:47:34 GMT 2025","passed","Sat May 03 08:47:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1061","testFeeLoading[Robonomics]","","Sat May 03 08:40:32 GMT 2025","passed","Sat May 03 08:40:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","2079","testBalancesLoading[Manta]","","Sat May 03 08:47:58 GMT 2025","passed","Sat May 03 08:48:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","2993","testBalancesLoading[Vara]","","Sat May 03 08:47:48 GMT 2025","passed","Sat May 03 08:47:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","516","testFeeLoading[Moonbase Alpha]","","Sat May 03 08:40:41 GMT 2025","passed","Sat May 03 08:40:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","3207","testBalancesLoading[DeepBrain]","","Sat May 03 08:51:48 GMT 2025","passed","Sat May 03 08:51:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","2204","testBalancesLoading[Nodle Parachain]","","Sat May 03 08:40:55 GMT 2025","passed","Sat May 03 08:40:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1883","testBalancesLoading[Kusama Coretime]","","Sat May 03 08:51:57 GMT 2025","passed","Sat May 03 08:51:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","2920","testBalancesLoading[Zeitgeist]","","Sat May 03 08:52:01 GMT 2025","passed","Sat May 03 08:52:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","690","testFeeLoading[peaq]","","Sat May 03 08:51:44 GMT 2025","passed","Sat May 03 08:51:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","1282","testFeeLoading[Litentry]","","Sat May 03 08:41:18 GMT 2025","passed","Sat May 03 08:41:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","2043","testBalancesLoading[Ternoa]","","Sat May 03 08:47:21 GMT 2025","passed","Sat May 03 08:47:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","2442","testBalancesLoading[Litentry]","","Sat May 03 08:41:16 GMT 2025","passed","Sat May 03 08:41:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1426","testFeeLoading[HydraDX]","","Sat May 03 08:40:54 GMT 2025","passed","Sat May 03 08:40:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1892","testBalancesLoading[Moonbeam]","","Sat May 03 08:39:57 GMT 2025","passed","Sat May 03 08:39:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","379","testFeeLoading[GIANT]","","Sat May 03 08:47:52 GMT 2025","passed","Sat May 03 08:47:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","1418","testFeeLoading[Polkadot]","","Sat May 03 08:39:43 GMT 2025","passed","Sat May 03 08:39:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","893","testFeeLoading[Polimec]","","Sat May 03 08:48:10 GMT 2025","passed","Sat May 03 08:48:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","2063","testBalancesLoading[Polimec]","","Sat May 03 08:48:08 GMT 2025","passed","Sat May 03 08:48:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1866","testBalancesLoading[Acurast Canary]","","Sat May 03 08:51:12 GMT 2025","passed","Sat May 03 08:51:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","530","testFeeLoading[Statemine]","","Sat May 03 08:39:54 GMT 2025","passed","Sat May 03 08:39:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1005","testBalancesLoading[Frequency]","","Sat May 03 08:47:46 GMT 2025","passed","Sat May 03 08:47:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","403","testFeeLoading[Kreivo]","","Sat May 03 08:51:17 GMT 2025","passed","Sat May 03 08:51:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1102","testFeeLoading[Basilisk]","","Sat May 03 08:40:22 GMT 2025","passed","Sat May 03 08:40:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1601","testBalancesLoading[Humanode]","","Sat May 03 08:51:40 GMT 2025","passed","Sat May 03 08:51:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","489","testFeeLoading[Bifrost Polkadot]","","Sat May 03 08:41:15 GMT 2025","passed","Sat May 03 08:41:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
