"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2937","testBalancesLoading[DeepBrain]","","Sat Dec 28 00:32:20 GMT 2024","passed","Sat Dec 28 00:32:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","2763","testBalancesLoading[Bit. Country]","","Sat Dec 28 00:29:00 GMT 2024","passed","Sat Dec 28 00:29:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","2330","testFeeLoading[Shiden]","","Sat Dec 28 00:28:13 GMT 2024","passed","Sat Dec 28 00:28:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1279","testBalancesLoading[Statemine]","","Sat Dec 28 00:28:24 GMT 2024","passed","Sat Dec 28 00:28:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","370","testFeeLoading[GIANT]","","Sat Dec 28 00:31:11 GMT 2024","passed","Sat Dec 28 00:31:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","2785","testBalancesLoading[Bifrost]","","Sat Dec 28 00:28:35 GMT 2024","passed","Sat Dec 28 00:28:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1214","testFeeLoading[Khala]","","Sat Dec 28 00:28:45 GMT 2024","passed","Sat Dec 28 00:28:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","657","testFeeLoading[Polymesh Mainnet]","","Sat Dec 28 00:30:44 GMT 2024","passed","Sat Dec 28 00:30:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2138","testBalancesLoading[Ajuna]","","Sat Dec 28 00:31:02 GMT 2024","passed","Sat Dec 28 00:31:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","840","testFeeLoading[Polimec]","","Sat Dec 28 00:31:30 GMT 2024","passed","Sat Dec 28 00:31:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
