"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","800","testFeeLoading[Acala]","","Thu Sep 04 16:27:26 UTC 2025","passed","Thu Sep 04 16:27:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","2412","testBalancesLoading[Moonriver]","","Thu Sep 04 16:27:07 UTC 2025","passed","Thu Sep 04 16:27:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1305","testFeeLoading[Ternoa]","","Thu Sep 04 16:29:38 UTC 2025","passed","Thu Sep 04 16:29:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","907","testFeeLoading[Kusama Coretime]","","Thu Sep 04 16:32:36 UTC 2025","passed","Thu Sep 04 16:32:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","591","testFeeLoading[Polkadot Bridge Hub]","","Thu Sep 04 16:31:05 UTC 2025","passed","Thu Sep 04 16:31:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1141","testFeeLoading[Polkadot People]","","Thu Sep 04 16:32:07 UTC 2025","passed","Thu Sep 04 16:32:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","3377","testBalancesLoading[DeepBrain]","","Thu Sep 04 16:32:22 UTC 2025","passed","Thu Sep 04 16:32:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","4831","testFeeLoading[Polkadot]","","Thu Sep 04 16:26:44 UTC 2025","passed","Thu Sep 04 16:26:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","444","testFeeLoading[Argochain]","","Thu Sep 04 16:32:47 UTC 2025","passed","Thu Sep 04 16:32:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","4966","testBalancesLoading[Litentry]","","Thu Sep 04 16:29:09 UTC 2025","passed","Thu Sep 04 16:29:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
