"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1224","testFeeLoading[Tangle]","","Thu Aug 14 00:44:28 UTC 2025","passed","Thu Aug 14 00:44:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","3031","testBalancesLoading[OriginTrail Parachain]","","Thu Aug 14 00:41:28 UTC 2025","passed","Thu Aug 14 00:41:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","48013","testBalancesLoading[Shiden]","","Thu Aug 14 00:37:27 UTC 2025","passed","Thu Aug 14 00:38:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","639","testFeeLoading[Moonbeam]","","Thu Aug 14 00:38:37 UTC 2025","passed","Thu Aug 14 00:38:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","3730","testBalancesLoading[Bifrost Polkadot]","","Thu Aug 14 00:41:16 UTC 2025","passed","Thu Aug 14 00:41:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1525","testFeeLoading[Edgeware]","","Thu Aug 14 00:39:35 UTC 2025","passed","Thu Aug 14 00:39:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","3728","testBalancesLoading[Ternoa]","","Thu Aug 14 00:41:47 UTC 2025","passed","Thu Aug 14 00:41:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","2752","testFeeLoading[Shiden]","","Thu Aug 14 00:38:15 UTC 2025","passed","Thu Aug 14 00:38:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1937","testBalancesLoading[Aleph Zero Testnet]","","Thu Aug 14 00:41:32 UTC 2025","passed","Thu Aug 14 00:41:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","503","testFeeLoading[Bittensor]","","Thu Aug 14 00:43:46 UTC 2025","passed","Thu Aug 14 00:43:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
