"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7051","testBalancesLoading[Moonbeam]","","Mon Aug 25 00:36:32 UTC 2025","passed","Mon Aug 25 00:36:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","2670","testBalancesLoading[Amplitude]","","Mon Aug 25 00:40:06 UTC 2025","passed","Mon Aug 25 00:40:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","367","testBalancesLoading[Kusama]","","Mon Aug 25 00:36:04 UTC 2025","passed","Mon Aug 25 00:36:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","4479","testBalancesLoading[Encointer]","","Mon Aug 25 00:38:36 UTC 2025","passed","Mon Aug 25 00:38:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","770","testFeeLoading[Aleph Zero Testnet]","","Mon Aug 25 00:39:53 UTC 2025","passed","Mon Aug 25 00:39:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","2345","testBalancesLoading[Aleph Zero Testnet]","","Mon Aug 25 00:39:50 UTC 2025","passed","Mon Aug 25 00:39:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","2428","testBalancesLoading[Polkadot Coretime]","","Mon Aug 25 00:43:20 UTC 2025","passed","Mon Aug 25 00:43:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","2501","testBalancesLoading[Avail]","","Mon Aug 25 00:42:27 UTC 2025","passed","Mon Aug 25 00:42:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","1454","testFeeLoading[Robonomics]","","Mon Aug 25 00:38:07 UTC 2025","passed","Mon Aug 25 00:38:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1087","testFeeLoading[Karura]","","Mon Aug 25 00:36:31 UTC 2025","passed","Mon Aug 25 00:36:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","2353","testBalancesLoading[Kusama Bridge Hub]","","Mon Aug 25 00:41:08 UTC 2025","passed","Mon Aug 25 00:41:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","2670","testBalancesLoading[Enjin Matrixchain]","","Mon Aug 25 00:41:27 UTC 2025","passed","Mon Aug 25 00:41:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1253","testFeeLoading[Curio]","","Mon Aug 25 00:41:57 UTC 2025","passed","Mon Aug 25 00:41:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","5201","testBalancesLoading[JAMTON]","","Mon Aug 25 00:42:58 UTC 2025","passed","Mon Aug 25 00:43:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1244","testFeeLoading[DeepBrain]","","Mon Aug 25 00:43:11 UTC 2025","passed","Mon Aug 25 00:43:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","3096","testBalancesLoading[Kreivo]","","Mon Aug 25 00:42:04 UTC 2025","passed","Mon Aug 25 00:42:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","5718","testBalancesLoading[Tangle]","","Mon Aug 25 00:43:13 UTC 2025","passed","Mon Aug 25 00:43:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","3087","testFeeLoading[Phala]","","Mon Aug 25 00:39:11 UTC 2025","passed","Mon Aug 25 00:39:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","4454","testBalancesLoading[Ternoa]","","Mon Aug 25 00:40:09 UTC 2025","passed","Mon Aug 25 00:40:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","776","testFeeLoading[Vara]","","Mon Aug 25 00:41:05 UTC 2025","passed","Mon Aug 25 00:41:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","4529","testBalancesLoading[Crust Shadow]","","Mon Aug 25 00:38:42 UTC 2025","passed","Mon Aug 25 00:38:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","4071","testBalancesLoading[OriginTrail Parachain]","","Mon Aug 25 00:39:45 UTC 2025","passed","Mon Aug 25 00:39:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","4539","testBalancesLoading[Manta]","","Mon Aug 25 00:41:21 UTC 2025","passed","Mon Aug 25 00:41:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","5763","testBalancesLoading[XX network]","","Mon Aug 25 00:40:26 UTC 2025","passed","Mon Aug 25 00:40:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1621","testFeeLoading[JAMTON]","","Mon Aug 25 00:43:04 UTC 2025","passed","Mon Aug 25 00:43:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1582","testFeeLoading[UNIQUE]","","Mon Aug 25 00:39:43 UTC 2025","passed","Mon Aug 25 00:39:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1150","testFeeLoading[Bittensor]","","Mon Aug 25 00:42:26 UTC 2025","passed","Mon Aug 25 00:42:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","732","testFeeLoading[Hyperbridge Nexus]","","Mon Aug 25 00:42:11 UTC 2025","passed","Mon Aug 25 00:42:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1123","testFeeLoading[Polimec]","","Mon Aug 25 00:41:44 UTC 2025","passed","Mon Aug 25 00:41:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","1269","testFeeLoading[Westend]","","Mon Aug 25 00:36:11 UTC 2025","passed","Mon Aug 25 00:36:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","4687","testBalancesLoading[DENTNet]","","Mon Aug 25 00:42:31 UTC 2025","passed","Mon Aug 25 00:42:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","6182","testBalancesLoading[Integritee Parachain]","","Mon Aug 25 00:39:14 UTC 2025","passed","Mon Aug 25 00:39:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1222","testFeeLoading[Moonbeam]","","Mon Aug 25 00:36:39 UTC 2025","passed","Mon Aug 25 00:36:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","3566","testBalancesLoading[Ajuna]","","Mon Aug 25 00:40:54 UTC 2025","passed","Mon Aug 25 00:40:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1211","testFeeLoading[Aventus]","","Mon Aug 25 00:40:45 UTC 2025","passed","Mon Aug 25 00:40:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","1090","testFeeLoading[Polkadot People]","","Mon Aug 25 00:42:40 UTC 2025","passed","Mon Aug 25 00:42:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","3834","testBalancesLoading[Tanssi]","","Mon Aug 25 00:43:50 UTC 2025","passed","Mon Aug 25 00:43:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
"","3934","testBalancesLoading[DAO IPCI]","","Mon Aug 25 00:40:20 UTC 2025","passed","Mon Aug 25 00:40:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1418","testFeeLoading[Manta]","","Mon Aug 25 00:41:26 UTC 2025","passed","Mon Aug 25 00:41:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","566","testFeeLoading[Polkadot Bridge Hub]","","Mon Aug 25 00:41:35 UTC 2025","passed","Mon Aug 25 00:41:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","4287","testBalancesLoading[Litentry]","","Mon Aug 25 00:39:37 UTC 2025","passed","Mon Aug 25 00:39:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","8360","testBalancesLoading[Westmint]","","Mon Aug 25 00:38:18 UTC 2025","passed","Mon Aug 25 00:38:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","6123","testBalancesLoading[Argochain]","","Mon Aug 25 00:43:43 UTC 2025","passed","Mon Aug 25 00:43:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","486","testFeeLoading[Enjin Matrixchain]","","Mon Aug 25 00:41:30 UTC 2025","passed","Mon Aug 25 00:41:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1778","testBalancesLoading[GIANT]","","Mon Aug 25 00:41:06 UTC 2025","passed","Mon Aug 25 00:41:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1348","testFeeLoading[Moonbase Alpha]","","Mon Aug 25 00:38:35 UTC 2025","passed","Mon Aug 25 00:38:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","805","testFeeLoading[Kreivo]","","Mon Aug 25 00:42:07 UTC 2025","passed","Mon Aug 25 00:42:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","412","testBalancesLoading[Polkadot]","","Mon Aug 25 00:36:02 UTC 2025","passed","Mon Aug 25 00:36:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1579","testFeeLoading[Tangle]","","Mon Aug 25 00:43:18 UTC 2025","passed","Mon Aug 25 00:43:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","2509","testBalancesLoading[Frequency]","","Mon Aug 25 00:40:59 UTC 2025","passed","Mon Aug 25 00:41:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1426","testBalancesLoading[CC Enterprise]","","Mon Aug 25 00:42:41 UTC 2025","passed","Mon Aug 25 00:42:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","1670","testFeeLoading[3DPass]","","Mon Aug 25 00:40:53 UTC 2025","passed","Mon Aug 25 00:40:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","4077","testBalancesLoading[Polkadot Bridge Hub]","","Mon Aug 25 00:41:30 UTC 2025","passed","Mon Aug 25 00:41:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","928","testFeeLoading[Encointer]","","Mon Aug 25 00:38:41 UTC 2025","passed","Mon Aug 25 00:38:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1620","testFeeLoading[Litentry]","","Mon Aug 25 00:39:41 UTC 2025","passed","Mon Aug 25 00:39:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","60921","testBalancesLoading[Shiden]","","Mon Aug 25 00:34:57 UTC 2025","passed","Mon Aug 25 00:35:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","2994","testBalancesLoading[Polkadot People]","","Mon Aug 25 00:42:37 UTC 2025","passed","Mon Aug 25 00:42:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","564","testFeeLoading[Altair]","","Mon Aug 25 00:39:31 UTC 2025","passed","Mon Aug 25 00:39:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1814","testFeeLoading[Crust Shadow]","","Mon Aug 25 00:38:46 UTC 2025","passed","Mon Aug 25 00:38:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","2603","testBalancesLoading[Altair]","","Mon Aug 25 00:39:29 UTC 2025","passed","Mon Aug 25 00:39:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1378","testFeeLoading[Xode]","","Mon Aug 25 00:43:42 UTC 2025","passed","Mon Aug 25 00:43:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","599","testFeeLoading[Frequency]","","Mon Aug 25 00:41:02 UTC 2025","passed","Mon Aug 25 00:41:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","3970","testFeeLoading[Shiden]","","Mon Aug 25 00:35:58 UTC 2025","passed","Mon Aug 25 00:36:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","5763","testBalancesLoading[Kusama Coretime]","","Mon Aug 25 00:43:23 UTC 2025","passed","Mon Aug 25 00:43:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","3243","testBalancesLoading[Statemint]","","Mon Aug 25 00:40:01 UTC 2025","passed","Mon Aug 25 00:40:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1365","testFeeLoading[Polkadot]","","Mon Aug 25 00:36:02 UTC 2025","passed","Mon Aug 25 00:36:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1198","testFeeLoading[Acurast Canary]","","Mon Aug 25 00:42:03 UTC 2025","passed","Mon Aug 25 00:42:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","6854","testBalancesLoading[Moonriver]","","Mon Aug 25 00:36:41 UTC 2025","passed","Mon Aug 25 00:36:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","794","testFeeLoading[Argochain]","","Mon Aug 25 00:43:49 UTC 2025","passed","Mon Aug 25 00:43:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","1269","testFeeLoading[Aleph Zero]","","Mon Aug 25 00:39:23 UTC 2025","passed","Mon Aug 25 00:39:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","3145","testBalancesLoading[Humanode]","","Mon Aug 25 00:42:49 UTC 2025","passed","Mon Aug 25 00:42:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","643","testFeeLoading[Zeitgeist]","","Mon Aug 25 00:43:36 UTC 2025","passed","Mon Aug 25 00:43:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","5047","testBalancesLoading[Acala]","","Mon Aug 25 00:37:25 UTC 2025","passed","Mon Aug 25 00:37:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
