"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1543","testBalancesLoading[Avail]","","Sun Aug 10 00:39:15 GMT 2025","passed","Sun Aug 10 00:39:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","1464","testBalancesLoading[Zeitgeist]","","Sun Aug 10 00:39:44 GMT 2025","passed","Sun Aug 10 00:39:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","2267","testBalancesLoading[Astar]","","Sun Aug 10 00:36:51 GMT 2025","passed","Sun Aug 10 00:36:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","655","testFeeLoading[DENTNet]","","Sun Aug 10 00:39:21 GMT 2025","passed","Sun Aug 10 00:39:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","662","testFeeLoading[Crust Polkadot Parachain]","","Sun Aug 10 00:38:22 GMT 2025","passed","Sun Aug 10 00:38:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1315","testBalancesLoading[Karura]","","Sun Aug 10 00:33:36 GMT 2025","passed","Sun Aug 10 00:33:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","678","testFeeLoading[Curio]","","Sun Aug 10 00:38:59 GMT 2025","passed","Sun Aug 10 00:38:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1857","testBalancesLoading[Tangle]","","Sun Aug 10 00:39:38 GMT 2025","passed","Sun Aug 10 00:39:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","388","testFeeLoading[Bifrost Polkadot]","","Sun Aug 10 00:37:46 GMT 2025","passed","Sun Aug 10 00:37:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","3395","testBalancesLoading[Tanssi]","","Sun Aug 10 00:39:55 GMT 2025","passed","Sun Aug 10 00:39:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
"","668","testFeeLoading[Kusama Coretime]","","Sun Aug 10 00:39:44 GMT 2025","passed","Sun Aug 10 00:39:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","943","testFeeLoading[Robonomics]","","Sun Aug 10 00:37:02 GMT 2025","passed","Sun Aug 10 00:37:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","2136","testBalancesLoading[Cere]","","Sun Aug 10 00:39:11 GMT 2025","passed","Sun Aug 10 00:39:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","2413","testBalancesLoading[Kusama People]","","Sun Aug 10 00:39:08 GMT 2025","passed","Sun Aug 10 00:39:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","91830","testBalancesLoading[Edgeware]","","Sun Aug 10 00:33:47 GMT 2025","broken","Sun Aug 10 00:35:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","385","testFeeLoading[QUARTZ]","","Sun Aug 10 00:36:58 GMT 2025","passed","Sun Aug 10 00:36:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","367","testFeeLoading[Moonriver]","","Sun Aug 10 00:33:42 GMT 2025","passed","Sun Aug 10 00:33:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","2638","testBalancesLoading[Moonriver]","","Sun Aug 10 00:33:40 GMT 2025","passed","Sun Aug 10 00:33:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","2336","testBalancesLoading[XX network]","","Sun Aug 10 00:38:14 GMT 2025","passed","Sun Aug 10 00:38:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","4460","testBalancesLoading[Polkadex Solochain]","","Sun Aug 10 00:37:38 GMT 2025","passed","Sun Aug 10 00:37:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","229","testFeeLoading[Polkadot Coretime]","","Sun Aug 10 00:39:41 GMT 2025","passed","Sun Aug 10 00:39:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","596","testFeeLoading[Humanode]","","Sun Aug 10 00:39:29 GMT 2025","passed","Sun Aug 10 00:39:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1474","testFeeLoading[Xode]","","Sun Aug 10 00:39:48 GMT 2025","passed","Sun Aug 10 00:39:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","170","testFeeLoading[Polkadot Bridge Hub]","","Sun Aug 10 00:38:45 GMT 2025","passed","Sun Aug 10 00:38:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","263","testFeeLoading[Altair]","","Sun Aug 10 00:37:45 GMT 2025","passed","Sun Aug 10 00:37:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
