"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","767","testFeeLoading[Joystream]","","Sun Jun 29 08:29:29 GMT 2025","passed","Sun Jun 29 08:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","2628","testBalancesLoading[Westend]","","Sun Jun 29 08:27:24 GMT 2025","passed","Sun Jun 29 08:27:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","650","testFeeLoading[Crust Polkadot Parachain]","","Sun Jun 29 08:29:04 GMT 2025","passed","Sun Jun 29 08:29:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","504","testFeeLoading[Polkadot Bridge Hub]","","Sun Jun 29 08:29:27 GMT 2025","passed","Sun Jun 29 08:29:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","460","testFeeLoading[Statemine]","","Sun Jun 29 08:27:30 GMT 2025","passed","Sun Jun 29 08:27:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","687","testFeeLoading[Aleph Zero Testnet]","","Sun Jun 29 08:28:41 GMT 2025","passed","Sun Jun 29 08:28:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1590","testBalancesLoading[DAO IPCI]","","Sun Jun 29 08:28:55 GMT 2025","passed","Sun Jun 29 08:28:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","574","testFeeLoading[UNIQUE]","","Sun Jun 29 08:28:37 GMT 2025","passed","Sun Jun 29 08:28:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1527","testBalancesLoading[OriginTrail Parachain]","","Sun Jun 29 08:28:38 GMT 2025","passed","Sun Jun 29 08:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1388","testFeeLoading[DeepBrain]","","Sun Jun 29 08:30:18 GMT 2025","passed","Sun Jun 29 08:30:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","183","testFeeLoading[Hyperbridge Nexus]","","Sun Jun 29 08:29:45 GMT 2025","passed","Sun Jun 29 08:29:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1317","testBalancesLoading[Crust Polkadot Parachain]","","Sun Jun 29 08:29:03 GMT 2025","passed","Sun Jun 29 08:29:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","671","testFeeLoading[Kusama People]","","Sun Jun 29 08:29:47 GMT 2025","passed","Sun Jun 29 08:29:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","565","testFeeLoading[DAO IPCI]","","Sun Jun 29 08:28:56 GMT 2025","passed","Sun Jun 29 08:28:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","1315","testBalancesLoading[CC Enterprise]","","Sun Jun 29 08:30:03 GMT 2025","passed","Sun Jun 29 08:30:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","253","testFeeLoading[Frequency]","","Sun Jun 29 08:29:10 GMT 2025","passed","Sun Jun 29 08:29:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1962","testFeeLoading[Shiden]","","Sun Jun 29 08:27:19 GMT 2025","passed","Sun Jun 29 08:27:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","538","testFeeLoading[Aventus]","","Sun Jun 29 08:29:02 GMT 2025","passed","Sun Jun 29 08:29:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","2089","testBalancesLoading[Acala]","","Sun Jun 29 08:27:45 GMT 2025","passed","Sun Jun 29 08:27:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","3299","testBalancesLoading[Astar]","","Sun Jun 29 08:27:47 GMT 2025","passed","Sun Jun 29 08:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","248","testFeeLoading[Enjin Relay]","","Sun Jun 29 08:29:36 GMT 2025","passed","Sun Jun 29 08:29:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
