"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1668","testBalancesLoading[Cere]","","Sat Mar 15 00:30:45 GMT 2025","passed","Sat Mar 15 00:30:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1923","testBalancesLoading[DENTNet]","","Sat Mar 15 00:30:51 GMT 2025","passed","Sat Mar 15 00:30:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","860","testBalancesLoading[KILT Spiritnet]","","Sat Mar 15 00:28:19 GMT 2025","passed","Sat Mar 15 00:28:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","315","testFeeLoading[KILT Spiritnet]","","Sat Mar 15 00:28:20 GMT 2025","passed","Sat Mar 15 00:28:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","2015","testBalancesLoading[Westend]","","Sat Mar 15 00:28:04 GMT 2025","passed","Sat Mar 15 00:28:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1974","testBalancesLoading[Moonbase Relay Testnet]","","Sat Mar 15 00:29:27 GMT 2025","passed","Sat Mar 15 00:29:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","938","testFeeLoading[XX network]","","Sat Mar 15 00:29:49 GMT 2025","passed","Sat Mar 15 00:29:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1032","testFeeLoading[Astar]","","Sat Mar 15 00:28:23 GMT 2025","passed","Sat Mar 15 00:28:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","864","testBalancesLoading[Dock]","","Sat Mar 15 00:30:20 GMT 2025","passed","Sat Mar 15 00:30:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","906","testFeeLoading[Subsocial Parachain]","","Sat Mar 15 00:28:51 GMT 2025","passed","Sat Mar 15 00:28:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","704","testFeeLoading[Aventus]","","Sat Mar 15 00:29:53 GMT 2025","passed","Sat Mar 15 00:29:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
