"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","719","testFeeLoading[3DPass]","","Sun Sep 07 08:33:03 UTC 2025","passed","Sun Sep 07 08:33:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","265","testFeeLoading[Bifrost Polkadot]","","Sun Sep 07 08:32:27 UTC 2025","passed","Sun Sep 07 08:32:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1391","testBalancesLoading[Aventus]","","Sun Sep 07 08:32:56 UTC 2025","passed","Sun Sep 07 08:32:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","2302","testBalancesLoading[Integritee Parachain]","","Sun Sep 07 08:32:15 UTC 2025","passed","Sun Sep 07 08:32:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","587","testFeeLoading[Ternoa]","","Sun Sep 07 08:32:45 UTC 2025","passed","Sun Sep 07 08:32:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","967","testFeeLoading[QUARTZ]","","Sun Sep 07 08:31:37 UTC 2025","passed","Sun Sep 07 08:31:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","755","testFeeLoading[Polimec]","","Sun Sep 07 08:33:30 UTC 2025","passed","Sun Sep 07 08:33:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","2075","testBalancesLoading[Polimec]","","Sun Sep 07 08:33:28 UTC 2025","passed","Sun Sep 07 08:33:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1979","testBalancesLoading[Cere]","","Sun Sep 07 08:33:49 UTC 2025","passed","Sun Sep 07 08:33:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","231","testFeeLoading[Polkadot Bridge Hub]","","Sun Sep 07 08:33:25 UTC 2025","passed","Sun Sep 07 08:33:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
