"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1303","testFeeLoading[Bifrost]","","Sun May 25 16:26:08 GMT 2025","passed","Sun May 25 16:26:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1199","testFeeLoading[Kusama People]","","Sun May 25 16:37:21 GMT 2025","passed","Sun May 25 16:37:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1636","testBalancesLoading[Moonriver]","","Sun May 25 16:26:02 GMT 2025","passed","Sun May 25 16:26:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","353","testFeeLoading[CC Enterprise]","","Sun May 25 16:37:38 GMT 2025","passed","Sun May 25 16:37:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1866","testBalancesLoading[Acurast Canary]","","Sun May 25 16:37:11 GMT 2025","passed","Sun May 25 16:37:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2759","testBalancesLoading[Enjin Relay]","","Sun May 25 16:37:05 GMT 2025","passed","Sun May 25 16:37:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1601","testBalancesLoading[Polymesh Mainnet]","","Sun May 25 16:36:15 GMT 2025","passed","Sun May 25 16:36:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","88366","testFeeLoading[Crust Shadow]","","Sun May 25 16:31:11 GMT 2025","broken","Sun May 25 16:32:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","967","testBalancesLoading[Hyperbridge Nexus]","","Sun May 25 16:37:17 GMT 2025","passed","Sun May 25 16:37:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","597","testFeeLoading[Zeitgeist]","","Sun May 25 16:38:04 GMT 2025","passed","Sun May 25 16:38:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2913","testBalancesLoading[Basilisk]","","Sun May 25 16:26:21 GMT 2025","passed","Sun May 25 16:26:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1101","testFeeLoading[Westend]","","Sun May 25 16:25:55 GMT 2025","passed","Sun May 25 16:25:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1992","testBalancesLoading[JAMTON]","","Sun May 25 16:37:44 GMT 2025","passed","Sun May 25 16:37:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","840","testFeeLoading[Ternoa]","","Sun May 25 16:36:14 GMT 2025","passed","Sun May 25 16:36:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
