"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","392","testFeeLoading[krest]","","Fri Apr 18 00:44:20 GMT 2025","passed","Fri Apr 18 00:44:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","2135","testBalancesLoading[Moonbase Relay Testnet]","","Fri Apr 18 00:40:52 GMT 2025","passed","Fri Apr 18 00:40:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","413","testFeeLoading[Bifrost Polkadot]","","Fri Apr 18 00:40:43 GMT 2025","passed","Fri Apr 18 00:40:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","476","testBalancesLoading[Kusama]","","Fri Apr 18 00:36:10 GMT 2025","passed","Fri Apr 18 00:36:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","793","testFeeLoading[Aleph Zero]","","Fri Apr 18 00:37:51 GMT 2025","passed","Fri Apr 18 00:37:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","305","testFeeLoading[Vara]","","Fri Apr 18 00:44:15 GMT 2025","passed","Fri Apr 18 00:44:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1078","testFeeLoading[JAMTON]","","Fri Apr 18 00:45:21 GMT 2025","passed","Fri Apr 18 00:45:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1407","testBalancesLoading[Avail]","","Fri Apr 18 00:45:00 GMT 2025","passed","Fri Apr 18 00:45:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","405","testFeeLoading[CC Enterprise]","","Fri Apr 18 00:45:09 GMT 2025","passed","Fri Apr 18 00:45:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","2820","testBalancesLoading[Westmint]","","Fri Apr 18 00:37:12 GMT 2025","passed","Fri Apr 18 00:37:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1285","testFeeLoading[Kusama]","","Fri Apr 18 00:36:11 GMT 2025","passed","Fri Apr 18 00:36:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1690","testBalancesLoading[Creditcoin]","","Fri Apr 18 00:45:09 GMT 2025","passed","Fri Apr 18 00:45:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","442","testFeeLoading[InvArch]","","Fri Apr 18 00:44:35 GMT 2025","passed","Fri Apr 18 00:44:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","688","testBalancesLoading[Aleph Zero Testnet]","","Fri Apr 18 00:40:51 GMT 2025","passed","Fri Apr 18 00:40:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1204","testBalancesLoading[Polkadot Bridge Hub]","","Fri Apr 18 00:44:24 GMT 2025","passed","Fri Apr 18 00:44:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","269","testBalancesLoading[Polkadot]","","Fri Apr 18 00:36:08 GMT 2025","passed","Fri Apr 18 00:36:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","988","testFeeLoading[DENTNet]","","Fri Apr 18 00:45:04 GMT 2025","passed","Fri Apr 18 00:45:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","516","testFeeLoading[Crust Polkadot Parachain]","","Fri Apr 18 00:44:04 GMT 2025","passed","Fri Apr 18 00:44:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","881","testFeeLoading[XX network]","","Fri Apr 18 00:41:13 GMT 2025","passed","Fri Apr 18 00:41:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1234","testFeeLoading[Statemint]","","Fri Apr 18 00:41:01 GMT 2025","passed","Fri Apr 18 00:41:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","3641","testBalancesLoading[Moonbase Alpha]","","Fri Apr 18 00:37:17 GMT 2025","passed","Fri Apr 18 00:37:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","1880","testBalancesLoading[JAMTON]","","Fri Apr 18 00:45:19 GMT 2025","passed","Fri Apr 18 00:45:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","977","testBalancesLoading[CC Enterprise]","","Fri Apr 18 00:45:08 GMT 2025","passed","Fri Apr 18 00:45:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","806","testBalancesLoading[Kabocha]","","Fri Apr 18 00:40:55 GMT 2025","passed","Fri Apr 18 00:40:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1714","testBalancesLoading[Energy Web X]","","Fri Apr 18 00:44:31 GMT 2025","passed","Fri Apr 18 00:44:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","2553","testBalancesLoading[DeepBrain]","","Fri Apr 18 00:45:22 GMT 2025","passed","Fri Apr 18 00:45:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","54583","testBalancesLoading[Shiden]","","Fri Apr 18 00:35:09 GMT 2025","passed","Fri Apr 18 00:36:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","692","testFeeLoading[Kreivo]","","Fri Apr 18 00:44:51 GMT 2025","passed","Fri Apr 18 00:44:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","3043","testBalancesLoading[Bit. Country]","","Fri Apr 18 00:36:48 GMT 2025","passed","Fri Apr 18 00:36:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","869","testFeeLoading[Creditcoin]","","Fri Apr 18 00:45:11 GMT 2025","passed","Fri Apr 18 00:45:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","1290","testFeeLoading[DeepBrain]","","Fri Apr 18 00:45:24 GMT 2025","passed","Fri Apr 18 00:45:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","1163","testBalancesLoading[peaq]","","Fri Apr 18 00:45:14 GMT 2025","passed","Fri Apr 18 00:45:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","334","testFeeLoading[Pendulum]","","Fri Apr 18 00:41:15 GMT 2025","passed","Fri Apr 18 00:41:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1574","testFeeLoading[HydraDX]","","Fri Apr 18 00:37:36 GMT 2025","passed","Fri Apr 18 00:37:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","351","testFeeLoading[Polkadot Collectives]","","Fri Apr 18 00:44:18 GMT 2025","passed","Fri Apr 18 00:44:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","3387","testBalancesLoading[Statemine]","","Fri Apr 18 00:36:16 GMT 2025","passed","Fri Apr 18 00:36:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1072","testFeeLoading[Moonbase Relay Testnet]","","Fri Apr 18 00:40:54 GMT 2025","passed","Fri Apr 18 00:40:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","378","testFeeLoading[Kabocha]","","Fri Apr 18 00:40:56 GMT 2025","passed","Fri Apr 18 00:40:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","672","testFeeLoading[Bittensor]","","Fri Apr 18 00:44:59 GMT 2025","passed","Fri Apr 18 00:45:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","923","testFeeLoading[Joystream]","","Fri Apr 18 00:44:28 GMT 2025","passed","Fri Apr 18 00:44:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1875","testBalancesLoading[Tangle]","","Fri Apr 18 00:45:26 GMT 2025","passed","Fri Apr 18 00:45:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","572","testFeeLoading[KILT Spiritnet]","","Fri Apr 18 00:36:39 GMT 2025","passed","Fri Apr 18 00:36:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","3366","testBalancesLoading[Astar]","","Fri Apr 18 00:36:42 GMT 2025","passed","Fri Apr 18 00:36:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","1442","testFeeLoading[Crust Shadow]","","Fri Apr 18 00:37:31 GMT 2025","passed","Fri Apr 18 00:37:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","3141","testBalancesLoading[HydraDX]","","Fri Apr 18 00:37:33 GMT 2025","passed","Fri Apr 18 00:37:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","557","testFeeLoading[Statemine]","","Fri Apr 18 00:36:20 GMT 2025","passed","Fri Apr 18 00:36:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1073","testFeeLoading[Basilisk]","","Fri Apr 18 00:36:55 GMT 2025","passed","Fri Apr 18 00:36:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1568","testBalancesLoading[Kusama People]","","Fri Apr 18 00:44:53 GMT 2025","passed","Fri Apr 18 00:44:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","972","testBalancesLoading[Polkadot Coretime]","","Fri Apr 18 00:45:29 GMT 2025","passed","Fri Apr 18 00:45:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","448","testFeeLoading[Nodle Parachain]","","Fri Apr 18 00:37:40 GMT 2025","passed","Fri Apr 18 00:37:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2066","testBalancesLoading[Joystream]","","Fri Apr 18 00:44:26 GMT 2025","passed","Fri Apr 18 00:44:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","2397","testBalancesLoading[Phala]","","Fri Apr 18 00:37:40 GMT 2025","passed","Fri Apr 18 00:37:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","355","testFeeLoading[Polkadot Bridge Hub]","","Fri Apr 18 00:44:25 GMT 2025","passed","Fri Apr 18 00:44:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","827","testFeeLoading[UNIQUE]","","Fri Apr 18 00:40:48 GMT 2025","passed","Fri Apr 18 00:40:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1700","testBalancesLoading[Zeitgeist]","","Fri Apr 18 00:37:10 GMT 2025","passed","Fri Apr 18 00:37:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","1599","testFeeLoading[Bit. Country]","","Fri Apr 18 00:36:51 GMT 2025","passed","Fri Apr 18 00:36:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1666","testBalancesLoading[Kusama Coretime]","","Fri Apr 18 00:45:30 GMT 2025","passed","Fri Apr 18 00:45:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","3402","testBalancesLoading[Bifrost]","","Fri Apr 18 00:36:30 GMT 2025","passed","Fri Apr 18 00:36:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1101","testFeeLoading[Centrifuge Parachain]","","Fri Apr 18 00:37:08 GMT 2025","passed","Fri Apr 18 00:37:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1971","testBalancesLoading[Litentry]","","Fri Apr 18 00:40:43 GMT 2025","passed","Fri Apr 18 00:40:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1053","testBalancesLoading[Bittensor]","","Fri Apr 18 00:44:58 GMT 2025","passed","Fri Apr 18 00:44:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1779","testBalancesLoading[KILT Spiritnet]","","Fri Apr 18 00:36:37 GMT 2025","passed","Fri Apr 18 00:36:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","3264","testBalancesLoading[Enjin Relay]","","Fri Apr 18 00:44:40 GMT 2025","passed","Fri Apr 18 00:44:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","4749","testBalancesLoading[Subsocial Parachain]","","Fri Apr 18 00:37:23 GMT 2025","passed","Fri Apr 18 00:37:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","328","testFeeLoading[Hyperbridge Nexus]","","Fri Apr 18 00:44:53 GMT 2025","passed","Fri Apr 18 00:44:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
