"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 08:27:41 GMT 2024","Tue Oct 29 08:27:42 GMT 2024","1205","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]","testBalancesLoading[Polkadot Bridge Hub]",""
"passed","Tue Oct 29 08:24:49 GMT 2024","Tue Oct 29 08:24:51 GMT 2024","1289","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]","testFeeLoading[Bifrost]",""
"passed","Tue Oct 29 08:27:45 GMT 2024","Tue Oct 29 08:27:47 GMT 2024","1098","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]","testBalancesLoading[Dock]",""
"passed","Tue Oct 29 08:27:42 GMT 2024","Tue Oct 29 08:27:42 GMT 2024","312","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]","testFeeLoading[Polkadot Bridge Hub]",""
"passed","Tue Oct 29 08:24:55 GMT 2024","Tue Oct 29 08:24:56 GMT 2024","419","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]","testFeeLoading[KILT Spiritnet]",""
"passed","Tue Oct 29 08:28:03 GMT 2024","Tue Oct 29 08:28:04 GMT 2024","502","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]","testFeeLoading[Enjin Relay]",""
"passed","Tue Oct 29 08:25:46 GMT 2024","Tue Oct 29 08:25:47 GMT 2024","1191","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]","testFeeLoading[Westmint]",""
"passed","Tue Oct 29 08:26:23 GMT 2024","Tue Oct 29 08:26:26 GMT 2024","2686","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]","testBalancesLoading[Altair]",""
"passed","Tue Oct 29 08:27:03 GMT 2024","Tue Oct 29 08:27:04 GMT 2024","729","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]","testBalancesLoading[Myriad]",""
"passed","Tue Oct 29 08:27:45 GMT 2024","Tue Oct 29 08:27:45 GMT 2024","888","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]","testFeeLoading[Joystream]",""
"passed","Tue Oct 29 08:27:38 GMT 2024","Tue Oct 29 08:27:40 GMT 2024","2579","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]","testBalancesLoading[Enjin Matrixchain]",""
"passed","Tue Oct 29 08:27:22 GMT 2024","Tue Oct 29 08:27:23 GMT 2024","918","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]","testFeeLoading[Ajuna]",""
"passed","Tue Oct 29 08:27:33 GMT 2024","Tue Oct 29 08:27:34 GMT 2024","508","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]","testFeeLoading[krest]",""
"passed","Tue Oct 29 08:28:25 GMT 2024","Tue Oct 29 08:28:27 GMT 2024","2266","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]","testBalancesLoading[DENTNet]",""
"passed","Tue Oct 29 08:28:11 GMT 2024","Tue Oct 29 08:28:12 GMT 2024","1690","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]","testBalancesLoading[Kreivo]",""
"passed","Tue Oct 29 08:27:28 GMT 2024","Tue Oct 29 08:27:29 GMT 2024","916","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]","testBalancesLoading[GIANT]",""
"passed","Tue Oct 29 08:26:29 GMT 2024","Tue Oct 29 08:26:30 GMT 2024","421","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]","testFeeLoading[Bifrost Polkadot]",""
"passed","Tue Oct 29 08:25:01 GMT 2024","Tue Oct 29 08:25:02 GMT 2024","454","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]","testFeeLoading[Acala]",""
"passed","Tue Oct 29 08:28:34 GMT 2024","Tue Oct 29 08:28:35 GMT 2024","887","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]","testFeeLoading[Creditcoin]",""
