"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","543","testFeeLoading[Bifrost Polkadot]","","Sat Dec 21 16:27:05 GMT 2024","passed","Sat Dec 21 16:27:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","2195","testBalancesLoading[Picasso]","","Sat Dec 21 16:26:11 GMT 2024","passed","Sat Dec 21 16:26:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]"
"","1805","testBalancesLoading[Tinkernet]","","Sat Dec 21 16:27:25 GMT 2024","passed","Sat Dec 21 16:27:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]"
"","1362","testBalancesLoading[Moonbeam]","","Sat Dec 21 16:23:20 GMT 2024","passed","Sat Dec 21 16:23:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","560","testFeeLoading[UNIQUE]","","Sat Dec 21 16:27:13 GMT 2024","passed","Sat Dec 21 16:27:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","282","testFeeLoading[Polkadot Bridge Hub]","","Sat Dec 21 16:28:22 GMT 2024","passed","Sat Dec 21 16:28:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1479","testBalancesLoading[KILT Spiritnet]","","Sat Dec 21 16:25:39 GMT 2024","passed","Sat Dec 21 16:25:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","2065","testBalancesLoading[Integritee Parachain]","","Sat Dec 21 16:26:49 GMT 2024","passed","Sat Dec 21 16:26:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1102","testFeeLoading[Humanode]","","Sat Dec 21 16:29:14 GMT 2024","passed","Sat Dec 21 16:29:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","134","testFeeLoading[Dock]","","Sat Dec 21 16:28:27 GMT 2024","passed","Sat Dec 21 16:28:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
