"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","508","testFeeLoading[InvArch]","","Sun Apr 27 08:37:21 GMT 2025","passed","Sun Apr 27 08:37:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","83401","testBalancesLoading[Zeitgeist]","","Sun Apr 27 08:27:01 GMT 2025","broken","Sun Apr 27 08:28:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","373","testFeeLoading[Statemine]","","Sun Apr 27 08:26:18 GMT 2025","passed","Sun Apr 27 08:26:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","2042","testBalancesLoading[Acurast Canary]","","Sun Apr 27 08:37:32 GMT 2025","passed","Sun Apr 27 08:37:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","984","testFeeLoading[Moonbase Relay Testnet]","","Sun Apr 27 08:36:12 GMT 2025","passed","Sun Apr 27 08:36:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","4249","testBalancesLoading[Joystream]","","Sun Apr 27 08:37:08 GMT 2025","passed","Sun Apr 27 08:37:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","105","testBalancesLoading[Aleph Zero]","","Sun Apr 27 08:33:01 GMT 2025","passed","Sun Apr 27 08:33:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1927","testBalancesLoading[Crust Shadow]","","Sun Apr 27 08:29:59 GMT 2025","passed","Sun Apr 27 08:30:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1107","testFeeLoading[Crust Shadow]","","Sun Apr 27 08:30:01 GMT 2025","passed","Sun Apr 27 08:30:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1576","testBalancesLoading[Bifrost Polkadot]","","Sun Apr 27 08:35:56 GMT 2025","passed","Sun Apr 27 08:35:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
