"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","626","testFeeLoading[Creditcoin]","","Fri May 02 01:35:27 GMT 2025","passed","Fri May 02 01:35:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","84919","testBalancesLoading[InvArch]","","Fri May 02 01:32:13 GMT 2025","broken","Fri May 02 01:33:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","1218","testBalancesLoading[Polkadot Coretime]","","Fri May 02 01:37:10 GMT 2025","passed","Fri May 02 01:37:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","259","testFeeLoading[QUARTZ]","","Fri May 02 01:24:44 GMT 2025","passed","Fri May 02 01:24:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","3527","testBalancesLoading[Nodle Parachain]","","Fri May 02 01:25:10 GMT 2025","passed","Fri May 02 01:25:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","905","testFeeLoading[Amplitude]","","Fri May 02 01:31:27 GMT 2025","passed","Fri May 02 01:31:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","80000","testBalancesLoading[Tangle]","","Fri May 02 01:35:38 GMT 2025","passed","Fri May 02 01:36:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","713","testFeeLoading[Energy Web X]","","Fri May 02 01:32:13 GMT 2025","passed","Fri May 02 01:32:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","686","testFeeLoading[Polimec]","","Fri May 02 01:32:10 GMT 2025","passed","Fri May 02 01:32:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","1442","testBalancesLoading[Manta]","","Fri May 02 01:31:59 GMT 2025","passed","Fri May 02 01:32:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1619","testFeeLoading[Crust Shadow]","","Fri May 02 01:25:03 GMT 2025","passed","Fri May 02 01:25:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1164","testBalancesLoading[CC Enterprise]","","Fri May 02 01:35:24 GMT 2025","passed","Fri May 02 01:35:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","918","testBalancesLoading[Zeitgeist]","","Fri May 02 01:37:14 GMT 2025","passed","Fri May 02 01:37:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","729","testFeeLoading[Nodle Parachain]","","Fri May 02 01:25:13 GMT 2025","passed","Fri May 02 01:25:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","6819","testBalancesLoading[Polkadex Solochain]","","Fri May 02 01:25:19 GMT 2025","passed","Fri May 02 01:25:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","572","testFeeLoading[Polkadot Coretime]","","Fri May 02 01:37:11 GMT 2025","passed","Fri May 02 01:37:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1204","testFeeLoading[Polkadot]","","Fri May 02 01:24:08 GMT 2025","passed","Fri May 02 01:24:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1715","testBalancesLoading[Moonbeam]","","Fri May 02 01:24:17 GMT 2025","passed","Fri May 02 01:24:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","613","testFeeLoading[CC Enterprise]","","Fri May 02 01:35:25 GMT 2025","passed","Fri May 02 01:35:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","846","testFeeLoading[Westend]","","Fri May 02 01:24:13 GMT 2025","passed","Fri May 02 01:24:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1334","testBalancesLoading[Cere]","","Fri May 02 01:35:15 GMT 2025","passed","Fri May 02 01:35:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","721","testFeeLoading[XX network]","","Fri May 02 01:31:39 GMT 2025","passed","Fri May 02 01:31:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1391","testBalancesLoading[Statemine]","","Fri May 02 01:24:14 GMT 2025","passed","Fri May 02 01:24:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1126","testBalancesLoading[Bifrost Polkadot]","","Fri May 02 01:25:29 GMT 2025","passed","Fri May 02 01:25:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","3759","testBalancesLoading[Moonbase Alpha]","","Fri May 02 01:24:53 GMT 2025","passed","Fri May 02 01:24:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","1338","testBalancesLoading[DAO IPCI]","","Fri May 02 01:31:33 GMT 2025","passed","Fri May 02 01:31:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","2414","testBalancesLoading[Ajuna]","","Fri May 02 01:31:48 GMT 2025","passed","Fri May 02 01:31:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1492","testBalancesLoading[Acurast Canary]","","Fri May 02 01:35:07 GMT 2025","passed","Fri May 02 01:35:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","803","testFeeLoading[Moonbase Relay Testnet]","","Fri May 02 01:25:39 GMT 2025","passed","Fri May 02 01:25:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","1549","testBalancesLoading[Curio]","","Fri May 02 01:35:05 GMT 2025","passed","Fri May 02 01:35:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","800","testFeeLoading[Subsocial Parachain]","","Fri May 02 01:25:00 GMT 2025","passed","Fri May 02 01:25:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","767","testBalancesLoading[KILT Spiritnet]","","Fri May 02 01:24:33 GMT 2025","passed","Fri May 02 01:24:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","589","testFeeLoading[Cere]","","Fri May 02 01:35:16 GMT 2025","passed","Fri May 02 01:35:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","2496","testBalancesLoading[QUARTZ]","","Fri May 02 01:24:41 GMT 2025","passed","Fri May 02 01:24:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","2095","testBalancesLoading[Westend]","","Fri May 02 01:24:11 GMT 2025","passed","Fri May 02 01:24:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","8388","testBalancesLoading[Bifrost]","","Fri May 02 01:24:22 GMT 2025","passed","Fri May 02 01:24:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1470","testBalancesLoading[Robonomics]","","Fri May 02 01:24:46 GMT 2025","passed","Fri May 02 01:24:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1549","testBalancesLoading[Altair]","","Fri May 02 01:25:27 GMT 2025","passed","Fri May 02 01:25:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1112","testBalancesLoading[Creditcoin]","","Fri May 02 01:35:26 GMT 2025","passed","Fri May 02 01:35:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1477","testBalancesLoading[OriginTrail Parachain]","","Fri May 02 01:25:34 GMT 2025","passed","Fri May 02 01:25:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1508","testBalancesLoading[Basilisk]","","Fri May 02 01:24:39 GMT 2025","passed","Fri May 02 01:24:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1642","testFeeLoading[DeepBrain]","","Fri May 02 01:35:37 GMT 2025","passed","Fri May 02 01:35:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","526","testFeeLoading[Aventus]","","Fri May 02 01:31:43 GMT 2025","passed","Fri May 02 01:31:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","724","testFeeLoading[OriginTrail Parachain]","","Fri May 02 01:25:36 GMT 2025","passed","Fri May 02 01:25:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","787","testFeeLoading[Altair]","","Fri May 02 01:25:28 GMT 2025","passed","Fri May 02 01:25:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","240","testFeeLoading[Aleph Zero Testnet]","","Fri May 02 01:25:37 GMT 2025","passed","Fri May 02 01:25:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1168","testBalancesLoading[Polkadot Collectives]","","Fri May 02 01:31:55 GMT 2025","passed","Fri May 02 01:31:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","968","testBalancesLoading[Kusama Bridge Hub]","","Fri May 02 01:31:53 GMT 2025","passed","Fri May 02 01:31:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","922","testBalancesLoading[Edgeware]","","Fri May 02 01:24:32 GMT 2025","passed","Fri May 02 01:24:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1193","testBalancesLoading[Encointer]","","Fri May 02 01:24:57 GMT 2025","passed","Fri May 02 01:24:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","238","testFeeLoading[Frequency]","","Fri May 02 01:31:51 GMT 2025","passed","Fri May 02 01:31:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1440","testBalancesLoading[Kusama Coretime]","","Fri May 02 01:37:12 GMT 2025","passed","Fri May 02 01:37:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","220","testFeeLoading[Bifrost Polkadot]","","Fri May 02 01:25:30 GMT 2025","passed","Fri May 02 01:25:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","132","testFeeLoading[Edgeware]","","Fri May 02 01:24:33 GMT 2025","passed","Fri May 02 01:24:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","407","testFeeLoading[Moonbeam]","","Fri May 02 01:24:19 GMT 2025","passed","Fri May 02 01:24:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","642","testFeeLoading[Crust Polkadot Parachain]","","Fri May 02 01:31:45 GMT 2025","passed","Fri May 02 01:31:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1547","testBalancesLoading[Moonbase Relay Testnet]","","Fri May 02 01:25:37 GMT 2025","passed","Fri May 02 01:25:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","86158","testFeeLoading[Kabocha]","","Fri May 02 01:27:05 GMT 2025","broken","Fri May 02 01:28:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","1839","testBalancesLoading[JAMTON]","","Fri May 02 01:35:31 GMT 2025","passed","Fri May 02 01:35:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
