"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1145","testFeeLoading[JAMTON]","","Wed May 14 16:30:30 GMT 2025","passed","Wed May 14 16:30:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1278","testBalancesLoading[Kusama Bridge Hub]","","Wed May 14 16:29:26 GMT 2025","passed","Wed May 14 16:29:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","636","testFeeLoading[CC Enterprise]","","Wed May 14 16:30:21 GMT 2025","passed","Wed May 14 16:30:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","797","testFeeLoading[Polkadex Solochain]","","Wed May 14 16:28:36 GMT 2025","passed","Wed May 14 16:28:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1455","testBalancesLoading[Polkadot Collectives]","","Wed May 14 16:29:28 GMT 2025","passed","Wed May 14 16:29:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","2903","testBalancesLoading[Westend]","","Wed May 14 16:27:26 GMT 2025","passed","Wed May 14 16:27:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","2706","testBalancesLoading[QUARTZ]","","Wed May 14 16:27:58 GMT 2025","passed","Wed May 14 16:28:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","512","testFeeLoading[Amplitude]","","Wed May 14 16:28:58 GMT 2025","passed","Wed May 14 16:28:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","849","testFeeLoading[Westend]","","Wed May 14 16:27:29 GMT 2025","passed","Wed May 14 16:27:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","648","testFeeLoading[Creditcoin]","","Wed May 14 16:30:23 GMT 2025","passed","Wed May 14 16:30:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
