"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2806","testBalancesLoading[Hyperbridge Nexus]","","Tue Sep 09 00:43:26 UTC 2025","passed","Tue Sep 09 00:43:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","7291","testBalancesLoading[Aleph Zero Testnet]","","Tue Sep 09 00:40:16 UTC 2025","passed","Tue Sep 09 00:40:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","5458","testBalancesLoading[Bifrost]","","Tue Sep 09 00:37:08 UTC 2025","passed","Tue Sep 09 00:37:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1084","testFeeLoading[Frequency]","","Tue Sep 09 00:42:10 UTC 2025","passed","Tue Sep 09 00:42:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","960","testFeeLoading[Tangle]","","Tue Sep 09 00:44:23 UTC 2025","passed","Tue Sep 09 00:44:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","712","testFeeLoading[Kusama People]","","Tue Sep 09 00:43:32 UTC 2025","passed","Tue Sep 09 00:43:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","5575","testBalancesLoading[Westend]","","Tue Sep 09 00:36:42 UTC 2025","passed","Tue Sep 09 00:36:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","394","testBalancesLoading[UNIQUE]","","Tue Sep 09 00:40:06 UTC 2025","passed","Tue Sep 09 00:40:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","342","testFeeLoading[GIANT]","","Tue Sep 09 00:42:21 UTC 2025","passed","Tue Sep 09 00:42:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","15886","testBalancesLoading[Bifrost Polkadot]","","Tue Sep 09 00:39:36 UTC 2025","passed","Tue Sep 09 00:39:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","269","testFeeLoading[Enjin Relay]","","Tue Sep 09 00:43:13 UTC 2025","passed","Tue Sep 09 00:43:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","2708","testBalancesLoading[CC Enterprise]","","Tue Sep 09 00:43:53 UTC 2025","passed","Tue Sep 09 00:43:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","5614","testBalancesLoading[Astar]","","Tue Sep 09 00:37:32 UTC 2025","passed","Tue Sep 09 00:37:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","6375","testBalancesLoading[Westmint]","","Tue Sep 09 00:38:11 UTC 2025","passed","Tue Sep 09 00:38:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","3525","testBalancesLoading[Robonomics]","","Tue Sep 09 00:38:01 UTC 2025","passed","Tue Sep 09 00:38:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1024","testFeeLoading[JAMTON]","","Tue Sep 09 00:44:12 UTC 2025","passed","Tue Sep 09 00:44:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
