"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1636","testBalancesLoading[Ternoa]","","Tue May 13 16:27:59 GMT 2025","passed","Tue May 13 16:28:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1428","testBalancesLoading[Moonbeam]","","Tue May 13 16:26:44 GMT 2025","passed","Tue May 13 16:26:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","2240","testBalancesLoading[Polkadot Bridge Hub]","","Tue May 13 16:28:38 GMT 2025","passed","Tue May 13 16:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","1559","testBalancesLoading[Kusama Coretime]","","Tue May 13 16:32:31 GMT 2025","passed","Tue May 13 16:32:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","1039","testFeeLoading[Joystream]","","Tue May 13 16:28:43 GMT 2025","passed","Tue May 13 16:28:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","3387","testFeeLoading[DeepBrain]","","Tue May 13 16:29:50 GMT 2025","passed","Tue May 13 16:29:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","513","testFeeLoading[Encointer]","","Tue May 13 16:27:18 GMT 2025","passed","Tue May 13 16:27:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1236","testFeeLoading[Polkadot People]","","Tue May 13 16:29:29 GMT 2025","passed","Tue May 13 16:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1799","testBalancesLoading[Polymesh Mainnet]","","Tue May 13 16:28:01 GMT 2025","passed","Tue May 13 16:28:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","2148","testBalancesLoading[Kreivo]","","Tue May 13 16:29:04 GMT 2025","passed","Tue May 13 16:29:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1058","testBalancesLoading[KILT Spiritnet]","","Tue May 13 16:26:54 GMT 2025","passed","Tue May 13 16:26:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1417","testBalancesLoading[Moonriver]","","Tue May 13 16:26:46 GMT 2025","passed","Tue May 13 16:26:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1897","testFeeLoading[Shiden]","","Tue May 13 16:26:31 GMT 2025","passed","Tue May 13 16:26:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1890","testBalancesLoading[Acurast Canary]","","Tue May 13 16:29:01 GMT 2025","passed","Tue May 13 16:29:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2017","testBalancesLoading[Vara]","","Tue May 13 16:28:23 GMT 2025","passed","Tue May 13 16:28:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","156","testFeeLoading[Moonbase Alpha]","","Tue May 13 16:27:17 GMT 2025","passed","Tue May 13 16:27:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","303","testFeeLoading[Enjin Matrixchain]","","Tue May 13 16:28:37 GMT 2025","passed","Tue May 13 16:28:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","883","testFeeLoading[OriginTrail Parachain]","","Tue May 13 16:27:49 GMT 2025","passed","Tue May 13 16:27:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","280","testFeeLoading[QUARTZ]","","Tue May 13 16:27:06 GMT 2025","passed","Tue May 13 16:27:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","193","testFeeLoading[Aleph Zero Testnet]","","Tue May 13 16:27:50 GMT 2025","passed","Tue May 13 16:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1394","testBalancesLoading[Pendulum]","","Tue May 13 16:28:09 GMT 2025","passed","Tue May 13 16:28:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1518","testBalancesLoading[krest]","","Tue May 13 16:28:30 GMT 2025","passed","Tue May 13 16:28:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","576","testFeeLoading[Bifrost Polkadot]","","Tue May 13 16:27:43 GMT 2025","passed","Tue May 13 16:27:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1571","testBalancesLoading[Robonomics]","","Tue May 13 16:27:06 GMT 2025","passed","Tue May 13 16:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1927","testBalancesLoading[Humanode]","","Tue May 13 16:29:35 GMT 2025","passed","Tue May 13 16:29:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
