"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","997","testBalancesLoading[GIANT]","","Thu Apr 24 16:34:43 GMT 2025","passed","Thu Apr 24 16:34:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","2049","testBalancesLoading[DAO IPCI]","","Thu Apr 24 16:34:16 GMT 2025","passed","Thu Apr 24 16:34:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1139","testFeeLoading[Picasso]","","Thu Apr 24 16:36:04 GMT 2025","passed","Thu Apr 24 16:36:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","1828","testBalancesLoading[Statemine]","","Thu Apr 24 16:26:41 GMT 2025","passed","Thu Apr 24 16:26:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","365","testFeeLoading[Statemine]","","Thu Apr 24 16:26:43 GMT 2025","passed","Thu Apr 24 16:26:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","2571","testBalancesLoading[Ajuna]","","Thu Apr 24 16:34:35 GMT 2025","passed","Thu Apr 24 16:34:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1400","testFeeLoading[Bifrost]","","Thu Apr 24 16:26:57 GMT 2025","passed","Thu Apr 24 16:26:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1221","testBalancesLoading[Enjin Relay]","","Thu Apr 24 16:35:10 GMT 2025","passed","Thu Apr 24 16:35:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","2178","testBalancesLoading[Moonriver]","","Thu Apr 24 16:26:51 GMT 2025","passed","Thu Apr 24 16:26:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","33485","testBalancesLoading[Shiden]","","Thu Apr 24 16:25:57 GMT 2025","passed","Thu Apr 24 16:26:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","2086","testBalancesLoading[Litentry]","","Thu Apr 24 16:33:44 GMT 2025","passed","Thu Apr 24 16:33:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1918","testBalancesLoading[KILT Spiritnet]","","Thu Apr 24 16:27:01 GMT 2025","passed","Thu Apr 24 16:27:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1987","testBalancesLoading[Subsocial Parachain]","","Thu Apr 24 16:27:41 GMT 2025","passed","Thu Apr 24 16:27:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","214","testBalancesLoading[Aleph Zero]","","Thu Apr 24 16:30:48 GMT 2025","passed","Thu Apr 24 16:30:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","2406","testBalancesLoading[Crust Shadow]","","Thu Apr 24 16:27:44 GMT 2025","passed","Thu Apr 24 16:27:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1798","testBalancesLoading[OriginTrail Parachain]","","Thu Apr 24 16:33:50 GMT 2025","passed","Thu Apr 24 16:33:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","993","testFeeLoading[DAO IPCI]","","Thu Apr 24 16:34:18 GMT 2025","passed","Thu Apr 24 16:34:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","312","testFeeLoading[Vara]","","Thu Apr 24 16:34:42 GMT 2025","passed","Thu Apr 24 16:34:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1016","testBalancesLoading[Hyperbridge Nexus]","","Thu Apr 24 16:35:19 GMT 2025","passed","Thu Apr 24 16:35:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","3198","testBalancesLoading[Bifrost Polkadot]","","Thu Apr 24 16:33:41 GMT 2025","passed","Thu Apr 24 16:33:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1026","testFeeLoading[Westmint]","","Thu Apr 24 16:27:36 GMT 2025","passed","Thu Apr 24 16:27:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","466","testFeeLoading[Moonbase Alpha]","","Thu Apr 24 16:27:38 GMT 2025","passed","Thu Apr 24 16:27:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1114","testFeeLoading[Litentry]","","Thu Apr 24 16:33:46 GMT 2025","passed","Thu Apr 24 16:33:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1418","testBalancesLoading[Encointer]","","Thu Apr 24 16:27:39 GMT 2025","passed","Thu Apr 24 16:27:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1347","testBalancesLoading[Frequency]","","Thu Apr 24 16:34:39 GMT 2025","passed","Thu Apr 24 16:34:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","434","testFeeLoading[Nodle Parachain]","","Thu Apr 24 16:27:54 GMT 2025","passed","Thu Apr 24 16:27:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2033","testBalancesLoading[Westmint]","","Thu Apr 24 16:27:34 GMT 2025","passed","Thu Apr 24 16:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1113","testFeeLoading[Karura]","","Thu Apr 24 16:26:46 GMT 2025","passed","Thu Apr 24 16:26:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","1621","testBalancesLoading[Kreivo]","","Thu Apr 24 16:35:17 GMT 2025","passed","Thu Apr 24 16:35:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","831","testFeeLoading[Cere]","","Thu Apr 24 16:35:25 GMT 2025","passed","Thu Apr 24 16:35:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","855","testFeeLoading[Ternoa]","","Thu Apr 24 16:34:11 GMT 2025","passed","Thu Apr 24 16:34:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1990","testBalancesLoading[Picasso]","","Thu Apr 24 16:36:02 GMT 2025","passed","Thu Apr 24 16:36:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]"
"","1039","testFeeLoading[Subsocial Parachain]","","Thu Apr 24 16:27:43 GMT 2025","passed","Thu Apr 24 16:27:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","600","testFeeLoading[Kreivo]","","Thu Apr 24 16:35:18 GMT 2025","passed","Thu Apr 24 16:35:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1974","testBalancesLoading[Robonomics]","","Thu Apr 24 16:27:27 GMT 2025","passed","Thu Apr 24 16:27:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","964","testFeeLoading[Aleph Zero Testnet]","","Thu Apr 24 16:33:54 GMT 2025","passed","Thu Apr 24 16:33:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","845","testFeeLoading[Polimec]","","Thu Apr 24 16:35:01 GMT 2025","passed","Thu Apr 24 16:35:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","641","testFeeLoading[Polymesh Mainnet]","","Thu Apr 24 16:34:16 GMT 2025","passed","Thu Apr 24 16:34:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","1727","testBalancesLoading[Integritee Parachain]","","Thu Apr 24 16:30:45 GMT 2025","passed","Thu Apr 24 16:30:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
