"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1287","testFeeLoading[XX network]","","Sat Mar 15 16:27:18 GMT 2025","passed","Sat Mar 15 16:27:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1837","testBalancesLoading[Xode]","","Sat Mar 15 16:29:01 GMT 2025","passed","Sat Mar 15 16:29:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","3989","testBalancesLoading[Joystream]","","Sat Mar 15 16:27:52 GMT 2025","passed","Sat Mar 15 16:27:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","1140","testBalancesLoading[CC Enterprise]","","Sat Mar 15 16:28:39 GMT 2025","passed","Sat Mar 15 16:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","369","testFeeLoading[Frequency]","","Sat Mar 15 16:27:35 GMT 2025","passed","Sat Mar 15 16:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1311","testFeeLoading[HydraDX]","","Sat Mar 15 16:26:20 GMT 2025","passed","Sat Mar 15 16:26:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","862","testFeeLoading[Karura]","","Sat Mar 15 16:25:18 GMT 2025","passed","Sat Mar 15 16:25:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","1453","testBalancesLoading[Altair]","","Sat Mar 15 16:26:38 GMT 2025","passed","Sat Mar 15 16:26:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","324","testFeeLoading[GIANT]","","Sat Mar 15 16:27:40 GMT 2025","passed","Sat Mar 15 16:27:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","990","testFeeLoading[Centrifuge Parachain]","","Sat Mar 15 16:25:57 GMT 2025","passed","Sat Mar 15 16:25:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","394","testFeeLoading[Enjin Matrixchain]","","Sat Mar 15 16:27:50 GMT 2025","passed","Sat Mar 15 16:27:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","845","testFeeLoading[Ternoa]","","Sat Mar 15 16:27:09 GMT 2025","passed","Sat Mar 15 16:27:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1392","testBalancesLoading[Enjin Relay]","","Sat Mar 15 16:28:11 GMT 2025","passed","Sat Mar 15 16:28:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1246","testFeeLoading[Statemint]","","Sat Mar 15 16:27:03 GMT 2025","passed","Sat Mar 15 16:27:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1561","testBalancesLoading[Kusama People]","","Sat Mar 15 16:28:24 GMT 2025","passed","Sat Mar 15 16:28:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1079","testBalancesLoading[KILT Spiritnet]","","Sat Mar 15 16:25:29 GMT 2025","passed","Sat Mar 15 16:25:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","2230","testBalancesLoading[Phala]","","Sat Mar 15 16:26:23 GMT 2025","passed","Sat Mar 15 16:26:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","505","testFeeLoading[Manta]","","Sat Mar 15 16:27:47 GMT 2025","passed","Sat Mar 15 16:27:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1459","testFeeLoading[Polkadot]","","Sat Mar 15 16:25:08 GMT 2025","passed","Sat Mar 15 16:25:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","920","testFeeLoading[Integritee Parachain]","","Sat Mar 15 16:26:31 GMT 2025","passed","Sat Mar 15 16:26:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","428","testFeeLoading[Hashed Network]","","Sat Mar 15 16:27:28 GMT 2025","passed","Sat Mar 15 16:27:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","473","testFeeLoading[Polkadot Bridge Hub]","","Sat Mar 15 16:27:52 GMT 2025","passed","Sat Mar 15 16:27:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
