"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","450","testFeeLoading[Hyperbridge Nexus]","","Mon Jun 09 00:48:13 GMT 2025","passed","Mon Jun 09 00:48:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1583","testFeeLoading[Westend]","","Mon Jun 09 00:41:07 GMT 2025","passed","Mon Jun 09 00:41:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1217","testFeeLoading[JAMTON]","","Mon Jun 09 00:50:51 GMT 2025","passed","Mon Jun 09 00:50:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1253","testFeeLoading[Polkadex Solochain]","","Mon Jun 09 00:46:10 GMT 2025","passed","Mon Jun 09 00:46:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","423","testFeeLoading[Frequency]","","Mon Jun 09 00:47:24 GMT 2025","passed","Mon Jun 09 00:47:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1180","testBalancesLoading[Creditcoin]","","Mon Jun 09 00:48:35 GMT 2025","passed","Mon Jun 09 00:48:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","528","testFeeLoading[Enjin Relay]","","Mon Jun 09 00:48:01 GMT 2025","passed","Mon Jun 09 00:48:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","2599","testBalancesLoading[Kusama People]","","Mon Jun 09 00:48:13 GMT 2025","passed","Mon Jun 09 00:48:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1190","testFeeLoading[Tangle]","","Mon Jun 09 00:51:01 GMT 2025","passed","Mon Jun 09 00:51:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","1121","testFeeLoading[Westmint]","","Mon Jun 09 00:42:31 GMT 2025","passed","Mon Jun 09 00:42:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","391","testFeeLoading[Kreivo]","","Mon Jun 09 00:48:11 GMT 2025","passed","Mon Jun 09 00:48:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","463","testFeeLoading[Bifrost Polkadot]","","Mon Jun 09 00:46:18 GMT 2025","passed","Mon Jun 09 00:46:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1389","testFeeLoading[Aleph Zero Testnet]","","Mon Jun 09 00:46:30 GMT 2025","passed","Mon Jun 09 00:46:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","6391","testBalancesLoading[Crust Polkadot Parachain]","","Mon Jun 09 00:47:03 GMT 2025","passed","Mon Jun 09 00:47:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","6974","testBalancesLoading[Westend]","","Mon Jun 09 00:41:00 GMT 2025","passed","Mon Jun 09 00:41:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
