"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1836","testBalancesLoading[Polymesh Mainnet]","","Fri Dec 13 16:26:36 GMT 2024","passed","Fri Dec 13 16:26:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","254","testBalancesLoading[Polkadot]","","Fri Dec 13 16:24:06 GMT 2024","passed","Fri Dec 13 16:24:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","2343","testBalancesLoading[Centrifuge Parachain]","","Fri Dec 13 16:25:08 GMT 2024","passed","Fri Dec 13 16:25:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","1158","testFeeLoading[3DPass]","","Fri Dec 13 16:27:03 GMT 2024","passed","Fri Dec 13 16:27:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2516","testBalancesLoading[InvArch]","","Fri Dec 13 16:27:47 GMT 2024","passed","Fri Dec 13 16:27:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","424","testFeeLoading[Statemint]","","Fri Dec 13 16:26:29 GMT 2024","passed","Fri Dec 13 16:26:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","199","testBalancesLoading[Kusama]","","Fri Dec 13 16:24:08 GMT 2024","passed","Fri Dec 13 16:24:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","2608","testBalancesLoading[Polimec]","","Fri Dec 13 16:27:40 GMT 2024","passed","Fri Dec 13 16:27:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1434","testFeeLoading[Crust Shadow]","","Fri Dec 13 16:25:27 GMT 2024","passed","Fri Dec 13 16:25:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1116","testFeeLoading[Moonbase Relay Testnet]","","Fri Dec 13 16:26:14 GMT 2024","passed","Fri Dec 13 16:26:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
