"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2454","testBalancesLoading[Bifrost]","","Sat Aug 09 16:27:49 GMT 2025","passed","Sat Aug 09 16:27:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","2260","testBalancesLoading[Integritee Parachain]","","Sat Aug 09 16:28:45 GMT 2025","passed","Sat Aug 09 16:28:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","928","testFeeLoading[Tangle]","","Sat Aug 09 16:30:55 GMT 2025","passed","Sat Aug 09 16:30:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","583","testFeeLoading[Moonriver]","","Sat Aug 09 16:27:49 GMT 2025","passed","Sat Aug 09 16:27:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","723","testFeeLoading[Karura]","","Sat Aug 09 16:27:44 GMT 2025","passed","Sat Aug 09 16:27:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","1388","testBalancesLoading[Vara]","","Sat Aug 09 16:29:41 GMT 2025","passed","Sat Aug 09 16:29:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1235","testBalancesLoading[Frequency]","","Sat Aug 09 16:29:39 GMT 2025","passed","Sat Aug 09 16:29:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1324","testBalancesLoading[Kusama Bridge Hub]","","Sat Aug 09 16:29:44 GMT 2025","passed","Sat Aug 09 16:29:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1629","testFeeLoading[Astar]","","Sat Aug 09 16:28:05 GMT 2025","passed","Sat Aug 09 16:28:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","995","testBalancesLoading[Aleph Zero Testnet]","","Sat Aug 09 16:29:05 GMT 2025","passed","Sat Aug 09 16:29:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","906","testFeeLoading[Polkadex Solochain]","","Sat Aug 09 16:28:50 GMT 2025","passed","Sat Aug 09 16:28:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","2296","testBalancesLoading[Moonbase Relay Testnet]","","Sat Aug 09 16:29:06 GMT 2025","passed","Sat Aug 09 16:29:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","184","testFeeLoading[CC Enterprise]","","Sat Aug 09 16:30:38 GMT 2025","passed","Sat Aug 09 16:30:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","894","testFeeLoading[Humanode]","","Sat Aug 09 16:30:42 GMT 2025","passed","Sat Aug 09 16:30:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","489","testFeeLoading[Encointer]","","Sat Aug 09 16:28:29 GMT 2025","passed","Sat Aug 09 16:28:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","2993","testBalancesLoading[Bifrost Polkadot]","","Sat Aug 09 16:28:53 GMT 2025","passed","Sat Aug 09 16:28:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","992","testFeeLoading[Moonbase Relay Testnet]","","Sat Aug 09 16:29:09 GMT 2025","passed","Sat Aug 09 16:29:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","217","testFeeLoading[Argochain]","","Sat Aug 09 16:31:08 GMT 2025","passed","Sat Aug 09 16:31:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","524","testFeeLoading[Bifrost Polkadot]","","Sat Aug 09 16:28:56 GMT 2025","passed","Sat Aug 09 16:28:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","415","testFeeLoading[Pendulum]","","Sat Aug 09 16:29:28 GMT 2025","passed","Sat Aug 09 16:29:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","934","testFeeLoading[Centrifuge Parachain]","","Sat Aug 09 16:28:17 GMT 2025","passed","Sat Aug 09 16:28:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","595","testFeeLoading[peaq]","","Sat Aug 09 16:30:44 GMT 2025","passed","Sat Aug 09 16:30:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","1384","testBalancesLoading[QUARTZ]","","Sat Aug 09 16:28:10 GMT 2025","passed","Sat Aug 09 16:28:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
