"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","439","testFeeLoading[Statemine]","","Fri Nov 29 16:23:52 GMT 2024","passed","Fri Nov 29 16:23:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","828","testBalancesLoading[krest]","","Fri Nov 29 16:31:07 GMT 2024","passed","Fri Nov 29 16:31:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1015","testBalancesLoading[Imbue]","","Fri Nov 29 16:30:59 GMT 2024","passed","Fri Nov 29 16:31:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","83741","testBalancesLoading[Parallel Heiko]","","Fri Nov 29 16:28:14 GMT 2024","broken","Fri Nov 29 16:29:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]"
"","894","testFeeLoading[Energy Web X]","","Fri Nov 29 16:31:21 GMT 2024","passed","Fri Nov 29 16:31:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","2093","testBalancesLoading[Altair]","","Fri Nov 29 16:29:41 GMT 2024","passed","Fri Nov 29 16:29:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1697","testBalancesLoading[3DPass]","","Fri Nov 29 16:30:53 GMT 2024","passed","Fri Nov 29 16:30:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","858","testFeeLoading[Ternoa]","","Fri Nov 29 16:30:37 GMT 2024","passed","Fri Nov 29 16:30:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","305","testFeeLoading[Hashed Network]","","Fri Nov 29 16:30:53 GMT 2024","passed","Fri Nov 29 16:30:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","2587","testBalancesLoading[Litentry]","","Fri Nov 29 16:29:46 GMT 2024","passed","Fri Nov 29 16:29:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1228","testBalancesLoading[Polymesh Mainnet]","","Fri Nov 29 16:30:38 GMT 2024","passed","Fri Nov 29 16:30:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1657","testFeeLoading[Polkadex Solochain]","","Fri Nov 29 16:28:12 GMT 2024","passed","Fri Nov 29 16:28:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","324","testFeeLoading[Frequency]","","Fri Nov 29 16:31:01 GMT 2024","passed","Fri Nov 29 16:31:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","297","testFeeLoading[Polkadot Bridge Hub]","","Fri Nov 29 16:31:12 GMT 2024","passed","Fri Nov 29 16:31:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","907","testBalancesLoading[Manta]","","Fri Nov 29 16:31:09 GMT 2024","passed","Fri Nov 29 16:31:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","864","testFeeLoading[Calamari]","","Fri Nov 29 16:27:13 GMT 2024","passed","Fri Nov 29 16:27:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","1370","testFeeLoading[Continuum]","","Fri Nov 29 16:31:27 GMT 2024","passed","Fri Nov 29 16:31:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","1092","testFeeLoading[Picasso]","","Fri Nov 29 16:27:40 GMT 2024","passed","Fri Nov 29 16:27:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","2276","testBalancesLoading[Westend]","","Fri Nov 29 16:23:46 GMT 2024","passed","Fri Nov 29 16:23:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","644","testBalancesLoading[Myriad]","","Fri Nov 29 16:30:42 GMT 2024","passed","Fri Nov 29 16:30:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","3258","testBalancesLoading[DeepBrain]","","Fri Nov 29 16:31:59 GMT 2024","passed","Fri Nov 29 16:32:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","1873","testBalancesLoading[Polkadex Solochain]","","Fri Nov 29 16:28:11 GMT 2024","passed","Fri Nov 29 16:28:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","859","testBalancesLoading[Pendulum]","","Fri Nov 29 16:30:47 GMT 2024","passed","Fri Nov 29 16:30:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","408","testFeeLoading[Enjin Relay]","","Fri Nov 29 16:31:31 GMT 2024","passed","Fri Nov 29 16:31:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","902","testFeeLoading[Humanode]","","Fri Nov 29 16:31:58 GMT 2024","passed","Fri Nov 29 16:31:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1756","testBalancesLoading[Subsocial Parachain]","","Fri Nov 29 16:27:53 GMT 2024","passed","Fri Nov 29 16:27:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","411","testFeeLoading[Nodle Parachain]","","Fri Nov 29 16:28:03 GMT 2024","passed","Fri Nov 29 16:28:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1572","testBalancesLoading[Ternoa]","","Fri Nov 29 16:30:36 GMT 2024","passed","Fri Nov 29 16:30:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","797","testBalancesLoading[Aleph Zero Testnet]","","Fri Nov 29 16:30:12 GMT 2024","passed","Fri Nov 29 16:30:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","897","testBalancesLoading[Hyperbridge Nexus]","","Fri Nov 29 16:31:38 GMT 2024","passed","Fri Nov 29 16:31:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","2356","testBalancesLoading[Crust Shadow]","","Fri Nov 29 16:27:56 GMT 2024","passed","Fri Nov 29 16:27:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","365","testFeeLoading[Jur]","","Fri Nov 29 16:31:45 GMT 2024","passed","Fri Nov 29 16:31:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]"
"","856","testBalancesLoading[Amplitude]","","Fri Nov 29 16:30:34 GMT 2024","passed","Fri Nov 29 16:30:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","2294","testBalancesLoading[Parallel]","","Fri Nov 29 16:27:32 GMT 2024","passed","Fri Nov 29 16:27:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
