"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1949","testBalancesLoading[Kusama People]","","Sun May 18 08:30:12 GMT 2025","passed","Sun May 18 08:30:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1106","testFeeLoading[Tangle]","","Sun May 18 08:30:48 GMT 2025","passed","Sun May 18 08:30:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","1246","testFeeLoading[Subsocial Parachain]","","Sun May 18 08:28:18 GMT 2025","passed","Sun May 18 08:28:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","888","testBalancesLoading[Manta]","","Sun May 18 08:29:46 GMT 2025","passed","Sun May 18 08:29:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1115","testFeeLoading[Polimec]","","Sun May 18 08:29:56 GMT 2025","passed","Sun May 18 08:29:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","3150","testBalancesLoading[Statemint]","","Sun May 18 08:29:03 GMT 2025","passed","Sun May 18 08:29:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1219","testFeeLoading[Energy Web X]","","Sun May 18 08:29:59 GMT 2025","passed","Sun May 18 08:30:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","535","testFeeLoading[Zeitgeist]","","Sun May 18 08:30:54 GMT 2025","passed","Sun May 18 08:30:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","725","testBalancesLoading[Encointer]","","Sun May 18 08:28:15 GMT 2025","passed","Sun May 18 08:28:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","329","testFeeLoading[Encointer]","","Sun May 18 08:28:15 GMT 2025","passed","Sun May 18 08:28:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","583","testFeeLoading[Enjin Matrixchain]","","Sun May 18 08:29:48 GMT 2025","passed","Sun May 18 08:29:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1134","testFeeLoading[Cere]","","Sun May 18 08:30:18 GMT 2025","passed","Sun May 18 08:30:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1343","testBalancesLoading[Vara]","","Sun May 18 08:29:37 GMT 2025","passed","Sun May 18 08:29:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","459","testFeeLoading[Pendulum]","","Sun May 18 08:29:23 GMT 2025","passed","Sun May 18 08:29:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1733","testBalancesLoading[Polkadot People]","","Sun May 18 08:30:27 GMT 2025","passed","Sun May 18 08:30:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1147","testFeeLoading[Joystream]","","Sun May 18 08:29:52 GMT 2025","passed","Sun May 18 08:29:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","322","testFeeLoading[Statemine]","","Sun May 18 08:27:35 GMT 2025","passed","Sun May 18 08:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1128","testFeeLoading[Kusama People]","","Sun May 18 08:30:14 GMT 2025","passed","Sun May 18 08:30:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1869","testBalancesLoading[Polkadex Solochain]","","Sun May 18 08:28:41 GMT 2025","passed","Sun May 18 08:28:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","2037","testBalancesLoading[Curio]","","Sun May 18 08:30:02 GMT 2025","passed","Sun May 18 08:30:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1061","testFeeLoading[DENTNet]","","Sun May 18 08:30:26 GMT 2025","passed","Sun May 18 08:30:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1389","testBalancesLoading[Enjin Relay]","","Sun May 18 08:30:00 GMT 2025","passed","Sun May 18 08:30:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1760","testBalancesLoading[Bifrost Polkadot]","","Sun May 18 08:28:47 GMT 2025","passed","Sun May 18 08:28:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","2637","testBalancesLoading[Bifrost]","","Sun May 18 08:27:42 GMT 2025","passed","Sun May 18 08:27:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1962","testBalancesLoading[Moonbase Alpha]","","Sun May 18 08:28:12 GMT 2025","passed","Sun May 18 08:28:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","41914","testBalancesLoading[Shiden]","","Sun May 18 08:26:43 GMT 2025","passed","Sun May 18 08:27:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","535","testFeeLoading[Enjin Relay]","","Sun May 18 08:30:01 GMT 2025","passed","Sun May 18 08:30:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","509","testFeeLoading[GIANT]","","Sun May 18 08:29:40 GMT 2025","passed","Sun May 18 08:29:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","2122","testBalancesLoading[3DPass]","","Sun May 18 08:29:28 GMT 2025","passed","Sun May 18 08:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","378","testFeeLoading[Vara]","","Sun May 18 08:29:38 GMT 2025","passed","Sun May 18 08:29:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","540","testFeeLoading[Hyperbridge Nexus]","","Sun May 18 08:30:12 GMT 2025","passed","Sun May 18 08:30:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1980","testBalancesLoading[Kusama Coretime]","","Sun May 18 08:30:50 GMT 2025","passed","Sun May 18 08:30:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","1747","testBalancesLoading[Creditcoin]","","Sun May 18 08:30:31 GMT 2025","passed","Sun May 18 08:30:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1155","testBalancesLoading[Hyperbridge Nexus]","","Sun May 18 08:30:11 GMT 2025","passed","Sun May 18 08:30:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","2011","testBalancesLoading[krest]","","Sun May 18 08:29:43 GMT 2025","passed","Sun May 18 08:29:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1231","testFeeLoading[Litentry]","","Sun May 18 08:28:52 GMT 2025","passed","Sun May 18 08:28:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1579","testBalancesLoading[Avail]","","Sun May 18 08:30:20 GMT 2025","passed","Sun May 18 08:30:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","1238","testBalancesLoading[Frequency]","","Sun May 18 08:29:35 GMT 2025","passed","Sun May 18 08:29:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","2185","testBalancesLoading[Integritee Parachain]","","Sun May 18 08:28:37 GMT 2025","passed","Sun May 18 08:28:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1488","testBalancesLoading[Acala]","","Sun May 18 08:27:50 GMT 2025","passed","Sun May 18 08:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","1304","testFeeLoading[3DPass]","","Sun May 18 08:29:30 GMT 2025","passed","Sun May 18 08:29:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1038","testFeeLoading[Polkadot People]","","Sun May 18 08:30:29 GMT 2025","passed","Sun May 18 08:30:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","639","testFeeLoading[peaq]","","Sun May 18 08:30:37 GMT 2025","passed","Sun May 18 08:30:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","1044","testBalancesLoading[GIANT]","","Sun May 18 08:29:38 GMT 2025","passed","Sun May 18 08:29:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","250","testFeeLoading[Polkadot Coretime]","","Sun May 18 08:30:50 GMT 2025","passed","Sun May 18 08:30:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1280","testFeeLoading[Westmint]","","Sun May 18 08:28:11 GMT 2025","passed","Sun May 18 08:28:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","674","testFeeLoading[QUARTZ]","","Sun May 18 08:28:00 GMT 2025","passed","Sun May 18 08:28:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
