"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","394","testFeeLoading[Vara]","","Thu Jun 05 00:43:50 GMT 2025","passed","Thu Jun 05 00:43:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","468","testFeeLoading[Edgeware]","","Thu Jun 05 00:39:14 GMT 2025","passed","Thu Jun 05 00:39:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1599","testBalancesLoading[Hyperbridge Nexus]","","Thu Jun 05 00:44:21 GMT 2025","passed","Thu Jun 05 00:44:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","586","testFeeLoading[Polymesh Mainnet]","","Thu Jun 05 00:43:22 GMT 2025","passed","Thu Jun 05 00:43:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2583","testBalancesLoading[Cere]","","Thu Jun 05 00:44:27 GMT 2025","passed","Thu Jun 05 00:44:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1157","testFeeLoading[Kusama People]","","Thu Jun 05 00:44:25 GMT 2025","passed","Thu Jun 05 00:44:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1169","testFeeLoading[Basilisk]","","Thu Jun 05 00:39:26 GMT 2025","passed","Thu Jun 05 00:39:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","322","testFeeLoading[Polkadot Collectives]","","Thu Jun 05 00:43:54 GMT 2025","passed","Thu Jun 05 00:43:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","1233","testBalancesLoading[Enjin Relay]","","Thu Jun 05 00:44:11 GMT 2025","passed","Thu Jun 05 00:44:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","397","testFeeLoading[Creditcoin]","","Thu Jun 05 00:44:48 GMT 2025","passed","Thu Jun 05 00:44:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
