"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","342","testFeeLoading[Polkadot Collectives]","","Thu Aug 07 08:38:50 GMT 2025","passed","Thu Aug 07 08:38:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","1064","testBalancesLoading[Polkadot Coretime]","","Thu Aug 07 08:39:58 GMT 2025","passed","Thu Aug 07 08:39:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","1949","testBalancesLoading[Acurast Canary]","","Thu Aug 07 08:39:18 GMT 2025","passed","Thu Aug 07 08:39:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2615","testBalancesLoading[Karura]","","Thu Aug 07 08:30:17 GMT 2025","passed","Thu Aug 07 08:30:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1347","testBalancesLoading[Kusama Bridge Hub]","","Thu Aug 07 08:38:47 GMT 2025","passed","Thu Aug 07 08:38:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","2025","testBalancesLoading[Creditcoin]","","Thu Aug 07 08:39:41 GMT 2025","passed","Thu Aug 07 08:39:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","786","testFeeLoading[Kusama People]","","Thu Aug 07 08:39:27 GMT 2025","passed","Thu Aug 07 08:39:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","981","testFeeLoading[Basilisk]","","Thu Aug 07 08:34:06 GMT 2025","passed","Thu Aug 07 08:34:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","315","testFeeLoading[Polkadot Bridge Hub]","","Thu Aug 07 08:39:04 GMT 2025","passed","Thu Aug 07 08:39:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","918","testFeeLoading[Integritee Parachain]","","Thu Aug 07 08:34:52 GMT 2025","passed","Thu Aug 07 08:34:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","5360","testBalancesLoading[Bifrost]","","Thu Aug 07 08:30:33 GMT 2025","passed","Thu Aug 07 08:30:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","2427","testBalancesLoading[Ajuna]","","Thu Aug 07 08:38:39 GMT 2025","passed","Thu Aug 07 08:38:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
