"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2380","testBalancesLoading[Frequency]","","Fri Jan 17 00:35:49 GMT 2025","passed","Fri Jan 17 00:35:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1868","testFeeLoading[Polkadex Solochain]","","Fri Jan 17 00:34:11 GMT 2025","passed","Fri Jan 17 00:34:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","2476","testBalancesLoading[Crust Shadow]","","Fri Jan 17 00:33:42 GMT 2025","passed","Fri Jan 17 00:33:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1553","testBalancesLoading[Xode]","","Fri Jan 17 00:37:20 GMT 2025","passed","Fri Jan 17 00:37:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","1199","testFeeLoading[Robonomics]","","Fri Jan 17 00:33:17 GMT 2025","passed","Fri Jan 17 00:33:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","846","testFeeLoading[Aleph Zero Testnet]","","Fri Jan 17 00:34:59 GMT 2025","passed","Fri Jan 17 00:35:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","2058","testBalancesLoading[Ternoa]","","Fri Jan 17 00:35:16 GMT 2025","passed","Fri Jan 17 00:35:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1211","testFeeLoading[Energy Web X]","","Fri Jan 17 00:36:31 GMT 2025","passed","Fri Jan 17 00:36:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","2760","testBalancesLoading[Bajun]","","Fri Jan 17 00:35:06 GMT 2025","passed","Fri Jan 17 00:35:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","931","testFeeLoading[Xode]","","Fri Jan 17 00:37:22 GMT 2025","passed","Fri Jan 17 00:37:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
