"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1203","testBalancesLoading[Amplitude]","","Wed Jan 29 00:30:48 GMT 2025","passed","Wed Jan 29 00:30:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1678","testBalancesLoading[Polimec]","","Wed Jan 29 00:31:36 GMT 2025","passed","Wed Jan 29 00:31:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1043","testBalancesLoading[CC Enterprise]","","Wed Jan 29 00:32:19 GMT 2025","passed","Wed Jan 29 00:32:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","2607","testBalancesLoading[DeepBrain]","","Wed Jan 29 00:32:32 GMT 2025","passed","Wed Jan 29 00:32:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","333","testFeeLoading[Hashed Network]","","Wed Jan 29 00:31:09 GMT 2025","passed","Wed Jan 29 00:31:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","2564","testBalancesLoading[Bittensor]","","Wed Jan 29 00:32:08 GMT 2025","passed","Wed Jan 29 00:32:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1289","testBalancesLoading[Edgeware]","","Wed Jan 29 00:29:08 GMT 2025","passed","Wed Jan 29 00:29:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","197","testBalancesLoading[Kusama]","","Wed Jan 29 00:28:53 GMT 2025","passed","Wed Jan 29 00:28:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","2818","testBalancesLoading[Polymesh Mainnet]","","Wed Jan 29 00:30:52 GMT 2025","passed","Wed Jan 29 00:30:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","813","testFeeLoading[Aleph Zero]","","Wed Jan 29 00:30:16 GMT 2025","passed","Wed Jan 29 00:30:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","928","testFeeLoading[DENTNet]","","Wed Jan 29 00:32:16 GMT 2025","passed","Wed Jan 29 00:32:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","916","testBalancesLoading[Vara]","","Wed Jan 29 00:31:18 GMT 2025","passed","Wed Jan 29 00:31:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1783","testBalancesLoading[JAMTON]","","Wed Jan 29 00:32:29 GMT 2025","passed","Wed Jan 29 00:32:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1038","testBalancesLoading[Karura]","","Wed Jan 29 00:28:59 GMT 2025","passed","Wed Jan 29 00:29:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","2672","testBalancesLoading[Polkadot Bridge Hub]","","Wed Jan 29 00:31:29 GMT 2025","passed","Wed Jan 29 00:31:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","1447","testBalancesLoading[Hyperbridge Nexus]","","Wed Jan 29 00:31:59 GMT 2025","passed","Wed Jan 29 00:32:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1062","testFeeLoading[Integritee Parachain]","","Wed Jan 29 00:30:15 GMT 2025","passed","Wed Jan 29 00:30:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1170","testBalancesLoading[Altair]","","Wed Jan 29 00:30:24 GMT 2025","passed","Wed Jan 29 00:30:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
