"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4223","testFeeLoading[Shiden]","","Sat Mar 15 08:23:57 GMT 2025","passed","Sat Mar 15 08:24:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1741","testBalancesLoading[Nodle Parachain]","","Sat Mar 15 08:25:05 GMT 2025","passed","Sat Mar 15 08:25:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","920","testFeeLoading[Westmint]","","Sat Mar 15 08:24:50 GMT 2025","passed","Sat Mar 15 08:24:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1042","testBalancesLoading[Kreivo]","","Sat Mar 15 08:26:52 GMT 2025","passed","Sat Mar 15 08:26:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1079","testBalancesLoading[Zeitgeist]","","Sat Mar 15 08:24:47 GMT 2025","passed","Sat Mar 15 08:24:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","822","testBalancesLoading[Kabocha]","","Sat Mar 15 08:25:35 GMT 2025","passed","Sat Mar 15 08:25:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","376","testFeeLoading[Acala]","","Sat Mar 15 08:24:22 GMT 2025","passed","Sat Mar 15 08:24:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","2258","testBalancesLoading[Clover]","","Sat Mar 15 08:24:29 GMT 2025","passed","Sat Mar 15 08:24:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","1285","testFeeLoading[Polkadex Solochain]","","Sat Mar 15 08:25:17 GMT 2025","passed","Sat Mar 15 08:25:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","949","testFeeLoading[Joystream]","","Sat Mar 15 08:26:28 GMT 2025","passed","Sat Mar 15 08:26:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","911","testFeeLoading[Acurast Canary]","","Sat Mar 15 08:26:51 GMT 2025","passed","Sat Mar 15 08:26:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","491","testFeeLoading[Moonriver]","","Sat Mar 15 08:24:14 GMT 2025","passed","Sat Mar 15 08:24:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","861","testFeeLoading[Moonbase Relay Testnet]","","Sat Mar 15 08:25:34 GMT 2025","passed","Sat Mar 15 08:25:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","1699","testBalancesLoading[DENTNet]","","Sat Mar 15 08:27:02 GMT 2025","passed","Sat Mar 15 08:27:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1389","testFeeLoading[Crust Shadow]","","Sat Mar 15 08:25:00 GMT 2025","passed","Sat Mar 15 08:25:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","718","testBalancesLoading[Hyperbridge Nexus]","","Sat Mar 15 08:26:53 GMT 2025","passed","Sat Mar 15 08:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","925","testFeeLoading[Tangle]","","Sat Mar 15 08:27:33 GMT 2025","passed","Sat Mar 15 08:27:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","325","testFeeLoading[Edgeware]","","Sat Mar 15 08:24:19 GMT 2025","passed","Sat Mar 15 08:24:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
