"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1254","testBalancesLoading[Polymesh Mainnet]","","Mon Feb 10 16:27:11 GMT 2025","passed","Mon Feb 10 16:27:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1249","testFeeLoading[Centrifuge Parachain]","","Mon Feb 10 16:25:47 GMT 2025","passed","Mon Feb 10 16:25:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","3283","testBalancesLoading[Vara]","","Mon Feb 10 16:27:45 GMT 2025","passed","Mon Feb 10 16:27:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","628","testFeeLoading[Zeitgeist]","","Mon Feb 10 16:25:49 GMT 2025","passed","Mon Feb 10 16:25:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1108","testFeeLoading[Joystream]","","Mon Feb 10 16:28:03 GMT 2025","passed","Mon Feb 10 16:28:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","2322","testBalancesLoading[Clover]","","Mon Feb 10 16:25:24 GMT 2025","passed","Mon Feb 10 16:25:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","579","testFeeLoading[GIANT]","","Mon Feb 10 16:27:50 GMT 2025","passed","Mon Feb 10 16:27:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","1980","testFeeLoading[Astar]","","Mon Feb 10 16:25:18 GMT 2025","passed","Mon Feb 10 16:25:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1398","testFeeLoading[Bajun]","","Mon Feb 10 16:27:01 GMT 2025","passed","Mon Feb 10 16:27:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","1173","testFeeLoading[Ternoa]","","Mon Feb 10 16:27:10 GMT 2025","passed","Mon Feb 10 16:27:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","2500","testBalancesLoading[Litentry]","","Mon Feb 10 16:26:40 GMT 2025","passed","Mon Feb 10 16:26:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1980","testBalancesLoading[Bifrost Polkadot]","","Mon Feb 10 16:26:38 GMT 2025","passed","Mon Feb 10 16:26:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
