"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","329","testFeeLoading[GIANT]","","Tue Sep 16 08:32:00 UTC 2025","passed","Tue Sep 16 08:32:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","1579","testBalancesLoading[Humanode]","","Tue Sep 16 08:32:57 UTC 2025","passed","Tue Sep 16 08:32:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","504","testFeeLoading[Crust Polkadot Parachain]","","Tue Sep 16 08:31:50 UTC 2025","passed","Tue Sep 16 08:31:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","947","testFeeLoading[Polkadot People]","","Tue Sep 16 08:32:52 UTC 2025","passed","Tue Sep 16 08:32:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","385","testFeeLoading[Pendulum]","","Tue Sep 16 08:31:46 UTC 2025","passed","Tue Sep 16 08:31:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","882","testFeeLoading[Westmint]","","Tue Sep 16 08:30:45 UTC 2025","passed","Tue Sep 16 08:30:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","292","testFeeLoading[Polkadot Collectives]","","Tue Sep 16 08:32:04 UTC 2025","passed","Tue Sep 16 08:32:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","785","testFeeLoading[Manta]","","Tue Sep 16 08:32:09 UTC 2025","passed","Tue Sep 16 08:32:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","444","testFeeLoading[Kreivo]","","Tue Sep 16 08:32:30 UTC 2025","passed","Tue Sep 16 08:32:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","3336","testBalancesLoading[Tanssi]","","Tue Sep 16 08:36:16 UTC 2025","passed","Tue Sep 16 08:36:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
