"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","914","testBalancesLoading[Dock]","","Mon Dec 23 00:31:34 GMT 2024","passed","Mon Dec 23 00:31:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","310","testFeeLoading[KILT Spiritnet]","","Mon Dec 23 00:29:11 GMT 2024","passed","Mon Dec 23 00:29:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","2582","testBalancesLoading[Continuum]","","Mon Dec 23 00:31:42 GMT 2024","passed","Mon Dec 23 00:31:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","885","testFeeLoading[Kusama People]","","Mon Dec 23 00:32:00 GMT 2024","passed","Mon Dec 23 00:32:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","656","testFeeLoading[Aleph Zero]","","Mon Dec 23 00:30:08 GMT 2024","passed","Mon Dec 23 00:30:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","323","testFeeLoading[Polkadot Collectives]","","Mon Dec 23 00:31:22 GMT 2024","passed","Mon Dec 23 00:31:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","2068","testBalancesLoading[Basilisk]","","Mon Dec 23 00:29:26 GMT 2024","passed","Mon Dec 23 00:29:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","853","testBalancesLoading[Polkadot Collectives]","","Mon Dec 23 00:31:21 GMT 2024","passed","Mon Dec 23 00:31:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1823","testFeeLoading[Litentry]","","Mon Dec 23 00:30:22 GMT 2024","passed","Mon Dec 23 00:30:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1581","testBalancesLoading[Polimec]","","Mon Dec 23 00:31:35 GMT 2024","passed","Mon Dec 23 00:31:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","318","testFeeLoading[Altair]","","Mon Dec 23 00:30:16 GMT 2024","passed","Mon Dec 23 00:30:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1935","testBalancesLoading[Picasso]","","Mon Dec 23 00:29:36 GMT 2024","passed","Mon Dec 23 00:29:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]"
"","1864","testBalancesLoading[Ajuna]","","Mon Dec 23 00:31:08 GMT 2024","passed","Mon Dec 23 00:31:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1542","testBalancesLoading[Energy Web X]","","Mon Dec 23 00:31:37 GMT 2024","passed","Mon Dec 23 00:31:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","435","testFeeLoading[Enjin Matrixchain]","","Mon Dec 23 00:31:29 GMT 2024","passed","Mon Dec 23 00:31:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","403","testFeeLoading[Amplitude]","","Mon Dec 23 00:30:47 GMT 2024","passed","Mon Dec 23 00:30:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1095","testFeeLoading[Karura]","","Mon Dec 23 00:28:49 GMT 2024","passed","Mon Dec 23 00:28:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","576","testBalancesLoading[Myriad]","","Mon Dec 23 00:30:54 GMT 2024","passed","Mon Dec 23 00:30:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1238","testFeeLoading[Polkadot]","","Mon Dec 23 00:28:39 GMT 2024","passed","Mon Dec 23 00:28:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1307","testBalancesLoading[Aleph Zero Testnet]","","Mon Dec 23 00:30:27 GMT 2024","passed","Mon Dec 23 00:30:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1794","testBalancesLoading[Acurast Canary]","","Mon Dec 23 00:31:53 GMT 2024","passed","Mon Dec 23 00:31:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","776","testBalancesLoading[UNIQUE]","","Mon Dec 23 00:30:24 GMT 2024","passed","Mon Dec 23 00:30:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1711","testBalancesLoading[3DPass]","","Mon Dec 23 00:31:05 GMT 2024","passed","Mon Dec 23 00:31:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1428","testBalancesLoading[DAO IPCI]","","Mon Dec 23 00:30:52 GMT 2024","passed","Mon Dec 23 00:30:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","354","testFeeLoading[CC Enterprise]","","Mon Dec 23 00:32:14 GMT 2024","passed","Mon Dec 23 00:32:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","831","testFeeLoading[Joystream]","","Mon Dec 23 00:31:33 GMT 2024","passed","Mon Dec 23 00:31:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1374","testFeeLoading[Bit. Country]","","Mon Dec 23 00:29:21 GMT 2024","passed","Mon Dec 23 00:29:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","348","testFeeLoading[UNIQUE]","","Mon Dec 23 00:30:24 GMT 2024","passed","Mon Dec 23 00:30:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","479","testFeeLoading[Polymesh Mainnet]","","Mon Dec 23 00:30:52 GMT 2024","passed","Mon Dec 23 00:30:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","1435","testFeeLoading[Kusama]","","Mon Dec 23 00:28:41 GMT 2024","passed","Mon Dec 23 00:28:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
