"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1945","testBalancesLoading[OriginTrail Parachain]","","Sun Mar 16 08:25:54 GMT 2025","passed","Sun Mar 16 08:25:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","550","testFeeLoading[Bittensor]","","Sun Mar 16 08:27:31 GMT 2025","passed","Sun Mar 16 08:27:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1353","testBalancesLoading[Moonriver]","","Sun Mar 16 08:24:29 GMT 2025","passed","Sun Mar 16 08:24:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1054","testBalancesLoading[QUARTZ]","","Sun Mar 16 08:24:55 GMT 2025","passed","Sun Mar 16 08:24:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","898","testBalancesLoading[Vara]","","Sun Mar 16 08:26:40 GMT 2025","passed","Sun Mar 16 08:26:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","2124","testBalancesLoading[Ternoa]","","Sun Mar 16 08:26:14 GMT 2025","passed","Sun Mar 16 08:26:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","399","testFeeLoading[Vara]","","Sun Mar 16 08:26:41 GMT 2025","passed","Sun Mar 16 08:26:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","451","testFeeLoading[Pendulum]","","Sun Mar 16 08:26:26 GMT 2025","passed","Sun Mar 16 08:26:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1442","testBalancesLoading[Bifrost Polkadot]","","Sun Mar 16 08:25:46 GMT 2025","passed","Sun Mar 16 08:25:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","618","testFeeLoading[Nodle Parachain]","","Sun Mar 16 08:25:28 GMT 2025","passed","Sun Mar 16 08:25:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1074","testFeeLoading[Acurast Canary]","","Sun Mar 16 08:27:19 GMT 2025","passed","Sun Mar 16 08:27:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1739","testBalancesLoading[Polkadot People]","","Sun Mar 16 08:27:59 GMT 2025","passed","Sun Mar 16 08:28:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","2474","testBalancesLoading[InvArch]","","Sun Mar 16 08:27:04 GMT 2025","passed","Sun Mar 16 08:27:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","1701","testBalancesLoading[Tangle]","","Sun Mar 16 08:28:22 GMT 2025","passed","Sun Mar 16 08:28:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
