"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1157","testFeeLoading[DAO IPCI]","","Tue Jun 10 08:38:17 GMT 2025","passed","Tue Jun 10 08:38:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","1409","testBalancesLoading[Statemine]","","Tue Jun 10 08:33:33 GMT 2025","passed","Tue Jun 10 08:33:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","2658","testBalancesLoading[Robonomics]","","Tue Jun 10 08:34:05 GMT 2025","passed","Tue Jun 10 08:34:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1580","testBalancesLoading[Kusama Bridge Hub]","","Tue Jun 10 08:38:54 GMT 2025","passed","Tue Jun 10 08:38:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1267","testBalancesLoading[Pendulum]","","Tue Jun 10 08:38:22 GMT 2025","passed","Tue Jun 10 08:38:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1529","testBalancesLoading[Enjin Relay]","","Tue Jun 10 08:39:19 GMT 2025","passed","Tue Jun 10 08:39:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1158","testBalancesLoading[Crust Polkadot Parachain]","","Tue Jun 10 08:38:27 GMT 2025","passed","Tue Jun 10 08:38:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1216","testFeeLoading[DeepBrain]","","Tue Jun 10 08:40:14 GMT 2025","passed","Tue Jun 10 08:40:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","306","testFeeLoading[Polkadot Collectives]","","Tue Jun 10 08:38:58 GMT 2025","passed","Tue Jun 10 08:38:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","2396","testBalancesLoading[Tangle]","","Tue Jun 10 08:40:15 GMT 2025","passed","Tue Jun 10 08:40:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","742","testFeeLoading[Moonbeam]","","Tue Jun 10 08:33:39 GMT 2025","passed","Tue Jun 10 08:33:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","270","testFeeLoading[Manta]","","Tue Jun 10 08:39:02 GMT 2025","passed","Tue Jun 10 08:39:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","672","testFeeLoading[QUARTZ]","","Tue Jun 10 08:34:05 GMT 2025","passed","Tue Jun 10 08:34:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","833","testFeeLoading[peaq]","","Tue Jun 10 08:40:05 GMT 2025","passed","Tue Jun 10 08:40:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","1752","testBalancesLoading[Amplitude]","","Tue Jun 10 08:38:08 GMT 2025","passed","Tue Jun 10 08:38:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1190","testFeeLoading[Integritee Parachain]","","Tue Jun 10 08:37:34 GMT 2025","passed","Tue Jun 10 08:37:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1372","testFeeLoading[Westend]","","Tue Jun 10 08:33:31 GMT 2025","passed","Tue Jun 10 08:33:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1259","testFeeLoading[Nodle Parachain]","","Tue Jun 10 08:37:26 GMT 2025","passed","Tue Jun 10 08:37:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2281","testBalancesLoading[HydraDX]","","Tue Jun 10 08:37:21 GMT 2025","passed","Tue Jun 10 08:37:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","2347","testBalancesLoading[krest]","","Tue Jun 10 08:38:58 GMT 2025","passed","Tue Jun 10 08:39:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
