"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32281","testBalancesLoading[Shiden]","","Wed Nov 20 16:26:59 GMT 2024","passed","Wed Nov 20 16:27:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1376","testFeeLoading[Clover]","","Wed Nov 20 16:28:22 GMT 2024","passed","Wed Nov 20 16:28:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","1437","testBalancesLoading[Turing]","","Wed Nov 20 16:29:09 GMT 2024","passed","Wed Nov 20 16:29:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","832","testBalancesLoading[Encointer]","","Wed Nov 20 16:28:53 GMT 2024","passed","Wed Nov 20 16:28:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","562","testFeeLoading[Imbue]","","Wed Nov 20 16:33:10 GMT 2024","passed","Wed Nov 20 16:33:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","611","testFeeLoading[Edgeware]","","Wed Nov 20 16:27:56 GMT 2024","passed","Wed Nov 20 16:27:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","2205","testBalancesLoading[Pendulum]","","Wed Nov 20 16:32:52 GMT 2024","passed","Wed Nov 20 16:32:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","710","testBalancesLoading[CC Enterprise]","","Wed Nov 20 16:34:26 GMT 2024","passed","Wed Nov 20 16:34:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","1142","testFeeLoading[Energy Web X]","","Wed Nov 20 16:33:42 GMT 2024","passed","Wed Nov 20 16:33:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1088","testBalancesLoading[Myriad]","","Wed Nov 20 16:32:47 GMT 2024","passed","Wed Nov 20 16:32:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1468","testBalancesLoading[peaq]","","Wed Nov 20 16:34:37 GMT 2024","passed","Wed Nov 20 16:34:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","83514","testFeeLoading[Moonbase Relay Testnet]","","Wed Nov 20 16:31:01 GMT 2024","broken","Wed Nov 20 16:32:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","2137","testBalancesLoading[Phala]","","Wed Nov 20 16:29:06 GMT 2024","passed","Wed Nov 20 16:29:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","1012","testBalancesLoading[Polkadot Collectives]","","Wed Nov 20 16:33:19 GMT 2024","passed","Wed Nov 20 16:33:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1224","testFeeLoading[Crust Shadow]","","Wed Nov 20 16:29:00 GMT 2024","passed","Wed Nov 20 16:29:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1243","testBalancesLoading[Amplitude]","","Wed Nov 20 16:32:36 GMT 2024","passed","Wed Nov 20 16:32:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","556","testFeeLoading[Enjin Matrixchain]","","Wed Nov 20 16:33:28 GMT 2024","passed","Wed Nov 20 16:33:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1371","testFeeLoading[Curio]","","Wed Nov 20 16:33:54 GMT 2024","passed","Wed Nov 20 16:33:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","367","testFeeLoading[Statemine]","","Wed Nov 20 16:27:42 GMT 2024","passed","Wed Nov 20 16:27:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","557","testFeeLoading[Turing]","","Wed Nov 20 16:29:11 GMT 2024","passed","Wed Nov 20 16:29:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","2071","testBalancesLoading[Moonbase Alpha]","","Wed Nov 20 16:28:50 GMT 2024","passed","Wed Nov 20 16:28:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","1108","testBalancesLoading[Jur]","","Wed Nov 20 16:34:09 GMT 2024","passed","Wed Nov 20 16:34:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Jur]"
"","644","testFeeLoading[peaq]","","Wed Nov 20 16:34:39 GMT 2024","passed","Wed Nov 20 16:34:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","808","testFeeLoading[Moonbase Alpha]","","Wed Nov 20 16:28:53 GMT 2024","passed","Wed Nov 20 16:28:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","2144","testBalancesLoading[3DPass]","","Wed Nov 20 16:33:02 GMT 2024","passed","Wed Nov 20 16:33:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1226","testFeeLoading[InvArch]","","Wed Nov 20 16:33:45 GMT 2024","passed","Wed Nov 20 16:33:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","2007","testBalancesLoading[Kabocha]","","Wed Nov 20 16:32:25 GMT 2024","passed","Wed Nov 20 16:32:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1214","testFeeLoading[Polkadot]","","Wed Nov 20 16:27:34 GMT 2024","passed","Wed Nov 20 16:27:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","738","testFeeLoading[Moonbeam]","","Wed Nov 20 16:27:47 GMT 2024","passed","Wed Nov 20 16:27:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1748","testFeeLoading[Khala]","","Wed Nov 20 16:28:00 GMT 2024","passed","Wed Nov 20 16:28:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","2345","testBalancesLoading[Bit. Country]","","Wed Nov 20 16:28:17 GMT 2024","passed","Wed Nov 20 16:28:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","2475","testBalancesLoading[Westmint]","","Wed Nov 20 16:28:47 GMT 2024","passed","Wed Nov 20 16:28:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1228","testFeeLoading[Bifrost]","","Wed Nov 20 16:27:53 GMT 2024","passed","Wed Nov 20 16:27:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","254","testBalancesLoading[Kusama]","","Wed Nov 20 16:27:35 GMT 2024","passed","Wed Nov 20 16:27:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","2466","testBalancesLoading[Centrifuge Parachain]","","Wed Nov 20 16:28:41 GMT 2024","passed","Wed Nov 20 16:28:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","1997","testBalancesLoading[Calamari]","","Wed Nov 20 16:28:04 GMT 2024","passed","Wed Nov 20 16:28:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","468","testFeeLoading[Amplitude]","","Wed Nov 20 16:32:38 GMT 2024","passed","Wed Nov 20 16:32:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1653","testBalancesLoading[Enjin Relay]","","Wed Nov 20 16:33:50 GMT 2024","passed","Wed Nov 20 16:33:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1299","testFeeLoading[Phala]","","Wed Nov 20 16:29:08 GMT 2024","passed","Wed Nov 20 16:29:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","663","testFeeLoading[Acala]","","Wed Nov 20 16:28:09 GMT 2024","passed","Wed Nov 20 16:28:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1172","testFeeLoading[Subsocial Parachain]","","Wed Nov 20 16:28:57 GMT 2024","passed","Wed Nov 20 16:28:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","3893","testBalancesLoading[krest]","","Wed Nov 20 16:33:20 GMT 2024","passed","Wed Nov 20 16:33:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1128","testFeeLoading[3DPass]","","Wed Nov 20 16:33:04 GMT 2024","passed","Wed Nov 20 16:33:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1081","testFeeLoading[Basilisk]","","Wed Nov 20 16:28:27 GMT 2024","passed","Wed Nov 20 16:28:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","84","testBalancesLoading[Aleph Zero]","","Wed Nov 20 16:29:15 GMT 2024","passed","Wed Nov 20 16:29:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","2090","testBalancesLoading[Acurast Canary]","","Wed Nov 20 16:33:56 GMT 2024","passed","Wed Nov 20 16:33:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2222","testBalancesLoading[Tinkernet]","","Wed Nov 20 16:32:31 GMT 2024","passed","Wed Nov 20 16:32:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]"
"","335","testFeeLoading[Kreivo]","","Wed Nov 20 16:34:01 GMT 2024","passed","Wed Nov 20 16:34:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1280","testFeeLoading[Westmint]","","Wed Nov 20 16:28:49 GMT 2024","passed","Wed Nov 20 16:28:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","295","testFeeLoading[Polymesh Mainnet]","","Wed Nov 20 16:32:43 GMT 2024","passed","Wed Nov 20 16:32:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2564","testBalancesLoading[Bajun]","","Wed Nov 20 16:32:28 GMT 2024","passed","Wed Nov 20 16:32:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","1081","testFeeLoading[Polkadot People]","","Wed Nov 20 16:34:25 GMT 2024","passed","Wed Nov 20 16:34:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1606","testBalancesLoading[Altair]","","Wed Nov 20 16:29:22 GMT 2024","passed","Wed Nov 20 16:29:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2406","testBalancesLoading[OriginTrail Parachain]","","Wed Nov 20 16:29:33 GMT 2024","passed","Wed Nov 20 16:29:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","3666","testBalancesLoading[Khala]","","Wed Nov 20 16:27:56 GMT 2024","passed","Wed Nov 20 16:28:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Khala]"
"","1984","testBalancesLoading[Crust Shadow]","","Wed Nov 20 16:28:58 GMT 2024","passed","Wed Nov 20 16:29:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1749","testFeeLoading[DeepBrain]","","Wed Nov 20 16:34:36 GMT 2024","passed","Wed Nov 20 16:34:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","537","testFeeLoading[Frequency]","","Wed Nov 20 16:33:13 GMT 2024","passed","Wed Nov 20 16:33:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
