"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1022","testBalancesLoading[Avail]","","Tue Mar 18 08:26:57 GMT 2025","passed","Tue Mar 18 08:26:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","2687","testBalancesLoading[Moonbeam]","","Tue Mar 18 08:24:21 GMT 2025","passed","Tue Mar 18 08:24:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","494","testFeeLoading[Kusama Bridge Hub]","","Tue Mar 18 08:26:17 GMT 2025","passed","Tue Mar 18 08:26:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","2739","testBalancesLoading[Continuum]","","Tue Mar 18 08:26:41 GMT 2025","passed","Tue Mar 18 08:26:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","623","testFeeLoading[Polkadot People]","","Tue Mar 18 08:27:03 GMT 2025","passed","Tue Mar 18 08:27:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","394","testBalancesLoading[GIANT]","","Tue Mar 18 08:26:16 GMT 2025","passed","Tue Mar 18 08:26:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","249","testFeeLoading[QUARTZ]","","Tue Mar 18 08:24:57 GMT 2025","passed","Tue Mar 18 08:24:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","2017","testBalancesLoading[Polkadex Solochain]","","Tue Mar 18 08:25:29 GMT 2025","passed","Tue Mar 18 08:25:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","98","testFeeLoading[KILT Spiritnet]","","Tue Mar 18 08:24:41 GMT 2025","passed","Tue Mar 18 08:24:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","777","testBalancesLoading[QUARTZ]","","Tue Mar 18 08:24:56 GMT 2025","passed","Tue Mar 18 08:24:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1928","testBalancesLoading[Westmint]","","Tue Mar 18 08:25:05 GMT 2025","passed","Tue Mar 18 08:25:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1501","testBalancesLoading[Moonbase Relay Testnet]","","Tue Mar 18 08:25:44 GMT 2025","passed","Tue Mar 18 08:25:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1049","testFeeLoading[Polkadot]","","Tue Mar 18 08:24:09 GMT 2025","passed","Tue Mar 18 08:24:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","2479","testBalancesLoading[Manta]","","Tue Mar 18 08:26:20 GMT 2025","passed","Tue Mar 18 08:26:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","954","testFeeLoading[Westmint]","","Tue Mar 18 08:25:07 GMT 2025","passed","Tue Mar 18 08:25:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","2873","testBalancesLoading[Bit. Country]","","Tue Mar 18 08:24:45 GMT 2025","passed","Tue Mar 18 08:24:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","1110","testFeeLoading[Kusama]","","Tue Mar 18 08:24:10 GMT 2025","passed","Tue Mar 18 08:24:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1748","testFeeLoading[Polkadex Solochain]","","Tue Mar 18 08:25:31 GMT 2025","passed","Tue Mar 18 08:25:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
