"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","382","testFeeLoading[QUARTZ]","","Thu Feb 13 16:27:10 GMT 2025","passed","Thu Feb 13 16:27:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","503","testBalancesLoading[Kabocha]","","Thu Feb 13 16:29:38 GMT 2025","passed","Thu Feb 13 16:29:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1347","testBalancesLoading[JAMTON]","","Thu Feb 13 16:31:09 GMT 2025","passed","Thu Feb 13 16:31:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","629","testFeeLoading[Polimec]","","Thu Feb 13 16:30:27 GMT 2025","passed","Thu Feb 13 16:30:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","3839","testBalancesLoading[Crust Shadow]","","Thu Feb 13 16:27:39 GMT 2025","passed","Thu Feb 13 16:27:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","107","testFeeLoading[Hashed Network]","","Thu Feb 13 16:30:03 GMT 2025","passed","Thu Feb 13 16:30:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","1306","testFeeLoading[Centrifuge Parachain]","","Thu Feb 13 16:27:23 GMT 2025","passed","Thu Feb 13 16:27:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","875","testFeeLoading[Parallel]","","Thu Feb 13 16:27:13 GMT 2025","passed","Thu Feb 13 16:27:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1081","testBalancesLoading[Polkadot Collectives]","","Thu Feb 13 16:30:13 GMT 2025","passed","Thu Feb 13 16:30:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","235","testFeeLoading[Bifrost Polkadot]","","Thu Feb 13 16:29:28 GMT 2025","passed","Thu Feb 13 16:29:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
