"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3469","testBalancesLoading[Phala]","","Thu Jan 16 08:27:04 GMT 2025","passed","Thu Jan 16 08:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","2330","testBalancesLoading[Robonomics]","","Thu Jan 16 08:26:16 GMT 2025","passed","Thu Jan 16 08:26:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","3451","testBalancesLoading[Westend]","","Thu Jan 16 08:25:17 GMT 2025","passed","Thu Jan 16 08:25:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","2279","testBalancesLoading[Acurast Canary]","","Thu Jan 16 08:29:33 GMT 2025","passed","Thu Jan 16 08:29:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","690","testFeeLoading[Amplitude]","","Thu Jan 16 08:28:08 GMT 2025","passed","Thu Jan 16 08:28:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1875","testBalancesLoading[Kusama People]","","Thu Jan 16 08:29:40 GMT 2025","passed","Thu Jan 16 08:29:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1265","testFeeLoading[Curio]","","Thu Jan 16 08:29:32 GMT 2025","passed","Thu Jan 16 08:29:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","567","testFeeLoading[Myriad]","","Thu Jan 16 08:28:19 GMT 2025","passed","Thu Jan 16 08:28:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","1332","testBalancesLoading[Myriad]","","Thu Jan 16 08:28:18 GMT 2025","passed","Thu Jan 16 08:28:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1791","testBalancesLoading[Moonriver]","","Thu Jan 16 08:25:30 GMT 2025","passed","Thu Jan 16 08:25:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
