"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1071","testFeeLoading[Kusama Coretime]","","Wed Sep 24 00:42:18 UTC 2025","passed","Wed Sep 24 00:42:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1384","testFeeLoading[DENTNet]","","Wed Sep 24 00:41:36 UTC 2025","passed","Wed Sep 24 00:41:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","4541","testBalancesLoading[Statemine]","","Wed Sep 24 00:36:56 UTC 2025","passed","Wed Sep 24 00:37:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","4168","testBalancesLoading[Bifrost Polkadot]","","Wed Sep 24 00:38:44 UTC 2025","passed","Wed Sep 24 00:38:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","421","testFeeLoading[Statemine]","","Wed Sep 24 00:37:00 UTC 2025","passed","Wed Sep 24 00:37:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","2290","testBalancesLoading[Polymesh Mainnet]","","Wed Sep 24 00:39:24 UTC 2025","passed","Wed Sep 24 00:39:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1183","testFeeLoading[Nodle Parachain]","","Wed Sep 24 00:38:24 UTC 2025","passed","Wed Sep 24 00:38:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1060","testFeeLoading[Energy Web X]","","Wed Sep 24 00:40:47 UTC 2025","passed","Wed Sep 24 00:40:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","3891","testBalancesLoading[Kusama Coretime]","","Wed Sep 24 00:42:14 UTC 2025","passed","Wed Sep 24 00:42:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","1064","testFeeLoading[Centrifuge Parachain]","","Wed Sep 24 00:37:54 UTC 2025","passed","Wed Sep 24 00:37:55 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","944","testFeeLoading[Aventus]","","Wed Sep 24 00:39:42 UTC 2025","passed","Wed Sep 24 00:39:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","1185","testFeeLoading[UNIQUE]","","Wed Sep 24 00:38:54 UTC 2025","passed","Wed Sep 24 00:38:55 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
