"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2828","testBalancesLoading[Manta]","","Thu Apr 10 16:41:18 GMT 2025","passed","Thu Apr 10 16:41:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","732","testFeeLoading[Amplitude]","","Thu Apr 10 16:40:34 GMT 2025","passed","Thu Apr 10 16:40:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","2205","testBalancesLoading[Westmint]","","Thu Apr 10 16:39:30 GMT 2025","passed","Thu Apr 10 16:39:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1081","testFeeLoading[Litentry]","","Thu Apr 10 16:40:12 GMT 2025","passed","Thu Apr 10 16:40:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","883","testFeeLoading[Tangle]","","Thu Apr 10 16:45:15 GMT 2025","passed","Thu Apr 10 16:45:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","1290","testBalancesLoading[Pendulum]","","Thu Apr 10 16:40:47 GMT 2025","passed","Thu Apr 10 16:40:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","452","testFeeLoading[Acala]","","Thu Apr 10 16:38:51 GMT 2025","passed","Thu Apr 10 16:38:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1264","testBalancesLoading[Statemine]","","Thu Apr 10 16:38:33 GMT 2025","passed","Thu Apr 10 16:38:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","847","testFeeLoading[Humanode]","","Thu Apr 10 16:45:00 GMT 2025","passed","Thu Apr 10 16:45:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","409","testFeeLoading[Hyperbridge Nexus]","","Thu Apr 10 16:44:39 GMT 2025","passed","Thu Apr 10 16:44:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","476","testFeeLoading[Enjin Matrixchain]","","Thu Apr 10 16:41:24 GMT 2025","passed","Thu Apr 10 16:41:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","914","testFeeLoading[Robonomics]","","Thu Apr 10 16:39:11 GMT 2025","passed","Thu Apr 10 16:39:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","2092","testBalancesLoading[Bit. Country]","","Thu Apr 10 16:38:57 GMT 2025","passed","Thu Apr 10 16:38:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","1796","testFeeLoading[Astar]","","Thu Apr 10 16:38:55 GMT 2025","passed","Thu Apr 10 16:38:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","900","testFeeLoading[Joystream]","","Thu Apr 10 16:41:29 GMT 2025","passed","Thu Apr 10 16:41:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1647","testBalancesLoading[Karura]","","Thu Apr 10 16:38:35 GMT 2025","passed","Thu Apr 10 16:38:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
