"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","694","testFeeLoading[Ternoa]","","Tue Jan 21 08:27:37 GMT 2025","passed","Tue Jan 21 08:27:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","747","testBalancesLoading[Vara]","","Tue Jan 21 08:27:57 GMT 2025","passed","Tue Jan 21 08:27:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","921","testBalancesLoading[Aventus]","","Tue Jan 21 08:27:46 GMT 2025","passed","Tue Jan 21 08:27:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","788","testBalancesLoading[Edgeware]","","Tue Jan 21 08:23:39 GMT 2025","passed","Tue Jan 21 08:23:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","2145","testBalancesLoading[Phala]","","Tue Jan 21 08:27:06 GMT 2025","passed","Tue Jan 21 08:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","1294","testBalancesLoading[Polimec]","","Tue Jan 21 08:28:15 GMT 2025","passed","Tue Jan 21 08:28:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1316","testBalancesLoading[Robonomics]","","Tue Jan 21 08:26:43 GMT 2025","passed","Tue Jan 21 08:26:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","644","testFeeLoading[Basilisk]","","Tue Jan 21 08:23:57 GMT 2025","passed","Tue Jan 21 08:23:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","698","testFeeLoading[JAMTON]","","Tue Jan 21 08:28:55 GMT 2025","passed","Tue Jan 21 08:28:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","790","testFeeLoading[Ajuna]","","Tue Jan 21 08:27:54 GMT 2025","passed","Tue Jan 21 08:27:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
