"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","214","testBalancesLoading[Kusama]","","Wed Feb 05 08:24:45 GMT 2025","passed","Wed Feb 05 08:24:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1477","testBalancesLoading[UNIQUE]","","Wed Feb 05 08:26:58 GMT 2025","passed","Wed Feb 05 08:26:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1947","testBalancesLoading[Creditcoin]","","Wed Feb 05 08:31:56 GMT 2025","passed","Wed Feb 05 08:31:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","204","testBalancesLoading[Polkadot]","","Wed Feb 05 08:24:43 GMT 2025","passed","Wed Feb 05 08:24:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1776","testBalancesLoading[Bifrost Polkadot]","","Wed Feb 05 08:26:52 GMT 2025","passed","Wed Feb 05 08:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1687","testBalancesLoading[Xode]","","Wed Feb 05 08:32:05 GMT 2025","passed","Wed Feb 05 08:32:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","885","testFeeLoading[Parallel]","","Wed Feb 05 08:25:40 GMT 2025","passed","Wed Feb 05 08:25:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","2666","testBalancesLoading[Westend]","","Wed Feb 05 08:24:46 GMT 2025","passed","Wed Feb 05 08:24:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","5007","testBalancesLoading[Moonbeam]","","Wed Feb 05 08:24:56 GMT 2025","passed","Wed Feb 05 08:25:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","95","testBalancesLoading[Aleph Zero]","","Wed Feb 05 08:26:39 GMT 2025","passed","Wed Feb 05 08:26:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","981","testBalancesLoading[Encointer]","","Wed Feb 05 08:26:06 GMT 2025","passed","Wed Feb 05 08:26:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","510","testFeeLoading[GIANT]","","Wed Feb 05 08:30:50 GMT 2025","passed","Wed Feb 05 08:30:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","1513","testBalancesLoading[Nodle Parachain]","","Wed Feb 05 08:26:28 GMT 2025","passed","Wed Feb 05 08:26:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","582","testFeeLoading[Zeitgeist]","","Wed Feb 05 08:25:57 GMT 2025","passed","Wed Feb 05 08:25:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2443","testBalancesLoading[Enjin Relay]","","Wed Feb 05 08:31:19 GMT 2025","passed","Wed Feb 05 08:31:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1847","testBalancesLoading[DAO IPCI]","","Wed Feb 05 08:27:33 GMT 2025","passed","Wed Feb 05 08:27:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","3623","testBalancesLoading[Altair]","","Wed Feb 05 08:26:48 GMT 2025","passed","Wed Feb 05 08:26:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2342","testBalancesLoading[XX network]","","Wed Feb 05 08:30:21 GMT 2025","passed","Wed Feb 05 08:30:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1998","testBalancesLoading[Hashed Network]","","Wed Feb 05 08:30:33 GMT 2025","passed","Wed Feb 05 08:30:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","944","testFeeLoading[Karura]","","Wed Feb 05 08:24:55 GMT 2025","passed","Wed Feb 05 08:24:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","2569","testBalancesLoading[Ajuna]","","Wed Feb 05 08:30:39 GMT 2025","passed","Wed Feb 05 08:30:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","551","testFeeLoading[krest]","","Wed Feb 05 08:30:55 GMT 2025","passed","Wed Feb 05 08:30:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","1029","testFeeLoading[Calamari]","","Wed Feb 05 08:25:19 GMT 2025","passed","Wed Feb 05 08:25:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","7655","testBalancesLoading[Moonriver]","","Wed Feb 05 08:25:02 GMT 2025","passed","Wed Feb 05 08:25:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","2573","testBalancesLoading[3DPass]","","Wed Feb 05 08:30:35 GMT 2025","passed","Wed Feb 05 08:30:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","2342","testBalancesLoading[DENTNet]","","Wed Feb 05 08:31:46 GMT 2025","passed","Wed Feb 05 08:31:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1153","testFeeLoading[Continuum]","","Wed Feb 05 08:31:18 GMT 2025","passed","Wed Feb 05 08:31:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","315","testFeeLoading[Statemine]","","Wed Feb 05 08:24:52 GMT 2025","passed","Wed Feb 05 08:24:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1019","testFeeLoading[Kabocha]","","Wed Feb 05 08:27:15 GMT 2025","passed","Wed Feb 05 08:27:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","2197","testBalancesLoading[Cere]","","Wed Feb 05 08:31:37 GMT 2025","passed","Wed Feb 05 08:31:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","308","testFeeLoading[Polkadot Collectives]","","Wed Feb 05 08:30:53 GMT 2025","passed","Wed Feb 05 08:30:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","1498","testFeeLoading[HydraDX]","","Wed Feb 05 08:26:27 GMT 2025","passed","Wed Feb 05 08:26:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1878","testBalancesLoading[krest]","","Wed Feb 05 08:30:53 GMT 2025","passed","Wed Feb 05 08:30:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1848","testBalancesLoading[Kusama People]","","Wed Feb 05 08:31:34 GMT 2025","passed","Wed Feb 05 08:31:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","2808","testBalancesLoading[Westmint]","","Wed Feb 05 08:25:57 GMT 2025","passed","Wed Feb 05 08:26:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1096","testBalancesLoading[Imbue]","","Wed Feb 05 08:30:43 GMT 2025","passed","Wed Feb 05 08:30:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","1503","testFeeLoading[Moonbase Alpha]","","Wed Feb 05 08:26:04 GMT 2025","passed","Wed Feb 05 08:26:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1114","testFeeLoading[DENTNet]","","Wed Feb 05 08:31:48 GMT 2025","passed","Wed Feb 05 08:31:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","2077","testBalancesLoading[Crust Shadow]","","Wed Feb 05 08:26:10 GMT 2025","passed","Wed Feb 05 08:26:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","272","testFeeLoading[Crust Polkadot Parachain]","","Wed Feb 05 08:30:32 GMT 2025","passed","Wed Feb 05 08:30:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","552","testFeeLoading[Moonbeam]","","Wed Feb 05 08:25:01 GMT 2025","passed","Wed Feb 05 08:25:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1227","testFeeLoading[InvArch]","","Wed Feb 05 08:31:14 GMT 2025","passed","Wed Feb 05 08:31:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
