"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1224","testBalancesLoading[Manta]","","Sun Jan 12 16:32:07 GMT 2025","passed","Sun Jan 12 16:32:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1570","testFeeLoading[Parallel]","","Sun Jan 12 16:24:52 GMT 2025","passed","Sun Jan 12 16:24:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","754","testBalancesLoading[UNIQUE]","","Sun Jan 12 16:25:50 GMT 2025","passed","Sun Jan 12 16:25:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1010","testFeeLoading[Westmint]","","Sun Jan 12 16:25:09 GMT 2025","passed","Sun Jan 12 16:25:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","83296","testBalancesLoading[Tinkernet]","","Sun Jan 12 16:28:47 GMT 2025","broken","Sun Jan 12 16:30:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]"
"","1568","testBalancesLoading[Subsocial Parachain]","","Sun Jan 12 16:25:15 GMT 2025","passed","Sun Jan 12 16:25:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1550","testBalancesLoading[Ajuna]","","Sun Jan 12 16:31:56 GMT 2025","passed","Sun Jan 12 16:31:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","38966","testBalancesLoading[Shiden]","","Sun Jan 12 16:23:17 GMT 2025","passed","Sun Jan 12 16:23:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","768","testBalancesLoading[Hyperbridge Nexus]","","Sun Jan 12 16:32:37 GMT 2025","passed","Sun Jan 12 16:32:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","697","testBalancesLoading[Myriad]","","Sun Jan 12 16:31:43 GMT 2025","passed","Sun Jan 12 16:31:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1425","testFeeLoading[Continuum]","","Sun Jan 12 16:32:26 GMT 2025","passed","Sun Jan 12 16:32:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","689","testFeeLoading[Ternoa]","","Sun Jan 12 16:31:39 GMT 2025","passed","Sun Jan 12 16:31:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1659","testFeeLoading[Litentry]","","Sun Jan 12 16:25:48 GMT 2025","passed","Sun Jan 12 16:25:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1374","testBalancesLoading[Ternoa]","","Sun Jan 12 16:31:37 GMT 2025","passed","Sun Jan 12 16:31:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","240","testFeeLoading[Nodle Parachain]","","Sun Jan 12 16:25:27 GMT 2025","passed","Sun Jan 12 16:25:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","185","testFeeLoading[peaq]","","Sun Jan 12 16:35:44 GMT 2025","passed","Sun Jan 12 16:35:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","618","testBalancesLoading[Imbue]","","Sun Jan 12 16:31:59 GMT 2025","passed","Sun Jan 12 16:31:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","659","testFeeLoading[Creditcoin]","","Sun Jan 12 16:35:41 GMT 2025","passed","Sun Jan 12 16:35:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","435","testFeeLoading[Acala]","","Sun Jan 12 16:24:31 GMT 2025","passed","Sun Jan 12 16:24:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","3552","testBalancesLoading[Bifrost]","","Sun Jan 12 16:24:14 GMT 2025","passed","Sun Jan 12 16:24:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
