"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2997","testBalancesLoading[Westmint]","","Fri Aug 08 08:30:18 GMT 2025","passed","Fri Aug 08 08:30:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1894","testBalancesLoading[Polkadot Collectives]","","Fri Aug 08 08:31:57 GMT 2025","passed","Fri Aug 08 08:31:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","379","testFeeLoading[Altair]","","Fri Aug 08 08:30:57 GMT 2025","passed","Fri Aug 08 08:30:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","470","testFeeLoading[Kusama Bridge Hub]","","Fri Aug 08 08:31:57 GMT 2025","passed","Fri Aug 08 08:31:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","2718","testBalancesLoading[Moonbase Alpha]","","Fri Aug 08 08:30:22 GMT 2025","passed","Fri Aug 08 08:30:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","3848","testBalancesLoading[Argochain]","","Fri Aug 08 08:36:19 GMT 2025","passed","Fri Aug 08 08:36:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","1206","testFeeLoading[HydraDX]","","Fri Aug 08 08:30:37 GMT 2025","passed","Fri Aug 08 08:30:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","4546","testBalancesLoading[XX network]","","Fri Aug 08 08:31:29 GMT 2025","passed","Fri Aug 08 08:31:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1046","testBalancesLoading[GIANT]","","Fri Aug 08 08:31:55 GMT 2025","passed","Fri Aug 08 08:31:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1303","testFeeLoading[Nodle Parachain]","","Fri Aug 08 08:30:43 GMT 2025","passed","Fri Aug 08 08:30:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1537","testFeeLoading[Crust Shadow]","","Fri Aug 08 08:30:30 GMT 2025","passed","Fri Aug 08 08:30:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","3433","testBalancesLoading[Moonriver]","","Fri Aug 08 08:29:31 GMT 2025","passed","Fri Aug 08 08:29:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","2359","testBalancesLoading[Vara]","","Fri Aug 08 08:31:52 GMT 2025","passed","Fri Aug 08 08:31:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","795","testFeeLoading[Westmint]","","Fri Aug 08 08:30:21 GMT 2025","passed","Fri Aug 08 08:30:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","3995","testBalancesLoading[Astar]","","Fri Aug 08 08:29:58 GMT 2025","passed","Fri Aug 08 08:30:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","3058","testBalancesLoading[Xode]","","Fri Aug 08 08:36:14 GMT 2025","passed","Fri Aug 08 08:36:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","269","testFeeLoading[Aleph Zero Testnet]","","Fri Aug 08 08:31:11 GMT 2025","passed","Fri Aug 08 08:31:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","3172","testBalancesLoading[Curio]","","Fri Aug 08 08:32:22 GMT 2025","passed","Fri Aug 08 08:32:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","214","testFeeLoading[Encointer]","","Fri Aug 08 08:30:27 GMT 2025","passed","Fri Aug 08 08:30:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","2737","testBalancesLoading[Moonbeam]","","Fri Aug 08 08:29:27 GMT 2025","passed","Fri Aug 08 08:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","639","testFeeLoading[Moonbeam]","","Fri Aug 08 08:29:30 GMT 2025","passed","Fri Aug 08 08:29:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","711","testFeeLoading[Polymesh Mainnet]","","Fri Aug 08 08:31:26 GMT 2025","passed","Fri Aug 08 08:31:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2093","testFeeLoading[Acala]","","Fri Aug 08 08:29:55 GMT 2025","passed","Fri Aug 08 08:29:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
