"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","952","testBalancesLoading[CC Enterprise]","","Wed Apr 30 01:36:47 GMT 2025","passed","Wed Apr 30 01:36:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","1158","testFeeLoading[Kusama Coretime]","","Wed Apr 30 01:37:15 GMT 2025","passed","Wed Apr 30 01:37:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1135","testFeeLoading[Tangle]","","Wed Apr 30 01:37:11 GMT 2025","passed","Wed Apr 30 01:37:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","2747","testBalancesLoading[Westend]","","Wed Apr 30 01:22:15 GMT 2025","passed","Wed Apr 30 01:22:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1151","testFeeLoading[Polkadex Solochain]","","Wed Apr 30 01:26:25 GMT 2025","passed","Wed Apr 30 01:26:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","2059","testBalancesLoading[Kusama Coretime]","","Wed Apr 30 01:37:13 GMT 2025","passed","Wed Apr 30 01:37:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","2699","testBalancesLoading[Polymesh Mainnet]","","Wed Apr 30 01:29:45 GMT 2025","passed","Wed Apr 30 01:29:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1407","testBalancesLoading[Amplitude]","","Wed Apr 30 01:29:40 GMT 2025","passed","Wed Apr 30 01:29:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1159","testFeeLoading[Joystream]","","Wed Apr 30 01:30:32 GMT 2025","passed","Wed Apr 30 01:30:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1570","testFeeLoading[Statemint]","","Wed Apr 30 01:29:39 GMT 2025","passed","Wed Apr 30 01:29:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1751","testFeeLoading[Polkadot]","","Wed Apr 30 01:22:11 GMT 2025","passed","Wed Apr 30 01:22:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1151","testFeeLoading[DeepBrain]","","Wed Apr 30 01:37:02 GMT 2025","passed","Wed Apr 30 01:37:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","882","testBalancesLoading[Aleph Zero Testnet]","","Wed Apr 30 01:26:39 GMT 2025","passed","Wed Apr 30 01:26:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","539","testFeeLoading[Aleph Zero Testnet]","","Wed Apr 30 01:26:40 GMT 2025","passed","Wed Apr 30 01:26:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1378","testBalancesLoading[Statemine]","","Wed Apr 30 01:22:19 GMT 2025","passed","Wed Apr 30 01:22:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","2191","testBalancesLoading[XX network]","","Wed Apr 30 01:29:52 GMT 2025","passed","Wed Apr 30 01:29:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1275","testBalancesLoading[peaq]","","Wed Apr 30 01:36:54 GMT 2025","passed","Wed Apr 30 01:36:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1035","testBalancesLoading[GIANT]","","Wed Apr 30 01:30:14 GMT 2025","passed","Wed Apr 30 01:30:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","84784","testBalancesLoading[InvArch]","","Wed Apr 30 01:30:39 GMT 2025","broken","Wed Apr 30 01:32:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","665","testFeeLoading[Edgeware]","","Wed Apr 30 01:22:34 GMT 2025","passed","Wed Apr 30 01:22:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1485","testBalancesLoading[Moonriver]","","Wed Apr 30 01:22:26 GMT 2025","passed","Wed Apr 30 01:22:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","2088","testBalancesLoading[Ternoa]","","Wed Apr 30 01:29:42 GMT 2025","passed","Wed Apr 30 01:29:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","713","testBalancesLoading[Kusama Bridge Hub]","","Wed Apr 30 01:30:15 GMT 2025","passed","Wed Apr 30 01:30:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1180","testFeeLoading[Subsocial Parachain]","","Wed Apr 30 01:26:02 GMT 2025","passed","Wed Apr 30 01:26:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
