"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1390","testFeeLoading[Bifrost]","","Thu Dec 12 08:23:38 GMT 2024","passed","Thu Dec 12 08:23:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1614","testBalancesLoading[Tinkernet]","","Thu Dec 12 08:26:40 GMT 2024","passed","Thu Dec 12 08:26:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]"
"","2232","testBalancesLoading[Westend]","","Thu Dec 12 08:23:20 GMT 2024","passed","Thu Dec 12 08:23:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","975","testFeeLoading[XX network]","","Thu Dec 12 08:26:57 GMT 2024","passed","Thu Dec 12 08:26:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1986","testBalancesLoading[Karura]","","Thu Dec 12 08:23:25 GMT 2024","passed","Thu Dec 12 08:23:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1217","testFeeLoading[Polkadot]","","Thu Dec 12 08:23:17 GMT 2024","passed","Thu Dec 12 08:23:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","358","testFeeLoading[UNIQUE]","","Thu Dec 12 08:26:26 GMT 2024","passed","Thu Dec 12 08:26:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","991","testFeeLoading[DENTNet]","","Thu Dec 12 08:28:16 GMT 2024","passed","Thu Dec 12 08:28:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","503","testFeeLoading[Kreivo]","","Thu Dec 12 08:28:01 GMT 2024","passed","Thu Dec 12 08:28:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1670","testBalancesLoading[Amplitude]","","Thu Dec 12 08:26:45 GMT 2024","passed","Thu Dec 12 08:26:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
