"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","509","testFeeLoading[Statemine]","","Sun Sep 14 16:28:54 UTC 2025","passed","Sun Sep 14 16:28:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","526","testFeeLoading[Bifrost Polkadot]","","Sun Sep 14 16:30:15 UTC 2025","passed","Sun Sep 14 16:30:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","401","testFeeLoading[Amplitude]","","Sun Sep 14 16:30:37 UTC 2025","passed","Sun Sep 14 16:30:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","5557","testBalancesLoading[Curio]","","Sun Sep 14 16:31:37 UTC 2025","passed","Sun Sep 14 16:31:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","516","testFeeLoading[Kusama Bridge Hub]","","Sun Sep 14 16:31:09 UTC 2025","passed","Sun Sep 14 16:31:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","2538","testBalancesLoading[Robonomics]","","Sun Sep 14 16:29:28 UTC 2025","passed","Sun Sep 14 16:29:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","2120","testBalancesLoading[3DPass]","","Sun Sep 14 16:30:56 UTC 2025","passed","Sun Sep 14 16:30:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1064","testFeeLoading[Polkadot People]","","Sun Sep 14 16:32:07 UTC 2025","passed","Sun Sep 14 16:32:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","445","testFeeLoading[Bittensor]","","Sun Sep 14 16:31:58 UTC 2025","passed","Sun Sep 14 16:31:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","3486","testBalancesLoading[Bifrost Polkadot]","","Sun Sep 14 16:30:12 UTC 2025","passed","Sun Sep 14 16:30:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","87870","testFeeLoading[Argochain]","","Sun Sep 14 16:34:06 UTC 2025","broken","Sun Sep 14 16:35:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","1005","testFeeLoading[Curio]","","Sun Sep 14 16:31:42 UTC 2025","passed","Sun Sep 14 16:31:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1518","testBalancesLoading[Hyperbridge Nexus]","","Sun Sep 14 16:31:48 UTC 2025","passed","Sun Sep 14 16:31:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","552","testFeeLoading[Aleph Zero]","","Sun Sep 14 16:30:05 UTC 2025","passed","Sun Sep 14 16:30:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","140","testFeeLoading[Creditcoin]","","Sun Sep 14 16:32:10 UTC 2025","passed","Sun Sep 14 16:32:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","2004","testBalancesLoading[Altair]","","Sun Sep 14 16:30:09 UTC 2025","passed","Sun Sep 14 16:30:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","664","testFeeLoading[peaq]","","Sun Sep 14 16:32:14 UTC 2025","passed","Sun Sep 14 16:32:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","2937","testBalancesLoading[Bifrost]","","Sun Sep 14 16:29:02 UTC 2025","passed","Sun Sep 14 16:29:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","2007","testBalancesLoading[Polkadot People]","","Sun Sep 14 16:32:05 UTC 2025","passed","Sun Sep 14 16:32:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","488","testFeeLoading[Crust Polkadot Parachain]","","Sun Sep 14 16:30:55 UTC 2025","passed","Sun Sep 14 16:30:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","676","testFeeLoading[Acala]","","Sun Sep 14 16:29:14 UTC 2025","passed","Sun Sep 14 16:29:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1605","testBalancesLoading[Moonriver]","","Sun Sep 14 16:29:00 UTC 2025","passed","Sun Sep 14 16:29:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","2460","testBalancesLoading[Aventus]","","Sun Sep 14 16:30:51 UTC 2025","passed","Sun Sep 14 16:30:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","1121","testFeeLoading[3DPass]","","Sun Sep 14 16:30:58 UTC 2025","passed","Sun Sep 14 16:30:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1003","testFeeLoading[OriginTrail Parachain]","","Sun Sep 14 16:30:23 UTC 2025","passed","Sun Sep 14 16:30:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","1197","testFeeLoading[Crust Shadow]","","Sun Sep 14 16:29:49 UTC 2025","passed","Sun Sep 14 16:29:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1921","testBalancesLoading[Polkadot Coretime]","","Sun Sep 14 16:32:26 UTC 2025","passed","Sun Sep 14 16:32:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","2349","testBalancesLoading[Manta]","","Sun Sep 14 16:31:15 UTC 2025","passed","Sun Sep 14 16:31:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","2965","testBalancesLoading[Phala]","","Sun Sep 14 16:29:58 UTC 2025","passed","Sun Sep 14 16:30:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","208","testBalancesLoading[UNIQUE]","","Sun Sep 14 16:30:19 UTC 2025","passed","Sun Sep 14 16:30:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1008","testFeeLoading[DAO IPCI]","","Sun Sep 14 16:30:44 UTC 2025","passed","Sun Sep 14 16:30:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","987","testFeeLoading[Westend]","","Sun Sep 14 16:28:51 UTC 2025","passed","Sun Sep 14 16:28:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","301","testFeeLoading[Polymesh Mainnet]","","Sun Sep 14 16:30:42 UTC 2025","passed","Sun Sep 14 16:30:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
