"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","936","testFeeLoading[DENTNet]","","Thu Apr 24 00:55:13 GMT 2025","passed","Thu Apr 24 00:55:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1060","testBalancesLoading[Frequency]","","Thu Apr 24 00:48:45 GMT 2025","passed","Thu Apr 24 00:48:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1595","testBalancesLoading[Kusama People]","","Thu Apr 24 00:55:02 GMT 2025","passed","Thu Apr 24 00:55:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","2522","testBalancesLoading[Bifrost]","","Thu Apr 24 00:35:30 GMT 2025","passed","Thu Apr 24 00:35:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1076","testFeeLoading[KILT Spiritnet]","","Thu Apr 24 00:35:38 GMT 2025","passed","Thu Apr 24 00:35:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","426","testFeeLoading[Moonbase Alpha]","","Thu Apr 24 00:41:52 GMT 2025","passed","Thu Apr 24 00:41:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1029","testFeeLoading[Aleph Zero Testnet]","","Thu Apr 24 00:48:08 GMT 2025","passed","Thu Apr 24 00:48:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1598","testBalancesLoading[KILT Spiritnet]","","Thu Apr 24 00:35:36 GMT 2025","passed","Thu Apr 24 00:35:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","870","testFeeLoading[UNIQUE]","","Thu Apr 24 00:48:03 GMT 2025","passed","Thu Apr 24 00:48:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1415","testFeeLoading[Crust Shadow]","","Thu Apr 24 00:41:59 GMT 2025","passed","Thu Apr 24 00:42:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","2196","testFeeLoading[Shiden]","","Thu Apr 24 00:35:05 GMT 2025","passed","Thu Apr 24 00:35:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","906","testFeeLoading[Robonomics]","","Thu Apr 24 00:36:04 GMT 2025","passed","Thu Apr 24 00:36:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1781","testBalancesLoading[OriginTrail Parachain]","","Thu Apr 24 00:48:04 GMT 2025","passed","Thu Apr 24 00:48:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","373","testFeeLoading[Bittensor]","","Thu Apr 24 00:55:08 GMT 2025","passed","Thu Apr 24 00:55:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","853","testFeeLoading[Kusama People]","","Thu Apr 24 00:55:04 GMT 2025","passed","Thu Apr 24 00:55:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","379","testFeeLoading[Kusama Bridge Hub]","","Thu Apr 24 00:48:49 GMT 2025","passed","Thu Apr 24 00:48:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","1051","testBalancesLoading[Encointer]","","Thu Apr 24 00:41:53 GMT 2025","passed","Thu Apr 24 00:41:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1028","testFeeLoading[Litentry]","","Thu Apr 24 00:48:00 GMT 2025","passed","Thu Apr 24 00:48:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1090","testFeeLoading[Curio]","","Thu Apr 24 00:54:54 GMT 2025","passed","Thu Apr 24 00:54:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1627","testBalancesLoading[Moonbeam]","","Thu Apr 24 00:35:26 GMT 2025","passed","Thu Apr 24 00:35:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","84219","testFeeLoading[Zeitgeist]","","Thu Apr 24 00:40:24 GMT 2025","broken","Thu Apr 24 00:41:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1556","testFeeLoading[Kusama]","","Thu Apr 24 00:35:11 GMT 2025","passed","Thu Apr 24 00:35:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1022","testBalancesLoading[Vara]","","Thu Apr 24 00:48:46 GMT 2025","passed","Thu Apr 24 00:48:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","2414","testBalancesLoading[DeepBrain]","","Thu Apr 24 00:55:31 GMT 2025","passed","Thu Apr 24 00:55:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","941","testFeeLoading[Polkadex Solochain]","","Thu Apr 24 00:45:06 GMT 2025","passed","Thu Apr 24 00:45:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","852","testFeeLoading[Creditcoin]","","Thu Apr 24 00:55:20 GMT 2025","passed","Thu Apr 24 00:55:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","1704","testBalancesLoading[Tangle]","","Thu Apr 24 00:55:35 GMT 2025","passed","Thu Apr 24 00:55:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","1022","testFeeLoading[Joystream]","","Thu Apr 24 00:51:51 GMT 2025","passed","Thu Apr 24 00:51:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","85673","testFeeLoading[Centrifuge Parachain]","","Thu Apr 24 00:37:32 GMT 2025","broken","Thu Apr 24 00:38:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1870","testBalancesLoading[XX network]","","Thu Apr 24 00:48:30 GMT 2025","passed","Thu Apr 24 00:48:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","2791","testBalancesLoading[Manta]","","Thu Apr 24 00:51:41 GMT 2025","passed","Thu Apr 24 00:51:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1900","testBalancesLoading[Xode]","","Thu Apr 24 00:55:25 GMT 2025","passed","Thu Apr 24 00:55:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","1087","testFeeLoading[Bajun]","","Thu Apr 24 00:48:15 GMT 2025","passed","Thu Apr 24 00:48:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","1355","testFeeLoading[DeepBrain]","","Thu Apr 24 00:55:33 GMT 2025","passed","Thu Apr 24 00:55:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","2024","testBalancesLoading[JAMTON]","","Thu Apr 24 00:55:28 GMT 2025","passed","Thu Apr 24 00:55:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","46712","testBalancesLoading[Shiden]","","Thu Apr 24 00:34:18 GMT 2025","passed","Thu Apr 24 00:35:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","387","testFeeLoading[Kabocha]","","Thu Apr 24 00:48:13 GMT 2025","passed","Thu Apr 24 00:48:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","1502","testFeeLoading[Continuum]","","Thu Apr 24 00:54:47 GMT 2025","passed","Thu Apr 24 00:54:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","2377","testBalancesLoading[Nodle Parachain]","","Thu Apr 24 00:42:03 GMT 2025","passed","Thu Apr 24 00:42:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","2501","testBalancesLoading[Bifrost Polkadot]","","Thu Apr 24 00:47:55 GMT 2025","passed","Thu Apr 24 00:47:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","83974","testBalancesLoading[Turing]","","Thu Apr 24 00:42:09 GMT 2025","broken","Thu Apr 24 00:43:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1084","testFeeLoading[Xode]","","Thu Apr 24 00:55:27 GMT 2025","passed","Thu Apr 24 00:55:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","742","testFeeLoading[Parallel]","","Thu Apr 24 00:36:02 GMT 2025","passed","Thu Apr 24 00:36:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1164","testBalancesLoading[Polkadot Bridge Hub]","","Thu Apr 24 00:51:47 GMT 2025","passed","Thu Apr 24 00:51:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","348","testFeeLoading[Bifrost Polkadot]","","Thu Apr 24 00:47:58 GMT 2025","passed","Thu Apr 24 00:47:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","399","testFeeLoading[Polkadot Bridge Hub]","","Thu Apr 24 00:51:48 GMT 2025","passed","Thu Apr 24 00:51:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","84163","testBalancesLoading[Altair]","","Thu Apr 24 00:45:07 GMT 2025","broken","Thu Apr 24 00:46:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","845","testFeeLoading[Aventus]","","Thu Apr 24 00:48:36 GMT 2025","passed","Thu Apr 24 00:48:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","481","testFeeLoading[Manta]","","Thu Apr 24 00:51:44 GMT 2025","passed","Thu Apr 24 00:51:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","972","testFeeLoading[Phala]","","Thu Apr 24 00:42:08 GMT 2025","passed","Thu Apr 24 00:42:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1544","testBalancesLoading[Aleph Zero Testnet]","","Thu Apr 24 00:48:06 GMT 2025","passed","Thu Apr 24 00:48:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","84563","testFeeLoading[krest]","","Thu Apr 24 00:50:16 GMT 2025","broken","Thu Apr 24 00:51:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","1330","testFeeLoading[3DPass]","","Thu Apr 24 00:48:40 GMT 2025","passed","Thu Apr 24 00:48:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2474","testBalancesLoading[Astar]","","Thu Apr 24 00:35:43 GMT 2025","passed","Thu Apr 24 00:35:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","3920","testBalancesLoading[Polkadex Solochain]","","Thu Apr 24 00:45:02 GMT 2025","passed","Thu Apr 24 00:45:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","557","testFeeLoading[Moonriver]","","Thu Apr 24 00:35:30 GMT 2025","passed","Thu Apr 24 00:35:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1253","testFeeLoading[Astar]","","Thu Apr 24 00:35:45 GMT 2025","passed","Thu Apr 24 00:35:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","4059","testBalancesLoading[Basilisk]","","Thu Apr 24 00:35:52 GMT 2025","passed","Thu Apr 24 00:35:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","866","testBalancesLoading[Hyperbridge Nexus]","","Thu Apr 24 00:55:01 GMT 2025","passed","Thu Apr 24 00:55:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","598","testFeeLoading[Polymesh Mainnet]","","Thu Apr 24 00:48:27 GMT 2025","passed","Thu Apr 24 00:48:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2102","testBalancesLoading[Robonomics]","","Thu Apr 24 00:36:02 GMT 2025","passed","Thu Apr 24 00:36:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1994","testBalancesLoading[Ternoa]","","Thu Apr 24 00:48:21 GMT 2025","passed","Thu Apr 24 00:48:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1513","testFeeLoading[Statemint]","","Thu Apr 24 00:48:18 GMT 2025","passed","Thu Apr 24 00:48:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","2342","testBalancesLoading[Continuum]","","Thu Apr 24 00:54:45 GMT 2025","passed","Thu Apr 24 00:54:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","875","testFeeLoading[Acurast Canary]","","Thu Apr 24 00:54:57 GMT 2025","passed","Thu Apr 24 00:54:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1933","testBalancesLoading[Curio]","","Thu Apr 24 00:54:52 GMT 2025","passed","Thu Apr 24 00:54:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1979","testBalancesLoading[Westmint]","","Thu Apr 24 00:41:48 GMT 2025","passed","Thu Apr 24 00:41:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","2994","testBalancesLoading[Polymesh Mainnet]","","Thu Apr 24 00:48:24 GMT 2025","passed","Thu Apr 24 00:48:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","957","testBalancesLoading[Kabocha]","","Thu Apr 24 00:48:12 GMT 2025","passed","Thu Apr 24 00:48:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1799","testBalancesLoading[Statemint]","","Thu Apr 24 00:48:16 GMT 2025","passed","Thu Apr 24 00:48:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1932","testBalancesLoading[Cere]","","Thu Apr 24 00:55:05 GMT 2025","passed","Thu Apr 24 00:55:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","86022","testBalancesLoading[Centrifuge Parachain]","","Thu Apr 24 00:36:05 GMT 2025","broken","Thu Apr 24 00:37:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","84325","testFeeLoading[Turing]","","Thu Apr 24 00:43:33 GMT 2025","broken","Thu Apr 24 00:44:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","994","testFeeLoading[Avail]","","Thu Apr 24 00:55:10 GMT 2025","passed","Thu Apr 24 00:55:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","393","testFeeLoading[CC Enterprise]","","Thu Apr 24 00:55:18 GMT 2025","passed","Thu Apr 24 00:55:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1726","testBalancesLoading[Subsocial Parachain]","","Thu Apr 24 00:41:54 GMT 2025","passed","Thu Apr 24 00:41:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1079","testBalancesLoading[InvArch]","","Thu Apr 24 00:54:44 GMT 2025","passed","Thu Apr 24 00:54:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","454","testFeeLoading[Amplitude]","","Thu Apr 24 00:48:21 GMT 2025","passed","Thu Apr 24 00:48:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1588","testBalancesLoading[peaq]","","Thu Apr 24 00:55:23 GMT 2025","passed","Thu Apr 24 00:55:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1712","testBalancesLoading[QUARTZ]","","Thu Apr 24 00:35:57 GMT 2025","passed","Thu Apr 24 00:35:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1311","testFeeLoading[Kreivo]","","Thu Apr 24 00:55:00 GMT 2025","passed","Thu Apr 24 00:55:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","411","testFeeLoading[Frequency]","","Thu Apr 24 00:48:46 GMT 2025","passed","Thu Apr 24 00:48:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1053","testBalancesLoading[Pendulum]","","Thu Apr 24 00:48:33 GMT 2025","passed","Thu Apr 24 00:48:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","2072","testBalancesLoading[DENTNet]","","Thu Apr 24 00:55:11 GMT 2025","passed","Thu Apr 24 00:55:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","354","testFeeLoading[Pendulum]","","Thu Apr 24 00:48:34 GMT 2025","passed","Thu Apr 24 00:48:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
