"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","testFeeLoading[Picasso]","","Sun Apr 13 08:33:56 GMT 2025","broken","Sun Apr 13 08:33:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","726","testFeeLoading[Polkadot People]","","Sun Apr 13 08:33:32 GMT 2025","passed","Sun Apr 13 08:33:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","264","testFeeLoading[Bifrost Polkadot]","","Sun Apr 13 08:26:37 GMT 2025","passed","Sun Apr 13 08:26:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1629","testBalancesLoading[Statemint]","","Sun Apr 13 08:26:52 GMT 2025","passed","Sun Apr 13 08:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","2117","testBalancesLoading[Moonbeam]","","Sun Apr 13 08:25:32 GMT 2025","passed","Sun Apr 13 08:25:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","597","testFeeLoading[Parallel]","","Sun Apr 13 08:25:56 GMT 2025","passed","Sun Apr 13 08:25:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","165","testFeeLoading[peaq]","","Sun Apr 13 08:33:40 GMT 2025","passed","Sun Apr 13 08:33:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","1562","testBalancesLoading[Litentry]","","Sun Apr 13 08:26:38 GMT 2025","passed","Sun Apr 13 08:26:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1590","testBalancesLoading[Kreivo]","","Sun Apr 13 08:30:31 GMT 2025","passed","Sun Apr 13 08:30:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1517","testBalancesLoading[XX network]","","Sun Apr 13 08:27:02 GMT 2025","passed","Sun Apr 13 08:27:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","680","testFeeLoading[XX network]","","Sun Apr 13 08:27:03 GMT 2025","passed","Sun Apr 13 08:27:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","134","testFeeLoading[Zeitgeist]","","Sun Apr 13 08:26:02 GMT 2025","passed","Sun Apr 13 08:26:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","792","testFeeLoading[Polymesh Mainnet]","","Sun Apr 13 08:26:59 GMT 2025","passed","Sun Apr 13 08:27:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
