"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","938","testFeeLoading[Acurast Canary]","","Wed Jun 18 16:34:03 GMT 2025","passed","Wed Jun 18 16:34:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","944","testFeeLoading[Tangle]","","Wed Jun 18 16:34:51 GMT 2025","passed","Wed Jun 18 16:34:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","451","testFeeLoading[Polkadot Collectives]","","Wed Jun 18 16:33:27 GMT 2025","passed","Wed Jun 18 16:33:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","1496","testFeeLoading[Polkadot]","","Wed Jun 18 16:30:32 GMT 2025","passed","Wed Jun 18 16:30:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","2180","testBalancesLoading[Altair]","","Wed Jun 18 16:32:14 GMT 2025","passed","Wed Jun 18 16:32:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2423","testBalancesLoading[Tangle]","","Wed Jun 18 16:34:48 GMT 2025","passed","Wed Jun 18 16:34:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","1372","testFeeLoading[Curio]","","Wed Jun 18 16:33:59 GMT 2025","passed","Wed Jun 18 16:34:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1070","testFeeLoading[Moonbase Relay Testnet]","","Wed Jun 18 16:32:37 GMT 2025","passed","Wed Jun 18 16:32:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","310","testBalancesLoading[Polkadot]","","Wed Jun 18 16:30:32 GMT 2025","passed","Wed Jun 18 16:30:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1099","testFeeLoading[DENTNet]","","Wed Jun 18 16:34:27 GMT 2025","passed","Wed Jun 18 16:34:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","797","testFeeLoading[Bifrost Polkadot]","","Wed Jun 18 16:32:19 GMT 2025","passed","Wed Jun 18 16:32:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1918","testBalancesLoading[peaq]","","Wed Jun 18 16:34:38 GMT 2025","passed","Wed Jun 18 16:34:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","2405","testBalancesLoading[Moonbase Alpha]","","Wed Jun 18 16:31:33 GMT 2025","passed","Wed Jun 18 16:31:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","2101","testBalancesLoading[Bifrost Polkadot]","","Wed Jun 18 16:32:17 GMT 2025","passed","Wed Jun 18 16:32:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","3183","testBalancesLoading[HydraDX]","","Wed Jun 18 16:31:44 GMT 2025","passed","Wed Jun 18 16:31:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","1749","testBalancesLoading[Vara]","","Wed Jun 18 16:33:19 GMT 2025","passed","Wed Jun 18 16:33:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","2230","testBalancesLoading[Manta]","","Wed Jun 18 16:33:31 GMT 2025","passed","Wed Jun 18 16:33:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1913","testBalancesLoading[Humanode]","","Wed Jun 18 16:34:35 GMT 2025","passed","Wed Jun 18 16:34:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","2719","testBalancesLoading[Cere]","","Wed Jun 18 16:34:13 GMT 2025","passed","Wed Jun 18 16:34:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","434","testFeeLoading[Altair]","","Wed Jun 18 16:32:17 GMT 2025","passed","Wed Jun 18 16:32:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","492","testFeeLoading[Ajuna]","","Wed Jun 18 16:33:16 GMT 2025","passed","Wed Jun 18 16:33:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1171","testFeeLoading[Aleph Zero Testnet]","","Wed Jun 18 16:32:32 GMT 2025","passed","Wed Jun 18 16:32:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","5096","testBalancesLoading[Astar]","","Wed Jun 18 16:31:06 GMT 2025","passed","Wed Jun 18 16:31:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","404","testFeeLoading[Encointer]","","Wed Jun 18 16:31:38 GMT 2025","passed","Wed Jun 18 16:31:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","4189","testFeeLoading[Shiden]","","Wed Jun 18 16:30:28 GMT 2025","passed","Wed Jun 18 16:30:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","3732","testBalancesLoading[Westmint]","","Wed Jun 18 16:31:28 GMT 2025","passed","Wed Jun 18 16:31:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","418","testFeeLoading[Acala]","","Wed Jun 18 16:31:06 GMT 2025","passed","Wed Jun 18 16:31:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1192","testBalancesLoading[Polkadot Coretime]","","Wed Jun 18 16:34:52 GMT 2025","passed","Wed Jun 18 16:34:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","1249","testFeeLoading[Joystream]","","Wed Jun 18 16:33:43 GMT 2025","passed","Wed Jun 18 16:33:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","931","testFeeLoading[Kusama Coretime]","","Wed Jun 18 16:34:56 GMT 2025","passed","Wed Jun 18 16:34:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1471","testBalancesLoading[Frequency]","","Wed Jun 18 16:33:17 GMT 2025","passed","Wed Jun 18 16:33:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","2821","testBalancesLoading[Acurast Canary]","","Wed Jun 18 16:34:00 GMT 2025","passed","Wed Jun 18 16:34:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1378","testFeeLoading[Nodle Parachain]","","Wed Jun 18 16:31:52 GMT 2025","passed","Wed Jun 18 16:31:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1900","testBalancesLoading[Crust Polkadot Parachain]","","Wed Jun 18 16:33:07 GMT 2025","passed","Wed Jun 18 16:33:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1667","testBalancesLoading[Argochain]","","Wed Jun 18 16:35:02 GMT 2025","passed","Wed Jun 18 16:35:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
