"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","341","testFeeLoading[Bittensor]","","Fri Mar 21 08:28:28 GMT 2025","passed","Fri Mar 21 08:28:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","235","testBalancesLoading[Kusama]","","Fri Mar 21 08:25:21 GMT 2025","passed","Fri Mar 21 08:25:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1436","testBalancesLoading[Frequency]","","Fri Mar 21 08:27:38 GMT 2025","passed","Fri Mar 21 08:27:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1440","testBalancesLoading[Aleph Zero Testnet]","","Fri Mar 21 08:27:02 GMT 2025","passed","Fri Mar 21 08:27:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1073","testFeeLoading[Ajuna]","","Fri Mar 21 08:27:37 GMT 2025","passed","Fri Mar 21 08:27:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1399","testBalancesLoading[Nodle Parachain]","","Fri Mar 21 08:26:30 GMT 2025","passed","Fri Mar 21 08:26:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1887","testBalancesLoading[Westmint]","","Fri Mar 21 08:26:13 GMT 2025","passed","Fri Mar 21 08:26:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1055","testFeeLoading[3DPass]","","Fri Mar 21 08:27:34 GMT 2025","passed","Fri Mar 21 08:27:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","803","testFeeLoading[Ternoa]","","Fri Mar 21 08:27:18 GMT 2025","passed","Fri Mar 21 08:27:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","404","testFeeLoading[Edgeware]","","Fri Mar 21 08:25:41 GMT 2025","passed","Fri Mar 21 08:25:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1903","testBalancesLoading[3DPass]","","Fri Mar 21 08:27:32 GMT 2025","passed","Fri Mar 21 08:27:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","753","testBalancesLoading[Kusama Bridge Hub]","","Fri Mar 21 08:27:43 GMT 2025","passed","Fri Mar 21 08:27:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","294","testFeeLoading[Hyperbridge Nexus]","","Fri Mar 21 08:28:22 GMT 2025","passed","Fri Mar 21 08:28:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","2032","testBalancesLoading[Polimec]","","Fri Mar 21 08:27:58 GMT 2025","passed","Fri Mar 21 08:28:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","989","testFeeLoading[XX network]","","Fri Mar 21 08:27:25 GMT 2025","passed","Fri Mar 21 08:27:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1036","testFeeLoading[Avail]","","Fri Mar 21 08:28:30 GMT 2025","passed","Fri Mar 21 08:28:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","2274","testBalancesLoading[HydraDX]","","Fri Mar 21 08:26:26 GMT 2025","passed","Fri Mar 21 08:26:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","971","testBalancesLoading[Polkadot Bridge Hub]","","Fri Mar 21 08:27:52 GMT 2025","passed","Fri Mar 21 08:27:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","958","testFeeLoading[JAMTON]","","Fri Mar 21 08:28:55 GMT 2025","passed","Fri Mar 21 08:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","800","testFeeLoading[Cere]","","Fri Mar 21 08:28:27 GMT 2025","passed","Fri Mar 21 08:28:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1050","testBalancesLoading[QUARTZ]","","Fri Mar 21 08:25:59 GMT 2025","passed","Fri Mar 21 08:26:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1541","testBalancesLoading[Avail]","","Fri Mar 21 08:28:29 GMT 2025","passed","Fri Mar 21 08:28:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","989","testBalancesLoading[Amplitude]","","Fri Mar 21 08:27:15 GMT 2025","passed","Fri Mar 21 08:27:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","356","testFeeLoading[Kusama Bridge Hub]","","Fri Mar 21 08:27:44 GMT 2025","passed","Fri Mar 21 08:27:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","503","testFeeLoading[Moonriver]","","Fri Mar 21 08:25:36 GMT 2025","passed","Fri Mar 21 08:25:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1425","testFeeLoading[Crust Shadow]","","Fri Mar 21 08:26:25 GMT 2025","passed","Fri Mar 21 08:26:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1508","testBalancesLoading[DAO IPCI]","","Fri Mar 21 08:27:20 GMT 2025","passed","Fri Mar 21 08:27:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","783","testFeeLoading[Creditcoin]","","Fri Mar 21 08:28:39 GMT 2025","passed","Fri Mar 21 08:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","1818","testBalancesLoading[Moonbase Relay Testnet]","","Fri Mar 21 08:27:05 GMT 2025","passed","Fri Mar 21 08:27:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
